-1.200000000000000000e+01 -6.000000000000000000e+01 3.053781609699321182e-03 3.061011485109516993e-03 8.331631269394363100e-06 2.274664799188121783e-02
-1.113043478260869534e+01 -6.000000000000000000e+01 3.052280301411514334e-03 3.058016050231391735e-03 7.589157452364676839e-06 2.273786008256253530e-02
-1.026086956521739069e+01 -6.000000000000000000e+01 3.050912751086411190e-03 3.055287493855729161e-03 6.913184602092442621e-06 2.272979236260643660e-02
-9.391304347826086030e+00 -6.000000000000000000e+01 3.049666979868905121e-03 3.052801915723392465e-03 6.297742498406624592e-06 2.272238599202340212e-02
-8.521739130434783149e+00 -6.000000000000000000e+01 3.048532084233135722e-03 3.050537560976371559e-03 5.737397592738378166e-06 2.271558690322901530e-02
-7.652173913043478493e+00 -6.000000000000000000e+01 3.047498139327823631e-03 3.048474627340204326e-03 5.227204729400977996e-06 2.270934541798713679e-02
-6.782608695652173836e+00 -6.000000000000000000e+01 3.046556111015606607e-03 3.046595089646731043e-03 4.762663211917668514e-06 2.270361589467014343e-02
-5.913043478260870067e+00 -6.000000000000000000e+01 3.045697775824041283e-03 3.044882540137440908e-03 4.339676823269980346e-06 2.269835640348420724e-02
-5.043478260869565410e+00 -6.000000000000000000e+01 3.044915648096383019e-03 3.043322043127945874e-03 3.954517444144799610e-06 2.269352842748328242e-02
-4.173913043478260754e+00 -6.000000000000000000e+01 3.044202913694308340e-03 3.041900002741783522e-03 3.603791945296570395e-06 2.268909658735693280e-02
-3.304347826086956985e+00 -6.000000000000000000e+01 3.043553369663034181e-03 3.040604042537884810e-03 3.284412059296366311e-06 2.268502838813563419e-02
-2.434782608695652328e+00 -6.000000000000000000e+01 3.042961369322350323e-03 3.039422895961845037e-03 2.993566963471307905e-06 2.268129398609741026e-02
-1.565217391304347672e+00 -6.000000000000000000e+01 3.042421772295353117e-03 3.038346306647310337e-03 2.728698329981715417e-06 2.267786597428860657e-02
-6.956521739130430149e-01 -6.000000000000000000e+01 3.041929899030641673e-03 3.037364937681438868e-03 2.487477620954301656e-06 2.267471918519593788e-02
1.739130434782598655e-01 -6.000000000000000000e+01 3.041481489413645854e-03 3.036470289028056144e-03 2.267785426583100853e-06 2.267183050922070078e-02
1.043478260869564522e+00 -6.000000000000000000e+01 3.041072665099224526e-03 3.035654622374693492e-03 2.067692662303056083e-06 2.266917872770632392e-02
1.913043478260869179e+00 -6.000000000000000000e+01 3.040699895230722892e-03 3.034910892735718287e-03 1.885443457698278471e-06 2.266674435937040405e-02
2.782608695652173836e+00 -6.000000000000000000e+01 3.040359965240848478e-03 3.034232686203834194e-03 1.719439584870129653e-06 2.266450951907873074e-02
3.652173913043478493e+00 -6.000000000000000000e+01 3.040049948457084535e-03 3.033614163296906394e-03 1.568226287702139530e-06 2.266245778798603450e-02
4.521739130434781373e+00 -6.000000000000000000e+01 3.039767180259410773e-03 3.033050007396851603e-03 1.430479385931596880e-06 2.266057409413584772e-02
5.391304347826086030e+00 -6.000000000000000000e+01 3.039509234560677439e-03 3.032535377822564299e-03 1.304993539290396525e-06 2.265884460269362854e-02
6.260869565217390686e+00 -6.000000000000000000e+01 3.039273902400768581e-03 3.032065867120125723e-03 1.190671567307179013e-06 2.265725661503936034e-02
7.130434782608695343e+00 -6.000000000000000000e+01 3.039059172464383257e-03 3.031637462190962373e-03 1.086514729762449569e-06 2.265579847602037719e-02
8.000000000000000000e+00 -6.000000000000000000e+01 3.038863213349453710e-03 3.031246508912829440e-03 9.916138813417320740e-07 2.265445948870553963e-02
8.869565217391304657e+00 -6.000000000000000000e+01 3.038684357428737045e-03 3.030889679939493316e-03 9.051414218149767045e-07 2.265322983604553531e-02
9.739130434782609314e+00 -6.000000000000000000e+01 3.038521086161307446e-03 3.030563945393255874e-03 8.263439701528516231e-07 2.265210050888522356e-02
1.060869565217391397e+01 -6.000000000000000000e+01 3.038372016723568832e-03 3.030266546190209589e-03 7.545356974352467552e-07 2.265106323981787642e-02
1.147826086956521507e+01 -6.000000000000000000e+01 3.038235889841121602e-03 3.029994969761492726e-03 6.890922592717271906e-07 2.265011044241180271e-02
1.234782608695651973e+01 -6.000000000000000000e+01 3.038111558713532060e-03 3.029746927955106681e-03 6.294452737900554433e-07 2.264923515538061136e-02
1.321739130434782439e+01 -6.000000000000000000e+01 3.037997978933707280e-03 3.029520336922254808e-03 5.750772961047981159e-07 2.264843099129425566e-02
1.408695652173912904e+01 -6.000000000000000000e+01 3.037894199312485537e-03 3.029313298809799878e-03 5.255172445966896780e-07 2.264769208947044199e-02
1.495652173913043370e+01 -6.000000000000000000e+01 3.037799353527050831e-03 3.029124085096460920e-03 4.803362383542600261e-07 2.264701307270509251e-02
1.582608695652173836e+01 -6.000000000000000000e+01 3.037712652519115701e-03 3.028951121425011318e-03 4.391438087880055470e-07 2.264638900753267181e-02
1.669565217391304301e+01 -6.000000000000000000e+01 3.037633377575481818e-03 3.028792973796000203e-03 4.015844517567612309e-07 2.264581536773414838e-02
1.756521739130434767e+01 -6.000000000000000000e+01 3.037560874029651952e-03 3.028648336000641043e-03 3.673344895755234969e-07 2.264528800082467319e-02
1.843478260869565233e+01 -6.000000000000000000e+01 3.037494545528666469e-03 3.028516018181492096e-03 3.360992150308150155e-07 2.264480309728298182e-02
1.930434782608695699e+01 -6.000000000000000000e+01 3.037433848814383337e-03 3.028394936419588363e-03 3.076102920383042990e-07 2.264435716230009735e-02
2.017391304347825809e+01 -6.000000000000000000e+01 3.037378288972968684e-03 3.028284103255791081e-03 2.816233898601724018e-07 2.264394698984134938e-02
2.104347826086956275e+01 -6.000000000000000000e+01 3.037327415110525203e-03 3.028182619062419739e-03 2.579160298769707088e-07 2.264356963883485882e-02
2.191304347826086740e+01 -6.000000000000000000e+01 3.037280816416589122e-03 3.028089664188772859e-03 2.362856257989678164e-07 2.264322241131270716e-02
2.278260869565217206e+01 -6.000000000000000000e+01 3.037238118580638194e-03 3.028004491811024570e-03 2.165476999220513016e-07 2.264290283234697207e-02
2.365217391304347672e+01 -6.000000000000000000e+01 3.037198980529900831e-03 3.027926421423220767e-03 1.985342595984912287e-07 2.264260863163385096e-02
2.452173913043478137e+01 -6.000000000000000000e+01 3.037163091459625305e-03 3.027854832911798522e-03 1.820923195171918120e-07 2.264233772659013377e-02
2.539130434782608603e+01 -6.000000000000000000e+01 3.037130168129529260e-03 3.027789161161230109e-03 1.670825566841741529e-07 2.264208820684137161e-02
2.626086956521739069e+01 -6.000000000000000000e+01 3.037099952402528506e-03 3.027728891143088505e-03 1.533780861734726980e-07 2.264185831998603848e-02
2.713043478260869534e+01 -6.000000000000000000e+01 3.037072209003999906e-03 3.027673553445137632e-03 1.408633467919060511e-07 2.264164645853137744e-02
2.800000000000000000e+01 -6.000000000000000000e+01 3.037046723481776501e-03 3.027622720200942065e-03 1.294330867778536879e-07 2.264145114790617683e-02
2.886956521739130466e+01 -6.000000000000000000e+01 3.037023300348853667e-03 3.027576001384045794e-03 1.189914405429325198e-07 2.264127103546088177e-02
2.973913043478260931e+01 -6.000000000000000000e+01 3.037001761392400193e-03 3.027533041433992309e-03 1.094510882742407009e-07 2.264110488037707203e-02
3.060869565217391397e+01 -6.000000000000000000e+01 3.036981944134178619e-03 3.027493516184412078e-03 1.007324909508147548e-07 2.264095154440649155e-02
3.147826086956521863e+01 -6.000000000000000000e+01 3.036963700428745114e-03 3.027457130066073254e-03 9.276319399769310298e-08 2.264080998337673900e-02
3.234782608695652328e+01 -6.000000000000000000e+01 3.036946895187108038e-03 3.027423613560213493e-03 8.547719341044753976e-08 2.264067923939912935e-02
3.321739130434782794e+01 -6.000000000000000000e+01 3.036931405214561650e-03 3.027392720879721645e-03 7.881435873767161865e-08 2.264055843371860430e-02
3.408695652173913260e+01 -6.000000000000000000e+01 3.036917118152477040e-03 3.027364227857716906e-03 7.271990781362804451e-08 2.264044676015575935e-02
3.495652173913043015e+01 -6.000000000000000000e+01 3.036903931514707902e-03 3.027337930024928334e-03 6.714392859255760719e-08 2.264034347909218287e-02
3.582608695652173481e+01 -6.000000000000000000e+01 3.036891751810136611e-03 3.027313640858952937e-03 6.204094385412382849e-08 2.264024791195195715e-02
3.669565217391303946e+01 -6.000000000000000000e+01 3.036880493743644976e-03 3.027291190189976278e-03 5.736951492983233770e-08 2.264015943614127585e-02
3.756521739130434412e+01 -6.000000000000000000e+01 3.036870079488463228e-03 3.027270422748935125e-03 5.309188094640556687e-08 2.264007748040646958e-02
3.843478260869564878e+01 -6.000000000000000000e+01 3.036860438023519532e-03 3.027251196845350684e-03 4.917363039709584375e-08 2.264000152057604742e-02
3.930434782608695343e+01 -6.000000000000000000e+01 3.036851504529943565e-03 3.027233383163218435e-03 4.558340213858132776e-08 2.263993107565792640e-02
4.017391304347825809e+01 -6.000000000000000000e+01 3.036843219841448439e-03 3.027216863664381440e-03 4.229261317196538928e-08 2.263986570425723793e-02
4.104347826086956275e+01 -6.000000000000000000e+01 3.036835529943750223e-03 3.027201530589746382e-03 3.927521080380695021e-08 2.263980500129307571e-02
4.191304347826086740e+01 -6.000000000000000000e+01 3.036828385518631004e-03 3.027187285549595881e-03 3.650744699916423406e-08 2.263974859498740430e-02
4.278260869565217206e+01 -6.000000000000000000e+01 3.036821741528663871e-03 3.027174038695006498e-03 3.396767293525403416e-08 2.263969614410310874e-02
