-1.200000000000000000e+01 -6.000000000000000000e+01 4.332441480979040693e-02 4.335291371285696777e-02 9.605815002107092899e-04 2.081584180169312737e-01
-1.113043478260869534e+01 -6.000000000000000000e+01 4.322253371104047004e-02 4.315593513155305261e-02 9.088254941953480964e-04 2.078068128358862565e-01
-1.026086956521739069e+01 -6.000000000000000000e+01 4.312613728467400154e-02 4.296954275972579562e-02 8.598623544182440763e-04 2.074714315539218923e-01
-9.391304347826086030e+00 -6.000000000000000000e+01 4.303493006773117385e-02 4.279316831376720615e-02 8.135414707966876413e-04 2.071515469445008584e-01
-8.521739130434783149e+00 -6.000000000000000000e+01 4.294863247750562579e-02 4.262627384033870759e-02 7.697203326741521110e-04 2.068464628963425922e-01
-7.652173913043478493e+00 -6.000000000000000000e+01 4.286697996313578590e-02 4.246835011848772157e-02 7.282640959476403006e-04 2.065555131860961624e-01
-6.782608695652173836e+00 -6.000000000000000000e+01 4.278972220195015330e-02 4.231891514367142060e-02 6.890451730357890396e-04 2.062780602917044515e-01
-5.913043478260870067e+00 -6.000000000000000000e+01 4.271662233826779842e-02 4.217751268973378431e-02 6.519428445139956001e-04 2.060134942457387541e-01
-5.043478260869565410e+00 -6.000000000000000000e+01 4.264745626246597976e-02 4.204371094504665701e-02 6.168428912997609261e-04 2.057612315279413184e-01
-4.173913043478260754e+00 -6.000000000000000000e+01 4.258201192823421466e-02 4.191710121918521686e-02 5.836372463260008523e-04 2.055207139961607310e-01
-3.304347826086956985e+00 -6.000000000000000000e+01 4.252008870603616458e-02 4.179729671666503055e-02 5.522236646922852772e-04 2.052914078548428167e-01
-2.434782608695652328e+00 -6.000000000000000000e+01 4.246149677089837426e-02 4.168393137441936402e-02 5.225054113339039352e-04 2.050728026602058329e-01
-1.565217391304347672e+00 -6.000000000000000000e+01 4.240605652273863463e-02 4.157665875984353776e-02 4.943909652963997129e-04 2.048644103612067002e-01
-6.956521739130430149e-01 -6.000000000000000000e+01 4.235359803753583480e-02 4.147515102637508444e-02 4.677937397487899325e-04 2.046657643753944933e-01
1.739130434782598655e-01 -6.000000000000000000e+01 4.230396054772852382e-02 4.137909792371741863e-02 4.426318169122362865e-04 2.044764186987285126e-01
1.043478260869564522e+00 -6.000000000000000000e+01 4.225699195031060867e-02 4.128820585994769782e-02 4.188276971224039994e-04 2.042959470484395634e-01
1.913043478260869179e+00 -6.000000000000000000e+01 4.221254834117036531e-02 4.120219701287804875e-02 3.963080612834989471e-04 2.041239420380011049e-01
2.782608695652173836e+00 -6.000000000000000000e+01 4.217049357429261680e-02 4.112080848816317136e-02 3.750035460093796374e-04 2.039600143832864809e-01
3.652173913043478493e+00 -6.000000000000000000e+01 4.213069884451456359e-02 4.104379152176655665e-02 3.548485307835359944e-04 2.038037921389813656e-01
4.521739130434781373e+00 -6.000000000000000000e+01 4.209304229259257929e-02 4.097091072451144317e-02 3.357809365035869056e-04 2.036549199643366281e-01
5.391304347826086030e+00 -6.000000000000000000e+01 4.205740863140139396e-02 4.090194336655278429e-02 3.177420348087349228e-04 2.035130584173471258e-01
6.260869565217390686e+00 -6.000000000000000000e+01 4.202368879214760100e-02 4.083667869971102649e-02 3.006762676195624622e-04 2.033778832764566169e-01
7.130434782608695343e+00 -6.000000000000000000e+01 4.199177958953728695e-02 4.077491731571017408e-02 2.845310763490565024e-04 2.032490848888985902e-01
