8.400000000000000000e+02 2.000000000000000111e-01 1.740373560632967109e+00 1.802675279525545484e+05 1.615211539654998418e+00
8.400000000000000000e+02 5.999999999999999778e-01 1.708092595548507120e+00 1.801985749288655352e+05 1.618221246521708512e+00
8.400000000000000000e+02 1.000000000000000000e+00 1.662056521482563998e+00 1.801212797055289266e+05 1.617804170314440793e+00
8.400000000000000000e+02 1.399999999999999911e+00 1.593417348826724478e+00 1.800504645821860177e+05 1.610348446031928171e+00
8.400000000000000000e+02 1.800000000000000044e+00 1.472293658893911950e+00 1.800588776986909506e+05 1.615642697163679697e+00
8.400000000000000000e+02 2.200000000000000178e+00 1.302563532714168026e+00 1.796350879425138992e+05 1.606194459039622657e+00
8.400000000000000000e+02 2.399999999999999911e+00 1.206766656417465722e+00 1.799217723914308299e+05 1.609336805514574920e+00
8.400000000000000000e+02 2.600000000000000089e+00 1.121511007696123663e+00 1.803422497852774104e+05 1.610584401995706072e+00
8.400000000000000000e+02 2.799999999999999822e+00 1.055330679268889904e+00 1.792812191967945837e+05 1.616824133874653180e+00
8.400000000000000000e+02 3.000000000000000000e+00 1.016805927150467026e+00 1.799345506227089500e+05 1.624191202604508888e+00
8.400000000000000000e+02 3.200000000000000178e+00 9.983494716352498966e-01 1.797694099407407048e+05 1.586921487094391736e+00
8.400000000000000000e+02 3.399999999999999911e+00 9.906631895498189122e-01 1.793480827344923455e+05 1.590747217644880251e+00
8.400000000000000000e+02 3.600000000000000089e+00 9.828057071541048684e-01 1.806293692494229763e+05 1.601806570567100074e+00
8.400000000000000000e+02 3.799999999999999822e+00 9.593860353672828412e-01 1.818952072130320303e+05 1.605304669022875386e+00
