3.4 -24 0.00535092 0 1.78131e-06 0 
3.6 -24 0.0073225 0 3.47583e-06 0 
3.8 -24 0.00973608 0 6.37217e-06 0 
4 -24 0.0124905 0 1.10114e-05 0 
4.2 -24 0.01569436 0 1.81887e-05 0 
4.4 -24 0.01931212 0 2.88011e-05 0 
4.6 -24 0.0233356 0 4.38242e-05 0 
4.8 -24 0.0279298 0 6.46426e-05 0 
5 -24 0.0328206 0 9.26022e-05 0 
5.2 -24 0.0379586 0 0.000128937 0 
5.4 -24 0.0435242 0 0.00017544 0 
5.6 -24 0.0493696 0 0.000233613 0 
5.8 -24 0.055421 0 0.000304998 0 
6 -24 0.0620034 0 0.000391594 0 
6.2 -24 0.0685706 0 0.000494634 0 
6.4 -24 0.0754044 0 0.000615797 0 
6.6 -24 0.0825836 0 0.000756704 0 
6.8 -24 0.0897568 0 0.000918343 0 
7 -24 0.0970114 0 0.00110196 0 
7.2 -24 0.1045356 0 0.00130887 0 
7.4 -24 0.1122752 0 0.00153986 0 
7.6 -24 0.1199702 0 0.00179595 0 
7.8 -24 0.1276288 0 0.0020776 0 
8 -24 0.1352744 0 0.00238555 0 
8.2 -24 0.1431894 0 0.00271968 0 
8.4 -24 0.1509426 0 0.00308095 0 
8.6 -24 0.1588322 0 0.00346886 0 
8.8 -24 0.1665616 0 0.00388406 0 
9 -24 0.174415 0 0.00432547 0 
9.2 -24 0.1822148 0 0.00479343 0 
9.4 -24 0.1900468 0 0.00528733 0 
9.6 -24 0.1977064 0 0.0058077 0 
9.8 -24 0.20525 0 0.0063538 0 
10 -24 0.21267 0 0.0069252 0 
10.2 -24 0.22011 0 0.00752042 0 
10.4 -24 0.227706 0 0.00813734 0 
10.6 -24 0.235136 0 0.00877773 0 
10.8 -24 0.242482 0 0.00944019 0 
11 -24 0.24982 0 0.0101228 0 
11.2 -24 0.256834 0 0.0108291 0 
11.4 -24 0.264004 0 0.0115518 0 
11.6 -24 0.270974 0 0.012295 0 
11.8 -24 0.27782 0 0.0130569 0 
12 -24 0.284744 0 0.0138331 0 
12.4 -24 0.298072 0 0.015438 0 
12.8 -24 0.311084 0 0.0171012 0 
13.2 -24 0.323824 0 0.0188147 0 
13.6 -24 0.336222 0 0.0205738 0 
14 -24 0.348244 0 0.0223734 0 
14.4 -24 0.360008 0 0.0242041 0 
14.8 -24 0.37134 0 0.0260676 0 
15.2 -24 0.382446 0 0.0279506 0 
15.6 -24 0.393178 0 0.0298548 0 
16 -24 0.403752 0 0.0317662 0 
16.8 -24 0.423768 0 0.0356294 0 
17.6 -24 0.442648 0 0.0395078 0 
18.4 -24 0.460638 0 0.0433662 0 
19.2 -24 0.477588 0 0.0471999 0 
20 -24 0.49352 0 0.051 0 
20.8 -24 0.508676 0 0.0547372 0 
21.6 -24 0.523012 0 0.0584121 0 
22.4 -24 0.536526 0 0.0620263 0 
23.2 -24 0.5494 0 0.0655569 0 
24 -24 0.561734 0 0.068991 0 
24.8 -24 0.573436 0 0.072345 0 
25.6 -24 0.5845 0 0.0756272 0 
26.4 -24 0.595088 0 0.0788145 0 
27.2 -24 0.60513 0 0.0819277 0 
28 -24 0.61476 0 0.0849453 0 
28.8 -24 0.623898 0 0.0878934 0 
29.6 -24 0.632664 0 0.0907515 0 
30.4 -24 0.64114 0 0.0935069 0 
31.2 -24 0.649124 0 0.0962175 0 
32 -24 0.656782 0 0.0988502 0 
32.8 -24 0.664206 0 0.101384 0 
33.6 -24 0.671298 0 0.103855 0 
34.4 -24 0.678144 0 0.106244 0 
35.2 -24 0.684638 0 0.108593 0 
36 -24 0.69092 0 0.110863 0 
36.8 -24 0.696908 0 0.113091 0 
37.6 -24 0.702724 0 0.115239 0 
38.4 -24 0.708318 0 0.117331 0 
39.2 -24 0.713728 0 0.119358 0 
40 -24 0.71892 0 0.121341 0 
3.2 -22 0.0070118 0 2.93512e-06 0 
3.4 -22 0.00957016 0 5.72817e-06 0 
3.6 -22 0.01264592 0 1.04481e-05 0 
3.8 -22 0.01631446 0 1.80449e-05 0 
4 -22 0.020317 0 2.9558e-05 0 
4.2 -22 0.0249988 0 4.65073e-05 0 
4.4 -22 0.030099 0 7.03157e-05 0 
4.6 -22 0.0357276 0 0.000102807 0 
4.8 -22 0.0416316 0 0.000145781 0 
5 -22 0.0480844 0 0.000201515 0 
5.2 -22 0.0546234 0 0.000271608 0 
5.4 -22 0.0617174 0 0.00035879 0 
5.6 -22 0.0691708 0 0.000464803 0 
5.8 -22 0.0767246 0 0.000591481 0 
6 -22 0.084373 0 0.000740643 0 
6.2 -22 0.0926796 0 0.000914421 0 
6.4 -22 0.1008726 0 0.00111416 0 
6.6 -22 0.1091546 0 0.00134115 0 
6.8 -22 0.1173646 0 0.00159672 0 
7 -22 0.1258058 0 0.00188192 0 
