5.800000000000000000e+02 2.000000000000000111e-01 1.490202632788999004e+00 1.801096435943412653e+05 2.139973732387830285e+00
5.800000000000000000e+02 5.999999999999999778e-01 1.469096280164431390e+00 1.802315082827397564e+05 2.145482613910527192e+00
5.800000000000000000e+02 1.000000000000000000e+00 1.452665787430599043e+00 1.804063743356367340e+05 2.135282221108285583e+00
5.800000000000000000e+02 1.399999999999999911e+00 1.417797221747870040e+00 1.802419135815965710e+05 2.140033218870128540e+00
5.800000000000000000e+02 1.800000000000000044e+00 1.371397665310875480e+00 1.801432617849422386e+05 2.142437618606354288e+00
5.800000000000000000e+02 2.200000000000000178e+00 1.307546884357973171e+00 1.800530432187047263e+05 2.139467661153211075e+00
5.800000000000000000e+02 2.399999999999999911e+00 1.260611777411420054e+00 1.800241803789592523e+05 2.146940705074212641e+00
5.800000000000000000e+02 2.600000000000000089e+00 1.209636726056428468e+00 1.809084057786354679e+05 2.149162673973469495e+00
5.800000000000000000e+02 2.799999999999999822e+00 1.146056044587260292e+00 1.794285957421474159e+05 2.157152640973532431e+00
5.800000000000000000e+02 3.000000000000000000e+00 1.089771104628970644e+00 1.784482388996463851e+05 2.120785741512238864e+00
5.800000000000000000e+02 3.200000000000000178e+00 1.029069929860009003e+00 1.798498946085265488e+05 2.101449374680814497e+00
5.800000000000000000e+02 3.399999999999999911e+00 9.647455282707769753e-01 1.794920344240989070e+05 2.134618376083563085e+00
5.800000000000000000e+02 3.600000000000000089e+00 9.165752500514955381e-01 1.786500871177259251e+05 2.136292709363927678e+00
5.800000000000000000e+02 3.799999999999999822e+00 8.593774957511239876e-01 1.776178539913216373e+05 2.119880160930588175e+00
