7.200000000000000000e+02 2.000000000000000111e-01 1.476220261738661277e+00 1.801329989414710726e+05 2.111451236534207965e+00
7.200000000000000000e+02 5.999999999999999778e-01 1.452059978279907737e+00 1.802904508304352057e+05 2.112132566065824335e+00
7.200000000000000000e+02 1.000000000000000000e+00 1.420464501462845419e+00 1.802597160405769537e+05 2.112081897455130086e+00
7.200000000000000000e+02 1.399999999999999911e+00 1.378994255815951142e+00 1.801722785789436602e+05 2.109263778156281521e+00
7.200000000000000000e+02 1.800000000000000044e+00 1.313179630625404437e+00 1.800904119435888133e+05 2.121220362648301716e+00
7.200000000000000000e+02 2.200000000000000178e+00 1.239127638131650277e+00 1.800258996555464691e+05 2.104356295749481021e+00
7.200000000000000000e+02 2.399999999999999911e+00 1.190428993100884458e+00 1.803559436483865138e+05 2.101120264090184708e+00
7.200000000000000000e+02 2.600000000000000089e+00 1.133989297623561265e+00 1.790832361756579485e+05 2.099414494881861604e+00
7.200000000000000000e+02 2.799999999999999822e+00 1.074312717232162706e+00 1.796183353954046033e+05 2.120563289374577831e+00
7.200000000000000000e+02 3.000000000000000000e+00 1.024603327174561374e+00 1.799703769373573596e+05 2.107042401456496350e+00
7.200000000000000000e+02 3.200000000000000178e+00 9.736766933815378389e-01 1.786617193807178992e+05 2.140119437687744597e+00
7.200000000000000000e+02 3.399999999999999911e+00 9.406377631294995378e-01 1.796994693107004568e+05 2.124209111358397184e+00
7.200000000000000000e+02 3.600000000000000089e+00 9.088167580251431676e-01 1.788843498896623496e+05 2.130935025373420721e+00
7.200000000000000000e+02 3.799999999999999822e+00 8.584229980641424618e-01 1.778124805030830030e+05 2.119911201761093711e+00
