-5.000000000000000000e+01 7.177069672214263455e-08
-4.968652037617555095e+01 8.537673926831084514e-08
-4.937304075235109480e+01 1.015734147108381345e-07
-4.905956112852663864e+01 1.208496927818192136e-07
-4.874608150470220380e+01 1.437847092631125374e-07
-4.843260188087774054e+01 1.710637134887983288e-07
-4.811912225705329149e+01 2.034966494914837039e-07
-4.780564263322884244e+01 2.420397582181704196e-07
-4.749216300940438629e+01 2.878206337302375982e-07
-4.717868338557993724e+01 3.421672143763902121e-07
-4.686520376175548819e+01 4.066412400060561716e-07
-4.655172413793103203e+01 4.851138278027556696e-07
-4.623824451410658298e+01 5.830879442357056269e-07
-4.592476489028213393e+01 7.006006371822742852e-07
-4.561128526645767778e+01 8.414491000021905580e-07
-4.529780564263322873e+01 1.010138014601023358e-06
-4.498432601880877968e+01 1.212003058411051195e-06
-4.467084639498432352e+01 1.453353867438493895e-06
-4.435736677115987447e+01 1.741639015347713534e-06
-4.404388714733542542e+01 2.085635789180106420e-06
-4.373040752351096927e+01 2.495667751670385180e-06
-4.341692789968651311e+01 2.983853273150074481e-06
-4.310344827586207828e+01 3.593715352136391147e-06
-4.278996865203761502e+01 4.344766165695666756e-06
-4.247648902821316597e+01 5.248241752763974425e-06
-4.216300940438871692e+01 6.333742227450751965e-06
-4.184952978056426787e+01 7.636258022655034752e-06
-4.153605015673981171e+01 9.197061846416041707e-06
-4.122257053291535556e+01 1.106472704461797192e-05
-4.090909090909090651e+01 1.329628550672790180e-05
-4.059561128526645746e+01 1.595853855240162052e-05
-4.028213166144200841e+01 1.912953427136863455e-05
-3.996865203761755225e+01 2.317025082673906846e-05
-3.965517241379310320e+01 2.807060858531895399e-05
-3.934169278996864705e+01 3.396244221553273101e-05
-3.902821316614419800e+01 4.103437307433731990e-05
-3.871473354231974895e+01 4.950791057132386671e-05
-3.840125391849529990e+01 5.964248168839718638e-05
-3.808777429467084374e+01 7.174107196546229259e-05
-3.777429467084639469e+01 8.615652000255207867e-05
-3.746081504702193854e+01 1.032985012908132209e-04
-3.714733542319748949e+01 1.249520022976630964e-04
-3.683385579937304044e+01 1.512966988308567988e-04
-3.652037617554859139e+01 1.828838183286669861e-04
-3.620689655172412813e+01 2.206779082313020841e-04
-3.589341692789968619e+01 2.658023014045476288e-04
-3.557993730407523003e+01 3.195610740237172218e-04
-3.526645768025078098e+01 3.834631511963674491e-04
-3.495297805642633193e+01 4.592485838344485512e-04
-3.463949843260188288e+01 5.500713178770592687e-04
-3.432601880877742673e+01 6.646793420378439539e-04
-3.401253918495297768e+01 8.015468671932802786e-04
-3.369905956112852152e+01 9.646043489888695777e-04
-3.338557993730407247e+01 1.158386139199294200e-03
-3.307210031347962342e+01 1.388103566572230010e-03
-3.275862068965517437e+01 1.659722702958731783e-03
