-5.000000000000000000e+01 1.858834888686810391e-07
-4.968652037617555095e+01 2.211226410483216503e-07
-4.937304075235109480e+01 2.630714366645165182e-07
-4.905956112852663864e+01 3.129962888330237021e-07
-4.874608150470220380e+01 3.723971371450065514e-07
-4.843260188087774054e+01 4.430487509812620520e-07
-4.811912225705329149e+01 5.270488538093670526e-07
-4.780564263322884244e+01 6.268740718574821029e-07
-4.749216300940438629e+01 7.454448283627798443e-07
-4.717868338557993724e+01 8.862004290889767370e-07
-4.686520376175548819e+01 1.053185714489321603e-06
-4.655172413793103203e+01 1.256426720826515581e-06
-4.623824451410658298e+01 1.510175903132105484e-06
-4.592476489028213393e+01 1.814529186534974940e-06
-4.561128526645767778e+01 2.179321116838114095e-06
-4.529780564263322873e+01 2.616218588125460108e-06
-4.498432601880877968e+01 3.139040711842011221e-06
-4.467084639498432352e+01 3.764129072237937583e-06
-4.435736677115987447e+01 4.510774995821995612e-06
-4.404388714733542542e+01 5.401711036575792775e-06
-4.373040752351096927e+01 6.463674415154030073e-06
-4.341692789968651311e+01 7.728050649841814996e-06
-4.310344827586207828e+01 9.307561360832261602e-06
-4.278996865203761502e+01 1.125274073526317475e-05
-4.247648902821316597e+01 1.359268760461258930e-05
-4.216300940438871692e+01 1.640406185333297267e-05
-4.184952978056426787e+01 1.977748257273095200e-05
-4.153605015673981171e+01 2.381983752054397550e-05
-4.122257053291535556e+01 2.865691967995044205e-05
-4.090909090909090651e+01 3.443642482370559905e-05
-4.059561128526645746e+01 4.133134472359020311e-05
-4.028213166144200841e+01 4.954379067310425645e-05
-3.996865203761755225e+01 6.000860650433079255e-05
-3.965517241379310320e+01 7.269961973762546531e-05
-3.934169278996864705e+01 8.795816795050059400e-05
-3.902821316614419800e+01 1.062726103049959139e-04
-3.871473354231974895e+01 1.282164110543125026e-04
-3.840125391849529990e+01 1.544611354981503760e-04
-3.808777429467084374e+01 1.857910144209368132e-04
-3.777429467084639469e+01 2.231191845789272051e-04
-3.746081504702193854e+01 2.675056896165227622e-04
-3.714733542319748949e+01 3.235711678261300912e-04
-3.683385579937304044e+01 3.917786500424527154e-04
-3.652037617554859139e+01 4.735523549845820079e-04
-3.620689655172412813e+01 5.713852249554316615e-04
-3.589341692789968619e+01 6.881791944877980712e-04
-3.557993730407523003e+01 8.273011327272255990e-04
-3.526645768025078098e+01 9.926439912268966541e-04
-3.495297805642633193e+01 1.188693091630594820e-03
-3.463949843260188288e+01 1.423582715729954096e-03
-3.432601880877742673e+01 1.719895671445296429e-03
-3.401253918495297768e+01 2.073621892307065361e-03
-3.369905956112852152e+01 2.494836647722268458e-03
-3.338557993730407247e+01 2.995135968490408428e-03
-3.307210031347962342e+01 3.587809040457467201e-03
-3.275862068965517437e+01 4.288016858113072316e-03
-3.244514106583071822e+01 5.112973280663834011e-03
-3.213166144200626917e+01 6.082123669479320982e-03
-3.181818181818181301e+01 7.290816497104881007e-03
-3.150470219435736752e+01 8.736927041885667045e-03
-3.119122257053291847e+01 1.044292787083832275e-02
-3.087774294670846231e+01 1.244890772136819299e-02
-3.056426332288400971e+01 1.479951536228134475e-02
-3.025078369905956066e+01 1.754405987312364704e-02
-2.993730407523511161e+01 2.073648162093773978e-02
-2.962382445141065546e+01 2.443515273579060371e-02
-2.931034482758620641e+01 2.891270652738948954e-02
-2.899686520376175736e+01 3.423284019949417167e-02
-2.868338557993730120e+01 4.038727744018787147e-02
-2.836990595611285215e+01 4.746939354599270106e-02
-2.805642633228839955e+01 5.557300770086376351e-02
-2.774294670846395405e+01 6.478921994519445948e-02
-2.742946708463949790e+01 7.520247560966991651e-02
-2.711598746081504885e+01 8.688589458605947002e-02
-2.680250783699059269e+01 1.003773438893735270e-01
-2.648902821316614364e+01 1.158894837548200274e-01
-2.617554858934168749e+01 1.330195231569275549e-01
-2.586206896551723844e+01 1.517444242389129616e-01
-2.554858934169278939e+01 1.719914161686439125e-01
-2.523510971786833679e+01 1.936341680066404614e-01
-2.492163009404388418e+01 2.164929885649563013e-01
-2.460815047021943514e+01 2.403401074390495440e-01
-2.429467084639498609e+01 2.653596856332322007e-01
-2.398119122257052993e+01 2.921597443784870185e-01
-2.366771159874608088e+01 3.191674518123308602e-01
-2.335423197492163183e+01 3.460519669273601773e-01
-2.304075235109717568e+01 3.725338080333732704e-01
-2.272727272727272663e+01 3.984094709442207449e-01
-2.241379310344827402e+01 4.235659529607811447e-01
-2.210031347962382142e+01 4.479821472762484103e-01
-2.178683385579937237e+01 4.717166817311183591e-01
-2.147335423197492332e+01 4.959661760349595161e-01
-2.115987460815046717e+01 5.200511368037330495e-01
-2.084639498432601812e+01 5.437812829329469189e-01
-2.053291536050156552e+01 5.672855619400354321e-01
-2.021943573667711291e+01 5.906403865399683095e-01
-1.990595611285266386e+01 6.138616727791477157e-01
-1.959247648902821126e+01 6.368988893541048801e-01
-1.927899686520375866e+01 6.596534566611143013e-01
-1.896551724137930606e+01 6.819931251189703669e-01
-1.865203761755485701e+01 7.045804179285521940e-01
-1.833855799373040441e+01 7.266232984587051025e-01
-1.802507836990595180e+01 7.477460279957701683e-01
-1.771159874608149565e+01 7.678272302321806908e-01
-1.739811912225705015e+01 7.867762665170732195e-01
-1.708463949843260110e+01 8.045350339280723517e-01
-1.677115987460814495e+01 8.210765418347674149e-01
-1.645768025078369590e+01 8.364013890685890740e-01
-1.614420062695924329e+01 8.505331280825572104e-01
-1.583072100313479069e+01 8.635132799266098669e-01
-1.551724137931034342e+01 8.758994755551717803e-01
-1.520376175548589259e+01 8.872000632598838754e-01
-1.489028213166143644e+01 8.974670633508966544e-01
-1.457680250783698739e+01 9.067795675216159257e-01
-1.426332288401253656e+01 9.152160478961141044e-01
-1.394984326018808218e+01 9.228513450890020176e-01
-1.363636363636363313e+01 9.297582806255794141e-01
-1.332288401253918408e+01 9.360054183343501366e-01
-1.300940438871472793e+01 9.416565430213003074e-01
-1.269592476489027888e+01 9.467704279766745445e-01
-1.238244514106582983e+01 9.514008138462680675e-01
-1.206896551724137368e+01 9.556993374124170826e-01
-1.175548589341692463e+01 9.596753161587681102e-01
-1.144200626959247558e+01 9.632775117422093247e-01
-1.112852664576801942e+01 9.665449881427943257e-01
-1.081504702194357037e+01 9.695126376466907114e-01
-1.050156739811912132e+01 9.722115565596891607e-01
-1.018808777429466517e+01 9.746694099951292989e-01
-9.874608150470216117e+00 9.769107779911762046e-01
