-5.000000000000000000e+01 2.771108282497454050e-08
-4.968652037617555095e+01 3.296445499046373848e-08
-4.937304075235109480e+01 3.921808563758244987e-08
-4.905956112852663864e+01 4.666076885680725969e-08
-4.874608150470220380e+01 5.551611239113689378e-08
-4.843260188087774054e+01 6.604869506696034015e-08
-4.811912225705329149e+01 7.857124109336902079e-08
-4.780564263322884244e+01 9.345296081861546529e-08
-4.749216300940438629e+01 1.111292250964796311e-07
-4.717868338557993724e+01 1.321127589778815734e-07
-4.686520376175548819e+01 1.570065597798207631e-07
-4.655172413793103203e+01 1.873052892266967860e-07
-4.623824451410658298e+01 2.251336761633220065e-07
-4.592476489028213393e+01 2.705060265213958841e-07
-4.561128526645767778e+01 3.248884613025974600e-07
-4.529780564263322873e+01 3.900202681294799052e-07
-4.498432601880877968e+01 4.679615885377911769e-07
-4.467084639498432352e+01 5.611486176001472794e-07
-4.435736677115987447e+01 6.724573044513164541e-07
-4.404388714733542542e+01 8.052766272961672557e-07
-4.373040752351096927e+01 9.635925976740765605e-07
-4.341692789968651311e+01 1.152084223300527710e-06
-4.310344827586207828e+01 1.387556062499486992e-06
-4.278996865203761502e+01 1.677541971736991431e-06
-4.247648902821316597e+01 2.026380368238699525e-06
-4.216300940438871692e+01 2.445500214195390870e-06
-4.184952978056426787e+01 2.948411790388934028e-06
-4.153605015673981171e+01 3.551051123548153582e-06
-4.122257053291535556e+01 4.272173236126109069e-06
-4.090909090909090651e+01 5.133799297274820869e-06
-4.059561128526645746e+01 6.161722872635598889e-06
-4.028213166144200841e+01 7.386080487399316260e-06
-3.996865203761755225e+01 8.946252187653494912e-06
-3.965517241379310320e+01 1.083834990580328638e-05
-3.934169278996864705e+01 1.311328191210448481e-05
-3.902821316614419800e+01 1.584388517386439325e-05
-3.871473354231974895e+01 1.911569907981463515e-05
-3.840125391849529990e+01 2.302890906119161199e-05
-3.808777429467084374e+01 2.770052718533444502e-05
-3.777429467084639469e+01 3.326682599541954652e-05
-3.746081504702193854e+01 3.988603991502438084e-05
-3.714733542319748949e+01 4.824749820287581867e-05
-3.683385579937304044e+01 5.842070563835805426e-05
-3.652037617554859139e+01 7.061868827553660155e-05
-3.620689655172412813e+01 8.521415675253131200e-05
-3.589341692789968619e+01 1.026412571800646204e-04
-3.557993730407523003e+01 1.234041017708924670e-04
-3.526645768025078098e+01 1.480861490342213972e-04
-3.495297805642633193e+01 1.773604498447286560e-04
-3.463949843260188288e+01 2.124467025268417188e-04
-3.432601880877742673e+01 2.567267498085273685e-04
-3.401253918495297768e+01 3.096147879141589328e-04
-3.369905956112852152e+01 3.726343174813728397e-04
-3.338557993730407247e+01 4.475444748769795054e-04
-3.307210031347962342e+01 5.363692192592963478e-04
-3.275862068965517437e+01 6.414286689687498464e-04
-3.244514106583071822e+01 7.653724327464842122e-04
-3.213166144200626917e+01 9.112147082547630318e-04
-3.181818181818181301e+01 1.093454577068640916e-03
-3.150470219435736752e+01 1.312015400104943243e-03
-3.119122257053291847e+01 1.570604448434212040e-03
-3.087774294670846231e+01 1.875718572697703240e-03
-3.056426332288400971e+01 2.234729579843872105e-03
-3.025078369905956066e+01 2.655965155382098396e-03
-2.993730407523511161e+01 3.148789632735298979e-03
-2.962382445141065546e+01 3.723682636399477247e-03
-2.931034482758620641e+01 4.425284930565924479e-03
