-5.000000000000000000e+01 3.027309940302316423e-09
-4.968652037617555095e+01 3.601216996320401169e-09
-4.937304075235109480e+01 4.284397752710015655e-09
-4.905956112852663864e+01 5.097477108492760094e-09
-4.874608150470220380e+01 6.064883197078298024e-09
-4.843260188087774054e+01 7.215520058049216717e-09
-4.811912225705329149e+01 8.583551397390700354e-09
-4.780564263322884244e+01 1.020931177812929904e-08
-4.749216300940438629e+01 1.214036350217249715e-08
-4.717868338557993724e+01 1.443271947206151409e-08
-4.686520376175548819e+01 1.715225443386618912e-08
-4.655172413793103203e+01 2.046225344348251533e-08
-4.623824451410658298e+01 2.459483356408458487e-08
-4.592476489028213393e+01 2.955155774083560247e-08
-4.561128526645767778e+01 3.549259318181167636e-08
-4.529780564263322873e+01 4.260794937524458251e-08
-4.498432601880877968e+01 5.112268773986795680e-08
-4.467084639498432352e+01 6.130295197657199612e-08
-4.435736677115987447e+01 7.346292712728485926e-08
-4.404388714733542542e+01 8.797284462227919306e-08
-4.373040752351096927e+01 1.052681594897200339e-07
-4.341692789968651311e+01 1.258600340461931082e-07
-4.310344827586207828e+01 1.515842942962495586e-07
-4.278996865203761502e+01 1.832639850811320360e-07
-4.247648902821316597e+01 2.213730655013187831e-07
-4.216300940438871692e+01 2.671601084406012202e-07
-4.184952978056426787e+01 3.221010662814327398e-07
-4.153605015673981171e+01 3.879369002091208370e-07
-4.122257053291535556e+01 4.667165440800566802e-07
-4.090909090909090651e+01 5.608457580718325899e-07
-4.059561128526645746e+01 6.731424404655171992e-07
-4.028213166144200841e+01 8.068989679531405700e-07
-3.996865203761755225e+01 9.773422237642923396e-07
-3.965517241379310320e+01 1.184047670025933750e-06
-3.934169278996864705e+01 1.432577158575298208e-06
-3.902821316614419800e+01 1.730888327080689764e-06
-3.871473354231974895e+01 2.088326736526848966e-06
-3.840125391849529990e+01 2.515838300160085132e-06
-3.808777429467084374e+01 3.026207654779146596e-06
-3.777429467084639469e+01 3.634324250330034278e-06
-3.746081504702193854e+01 4.357477752776370042e-06
-3.714733542319748949e+01 5.270982120018837544e-06
-3.683385579937304044e+01 6.382438059321571157e-06
-3.652037617554859139e+01 7.715129005229867077e-06
-3.620689655172412813e+01 9.309789009909789239e-06
-3.589341692789968619e+01 1.121387113801702751e-05
-3.557993730407523003e+01 1.348248249101767863e-05
