5.800000000000000000e+02 2.000000000000000111e-01 1.138220193544578152e+00 1.800125794776715047e+05 2.802920082410122138e+00
5.800000000000000000e+02 5.999999999999999778e-01 1.123667164353426395e+00 1.800223784100181074e+05 2.803192710025033119e+00
5.800000000000000000e+02 1.000000000000000000e+00 1.106035144814685678e+00 1.800431699560464185e+05 2.802955104205814951e+00
5.800000000000000000e+02 1.399999999999999911e+00 1.083428703337814047e+00 1.797941384180683526e+05 2.803042040246277455e+00
5.800000000000000000e+02 1.800000000000000044e+00 1.055235121260599707e+00 1.795450687676364323e+05 2.801440673020414884e+00
5.800000000000000000e+02 2.200000000000000178e+00 1.013459526678003764e+00 1.808138161121728772e+05 2.811427686068363130e+00
5.800000000000000000e+02 2.399999999999999911e+00 9.928789581907019324e-01 1.793401640633226489e+05 2.802841881280449421e+00
5.800000000000000000e+02 2.600000000000000089e+00 9.651084991197385055e-01 1.801999498507549870e+05 2.805461211680299716e+00
5.800000000000000000e+02 2.799999999999999822e+00 9.366601873101078057e-01 1.801293044488776068e+05 2.797381895795403306e+00
5.800000000000000000e+02 3.000000000000000000e+00 9.022232419453510843e-01 1.800674883971541421e+05 2.791032439127854925e+00
5.800000000000000000e+02 3.200000000000000178e+00 8.622658339583259002e-01 1.803930034386800253e+05 2.785148974953699508e+00
5.800000000000000000e+02 3.399999999999999911e+00 8.118816175752746611e-01 1.790085273306494637e+05 2.790011906298680344e+00
5.800000000000000000e+02 3.600000000000000089e+00 7.499058036923225146e-01 1.774310029877170164e+05 2.807250338305330217e+00
