4.000000000000000000e+02 2.000000000000000111e-01 1.161999484900527513e+00 1.800088040235704102e+05 2.807011273352432834e+00
4.000000000000000000e+02 5.999999999999999778e-01 1.149576722994537503e+00 1.800157204917531635e+05 2.808703358463022770e+00
4.000000000000000000e+02 1.000000000000000000e+00 1.134401894977221659e+00 1.800305997973587946e+05 2.810471691576167164e+00
4.000000000000000000e+02 1.399999999999999911e+00 1.115505345303104079e+00 1.800663117149379395e+05 2.812170469754473601e+00
4.000000000000000000e+02 1.800000000000000044e+00 1.100189622751752250e+00 1.795808353108965675e+05 2.797206653293787149e+00
4.000000000000000000e+02 2.200000000000000178e+00 1.061548563487137775e+00 1.808702949366279645e+05 2.811072757088152851e+00
4.000000000000000000e+02 2.399999999999999911e+00 1.045470264260563775e+00 1.801753108791150444e+05 2.802188498817381301e+00
4.000000000000000000e+02 2.600000000000000089e+00 1.025784546041687673e+00 1.792081335098885174e+05 2.791289553319677097e+00
4.000000000000000000e+02 2.799999999999999822e+00 9.943353648446873194e-01 1.801943994928888860e+05 2.795738888255717036e+00
4.000000000000000000e+02 3.000000000000000000e+00 9.535071778235315598e-01 1.801121063398250844e+05 2.804955228455068728e+00
4.000000000000000000e+02 3.200000000000000178e+00 9.126283326584547773e-01 1.800388135444770451e+05 2.795346155940775734e+00
4.000000000000000000e+02 3.399999999999999911e+00 8.527360911679923161e-01 1.788026780056568386e+05 2.803998168384171041e+00
4.000000000000000000e+02 3.600000000000000089e+00 7.877698783749190747e-01 1.802677211108547926e+05 2.794680522317456894e+00
