0.15	-2	-1.4649	
0.15	-1.5	-1.44278	
0.15	-1	-1.37816	
0.15	-0.5	-1.28138	
0.15	0	-1.14821	

0.2	-2	-1.45245	
0.2	-1.5	-1.43058	
0.2	-1	-1.36789	
0.2	-0.5	-1.26916	
0.2	0	-1.13667	

0.25	-2	-1.44052	
0.25	-1.5	-1.41648	
0.25	-1	-1.354	
0.25	-0.5	-1.25542	
0.25	0	-1.12202	

0.3	-2	-1.42756	
0.3	-1.5	-1.4024	
0.3	-1	-1.33799	
0.3	-0.5	-1.24003	
0.3	0	-1.1078	

0.4	-2	-1.3969	
0.4	-1.5	-1.36928	
0.4	-1	-1.30442	
0.4	-0.5	-1.20556	
0.4	0	-1.07424	

0.5	-2	-1.36186	
0.5	-1.5	-1.3314	
0.5	-1	-1.2657	
0.5	-0.5	-1.16747	
0.5	0	-1.03614	

0.6	-2	-1.32318	
0.6	-1.5	-1.29103	
0.6	-1	-1.22433	
0.6	-0.5	-1.12612	
0.6	0	-0.996294	

0.7	-2	-1.28273	
0.7	-1.5	-1.24817	
0.7	-1	-1.18144	
0.7	-0.5	-1.08356	
0.7	0	-0.955266	

0.8	-2	-1.24045	
0.8	-1.5	-1.20429	
0.8	-1	-1.13749	
0.8	-0.5	-1.04005	
0.8	0	-0.913253	

0.9	-2	-1.19708	
0.9	-1.5	-1.16001	
0.9	-1	-1.09241	
0.9	-0.5	-0.99652	
0.9	0	-0.870918	

1	-2	-1.15366	
1	-1.5	-1.11529	
1	-1	-1.04796	
1	-0.5	-0.952459	
1	0	-0.827773	

1.2	-2	-1.06706	
1.2	-1.5	-1.02564	
1.2	-1	-0.95825	
1.2	-0.5	-0.864232	
1.2	0	-0.742584	

1.4	-2	-0.981675	
1.4	-1.5	-0.938509	
1.4	-1	-0.870637	
1.4	-0.5	-0.776615	
1.4	0	-0.6575	

1.6	-2	-0.899161	
1.6	-1.5	-0.853172	
1.6	-1	-0.784556	
1.6	-0.5	-0.691965	
1.6	0	-0.574959	

1.8	-2	-0.819634	
1.8	-1.5	-0.771239	
1.8	-1	-0.701841	
1.8	-0.5	-0.609859	
1.8	0	-0.495995	

2	-2	-0.743817	
2	-1.5	-0.693317	
2	-1	-0.622907	
2	-0.5	-0.532317	
2	0	-0.420813	

2.2	-2	-0.671913	
2.2	-1.5	-0.619023	
2.2	-1	-0.548332	
2.2	-0.5	-0.458562	
2.2	0	-0.349893	

2.4	-2	-0.603307	
2.4	-1.5	-0.548954	
2.4	-1	-0.477814	
2.4	-0.5	-0.389308	
2.4	0	-0.283375	

2.6	-2	-0.538716	
2.6	-1.5	-0.482777	
2.6	-1	-0.411627	
2.6	-0.5	-0.324712	
2.6	0	-0.221681	

2.8	-2	-0.477846	
2.8	-1.5	-0.420798	
2.8	-1	-0.349769	
2.8	-0.5	-0.264193	
2.8	0	-0.164067	

3	-2	-0.420423	
3	-1.5	-0.362605	
3	-1	-0.291948	
3	-0.5	-0.207876	
3	0	-0.110355	

3.2	-2	-0.366416	
3.2	-1.5	-0.308155	
3.2	-1	-0.237748	
3.2	-0.5	-0.155389	
3.2	0	-0.0605298	

3.4	-2	-0.315621	
3.4	-1.5	-0.256983	
3.4	-1	-0.187394	
3.4	-0.5	-0.106478	
3.4	0	-0.0143976	

3.6	-2	-0.267757	
3.6	-1.5	-0.209089	
3.6	-1	-0.140242	
3.6	-0.5	-0.0609558	
3.6	0	0.0285518	

3.8	-2	-0.222856	
3.8	-1.5	-0.16424	
3.8	-1	-0.0960832	
3.8	-0.5	-0.0186159	
3.8	0	0.0684864	

4	-2	-0.180549	
4	-1.5	-0.122033	
4	-1	-0.0549731	
4	-0.5	0.0209364	
4	0	0.105575	

