0.3	0	-0.390734	

0.35	0	-0.376333	

0.4	-4	-1.10939	
0.4	-3	-0.910265	
0.4	-2	-0.66879	
0.4	-1.5	-0.5561	
0.4	-1	-0.467924	
0.4	-0.5	-0.408315	
0.4	0	-0.367783	

0.5	-4	-1.06919	
0.5	-3	-0.872578	
0.5	-2	-0.640482	
0.5	-1.5	-0.539105	
0.5	-1	-0.455353	
0.5	-0.5	-0.398391	
0.5	0	-0.352944	

0.6	-4	-1.03181	
0.6	-3	-0.839308	
0.6	-2	-0.620323	
0.6	-1.5	-0.524987	
0.6	-1	-0.4485	
0.6	-0.5	-0.391806	
0.6	0	-0.341209	

0.7	-4	-0.993942	
0.7	-3	-0.809263	
0.7	-2	-0.604664	
0.7	-1.5	-0.51651	
0.7	-1	-0.44287	
0.7	-0.5	-0.382308	
0.7	0	-0.329544	

0.8	-4	-0.957851	
0.8	-3	-0.781887	
0.8	-2	-0.590912	
0.8	-1.5	-0.507906	
0.8	-1	-0.437192	
0.8	-0.5	-0.375205	
0.8	0	-0.313979	

0.9	-4	-0.922803	
0.9	-3	-0.756914	
0.9	-2	-0.579091	
0.9	-1.5	-0.500332	
0.9	-1	-0.430379	
0.9	-0.5	-0.366524	
0.9	0	-0.300468	

1	-4	-0.889297	
1	-3	-0.733376	
1	-2	-0.567041	
1	-1.5	-0.491394	
1	-1	-0.421314	
1	-0.5	-0.355461	
1	0	-0.284391	

1.2	-4	-0.828135	
1.2	-3	-0.691157	
1.2	-2	-0.540699	
1.2	-1.5	-0.467645	
1.2	-1	-0.398724	
1.2	-0.5	-0.326241	
1.2	0	-0.245963	

1.4	-4	-0.771316	
1.4	-3	-0.650435	
1.4	-2	-0.51087	
1.4	-1.5	-0.43872	
1.4	-1	-0.363958	
1.4	-0.5	-0.283377	
1.4	0	-0.192507	

1.6	-4	-0.719186	
1.6	-3	-0.60765	
1.6	-2	-0.475007	
1.6	-1.5	-0.402483	
1.6	-1	-0.324254	
1.6	-0.5	-0.237696	
1.6	0	-0.139301	

1.8	-4	-0.667628	
1.8	-3	-0.562933	
1.8	-2	-0.433068	
1.8	-1.5	-0.359019	
1.8	-1	-0.277168	
1.8	-0.5	-0.184613	
1.8	0	-0.0788257	

2	-4	-0.616888	
2	-3	-0.515882	
2	-2	-0.386015	
2	-1.5	-0.309303	
2	-1	-0.223378	
2	-0.5	-0.125935	
2	0	-0.0135371	

2.2	-4	-0.566287	
2.2	-3	-0.465921	
2.2	-2	-0.333981	
2.2	-1.5	-0.254816	
2.2	-1	-0.164722	
2.2	-0.5	-0.0621859	
2.2	0	0.0553554	

2.4	-4	-0.515341	
2.4	-3	-0.414346	
2.4	-2	-0.278613	
2.4	-1.5	-0.196448	
2.4	-1	-0.10279	
2.4	-0.5	0.00366415	
2.4	0	0.125754	

2.6	-4	-0.464419	
2.6	-3	-0.360653	
2.6	-2	-0.220864	
2.6	-1.5	-0.135716	
2.6	-1	-0.0388034	
2.6	-0.5	0.0715752	
2.6	0	0.196836	

2.8	-4	-0.413027	
2.8	-3	-0.305755	
2.8	-2	-0.161283	
2.8	-1.5	-0.0734506	
2.8	-1	0.0264124	
2.8	-0.5	0.139476	
2.8	0	0.267499	

3	-4	-0.361305	
3	-3	-0.249939	
3	-2	-0.10099	
3	-1.5	-0.0104737	
3	-1	0.0917705	
3	-0.5	0.207209	
3	0	0.337257	

3.2	-4	-0.309404	
3.2	-3	-0.193827	
3.2	-2	-0.0405004	
3.2	-1.5	0.0523312	
3.2	-1	0.157004	
3.2	-0.5	0.274046	
3.2	0	0.405477	

3.4	-4	-0.257698	
3.4	-3	-0.137644	
3.4	-2	0.0200535	
3.4	-1.5	0.114539	
3.4	-1	0.221148	
3.4	-0.5	0.339525	
3.4	0	0.471731	

3.6	-4	-0.206121	
3.6	-3	-0.081962	
3.6	-2	0.0797029	
3.6	-1.5	0.175972	
3.6	-1	0.283706	
3.6	-0.5	0.403202	
3.6	0	0.53628	

3.8	-4	-0.155047	
3.8	-3	-0.0266947	
3.8	-2	0.138027	
3.8	-1.5	0.236055	
3.8	-1	0.344717	
3.8	-0.5	0.46511	
3.8	0	0.597793	

4	-4	-0.104374	
4	-3	0.0276661	
4	-2	0.195901	
4	-1.5	0.294535	
4	-1	0.403737	
4	-0.5	0.524641	
4	0	0.65662	

