0.15	0	-0.02053145	

0.2	0	-0.020235325	

0.25	0	-0.019402525	

0.3	-2	-0.0113425	
0.3	-1.5	-0.013838275	
0.3	-1	-0.0160922	
0.3	-0.5	-0.018125175	
0.3	0	-0.018726475	

0.4	-2	-0.010794125	
0.4	-1.5	-0.013046475	
0.4	-1	-0.015341	
0.4	-0.5	-0.0169174	
0.4	0	-0.017577275	

0.5	-2	-0.010325525	
0.5	-1.5	-0.01243755	
0.5	-1	-0.014259425	
0.5	-0.5	-0.015862525	
0.5	0	-0.016140375	

0.6	-2	-0.009679375	
0.6	-1.5	-0.0115232	
0.6	-1	-0.013131325	
0.6	-0.5	-0.014373975	
0.6	0	-0.014785775	

0.7	-2	-0.009139425	
0.7	-1.5	-0.01080755	
0.7	-1	-0.012151225	
0.7	-0.5	-0.013168725	
0.7	0	-0.013575175	

0.8	-2	-0.0085512	
0.8	-1.5	-0.0100678	
0.8	-1	-0.011286625	
0.8	-0.5	-0.0121488	
0.8	0	-0.012428825	

0.9	-2	-0.008084675	
0.9	-1.5	-0.00931845	
0.9	-1	-0.010374125	
0.9	-0.5	-0.011180275	
0.9	0	-0.0113613	

1	-2	-0.007480425	
1	-1.5	-0.00863715	
1	-1	-0.00965175	
1	-0.5	-0.0102275	
1	0	-0.01038975	

1.2	-2	-0.006580875	
1.2	-1.5	-0.00742295	
1.2	-1	-0.008172425	
1.2	-0.5	-0.008565075	
1.2	0	-0.0088673	

1.4	-2	-0.005763675	
1.4	-1.5	-0.006413325	
1.4	-1	-0.006988475	
1.4	-0.5	-0.007302875	
1.4	0	-0.007511775	

1.6	-2	-0.005070025	
1.6	-1.5	-0.005567575	
1.6	-1	-0.00598905	
1.6	-0.5	-0.006252825	
1.6	0	-0.00635125	

1.8	-2	-0.004391225	
1.8	-1.5	-0.004804825	
1.8	-1	-0.005195125	
1.8	-0.5	-0.005388725	
1.8	0	-0.00552015	

2	-2	-0.003889425	
2	-1.5	-0.0042164	
2	-1	-0.0045127	
2	-0.5	-0.0046522	
2	0	-0.004723225	

2.2	-2	-0.003449475	
2.2	-1.5	-0.003713975	
2.2	-1	-0.003925125	
2.2	-0.5	-0.004018525	
2.2	0	-0.00410815	

2.4	-2	-0.0030595	
2.4	-1.5	-0.003289575	
2.4	-1	-0.003448425	
2.4	-0.5	-0.00357	
2.4	0	-0.00357895	

2.6	-2	-0.002749825	
2.6	-1.5	-0.002912925	
2.6	-1	-0.0030272	
2.6	-0.5	-0.0031211	
2.6	0	-0.0031437	

2.8	-2	-0.0024714075	
2.8	-1.5	-0.002604125	
2.8	-1	-0.0026922	
2.8	-0.5	-0.00277485	
2.8	0	-0.0027998	

3	-2	-0.002206465	
3	-1.5	-0.002323605	
3	-1	-0.00242207	
3	-0.5	-0.0024712225	
3	0	-0.002485955	

3.2	-2	-0.0020099525	
3.2	-1.5	-0.00208903	
3.2	-1	-0.002169005	
3.2	-0.5	-0.0022129275	
3.2	0	-0.0022215675	

3.4	-2	-0.0018152525	
3.4	-1.5	-0.001890245	
3.4	-1	-0.0019492675	
3.4	-0.5	-0.00199864	
3.4	0	-0.0020086425	

3.6	-2	-0.001661515	
3.6	-1.5	-0.001709795	
3.6	-1	-0.0017665	
3.6	-0.5	-0.00180284	
3.6	0	-0.0018070425	

3.8	-2	-0.0015150575	
3.8	-1.5	-0.001560845	
3.8	-1	-0.001608775	
3.8	-0.5	-0.0016352925	
3.8	0	-0.0016243975	

4	-2	-0.001376905	
4	-1.5	-0.0014199225	
4	-1	-0.0014646775	
4	-0.5	-0.0015063175	
4	0	-0.0014954275	

