0.3	-24	-0.0201495956789493	
0.3	-22	-0.0169774650752414	
0.3	-20	-0.0140222548052126	
0.3	-18	-0.0110975635614089	
0.3	-16	-0.00860106615609992	
0.3	-14	-0.00675749390265373	
0.3	-12	-0.00499076033073695	
0.3	-11	-0.00433504165671414	
0.3	-10	-0.00139158006403192	
0.3	-9	0.0152933143181558	
0.3	-8	0.0529069376322369	
0.3	-7	0.0897996286132791	
0.3	-6	0.133920308947275	
0.3	-5	0.203002607728274	
0.3	-4	0.278989876062953	
0.3	-3	0.330847788699819	
0.3	-2	0.377762395823822	
0.3	-1.5	0.397076607884953	
0.3	-1	0.416376353617041	
0.3	-0.5	0.424619802043937	
0.3	0	0.427949593826353	

0.4	-24	-0.00700933782522414	
0.4	-22	-0.00582814156820602	
0.4	-20	-0.00486841119555577	
0.4	-18	-0.00379806846729254	
0.4	-16	-0.00294797382108668	
0.4	-14	-0.0025949980180412	
0.4	-12	-0.00208074002440465	
0.4	-11	-0.00156908558900689	
0.4	-10	0.00323137138998716	
0.4	-9	0.0251868024166661	
0.4	-8	0.069889326722301	
0.4	-7	0.123860884362574	
0.4	-6	0.18703135253831	
0.4	-5	0.267315132180103	
0.4	-4	0.353444730879483	
0.4	-3	0.419633033631229	
0.4	-2	0.473409285297198	
0.4	-1.5	0.49479915336171	
0.4	-1	0.511911006160479	
0.4	-0.5	0.522770724347705	
0.4	0	0.52676045113024	

0.5	-24	-0.00306160807851346	
0.5	-22	-0.00256030859063433	
0.5	-20	-0.00217446944514473	
0.5	-18	-0.00168979744442859	
0.5	-16	-0.00132260839188466	
0.5	-14	-0.00141738162967632	
0.5	-12	-0.000941744397915094	
0.5	-11	0.000402848460133085	
0.5	-10	0.00974735125539851	
0.5	-9	0.0389835775752557	
0.5	-8	0.0918439433607532	
0.5	-7	0.158951431909092	
0.5	-6	0.236377021511098	
0.5	-5	0.331660197371322	
0.5	-4	0.422894849010502	
0.5	-3	0.493152614873384	
0.5	-2	0.548356119539802	
0.5	-1.5	0.569337136521018	
0.5	-1	0.585669679245581	
0.5	-0.5	0.591780329816326	
0.5	0	0.594296694705993	

0.6	-24	-0.00159688266626866	
0.6	-22	-0.00130072787415565	
0.6	-20	-0.00117838162520702	
0.6	-18	-0.000922837968138973	
0.6	-16	-0.000734167013016822	
0.6	-14	-0.000917744498026895	
0.6	-12	0.000131584712612361	
0.6	-11	0.00359127039116969	
0.6	-10	0.0180883011961366	
0.6	-9	0.0544353941618259	
0.6	-8	0.116406285113462	
0.6	-7	0.194409273869291	
0.6	-6	0.288867259135903	
0.6	-5	0.390498740195079	
0.6	-4	0.485087901298489	
0.6	-3	0.559597106824616	
0.6	-2	0.613119226989343	
0.6	-1.5	0.630546579661378	
0.6	-1	0.643908868168851	
0.6	-0.5	0.6518424750978	
0.6	0	0.654351274227031	

0.7	-24	-0.000941448475763371	
0.7	-22	-0.000814693611354769	
0.7	-20	-0.000752607420594003	
0.7	-18	-0.000550600201628833	
0.7	-16	-0.000485666951544102	
0.7	-14	-0.00058331122016408	
0.7	-12	0.00212763831000337	
0.7	-11	0.00839766112708762	
0.7	-10	0.0277663388254865	
0.7	-9	0.071482356662573	
0.7	-8	0.142298346491585	
0.7	-7	0.231009547555798	
0.7	-6	0.338534536690046	
0.7	-5	0.447972139935345	
0.7	-4	0.546337886827717	
0.7	-3	0.619838798323582	
0.7	-2	0.666473276785009	
0.7	-1.5	0.68255786521079	
0.7	-1	0.691478953794026	
0.7	-0.5	0.698670965843595	
0.7	0	0.701415476543228	

0.8	-24	-0.00062596315903074	
0.8	-22	-0.000575708634838981	
0.8	-20	-0.000561755201930737	
0.8	-18	-0.000419643050197271	
0.8	-16	-0.000288736724642356	
0.8	-14	-2.64752112227112e-05	
0.8	-12	0.0050178198487737	
0.8	-11	0.015314787337124	
0.8	-10	0.0420524031251996	
0.8	-9	0.0922614375640489	
0.8	-8	0.173032722832725	
0.8	-7	0.269674877970272	
0.8	-6	0.385008762310406	
0.8	-5	0.499167998668304	
0.8	-4	0.598997191303303	
0.8	-3	0.670366859005701	
0.8	-2	0.714725854007121	
0.8	-1.5	0.727564232583212	
0.8	-1	0.735923085352056	
0.8	-0.5	0.739924960745061	
0.8	0	0.741442240714354	

0.9	-24	-0.000452440984781288	
0.9	-22	-0.000417364851789892	
0.9	-20	-0.000427817859396077	
0.9	-18	-0.000291664312628577	
0.9	-16	-0.000100383606044558	
0.9	-14	0.000870940949548771	
0.9	-12	0.00972380642499615	
0.9	-11	0.0245717300892091	
0.9	-10	0.0570465329844379	
0.9	-9	0.115621106094902	
0.9	-8	0.202637953514604	
0.9	-7	0.310516367358177	
0.9	-6	0.429768646717422	
0.9	-5	0.547454285238344	
0.9	-4	0.647537854473677	
0.9	-3	0.718822667570484	
0.9	-2	0.759457298093456	
0.9	-1.5	0.769644343095063	
0.9	-1	0.774353059444056	
0.9	-0.5	0.775665904693206	
0.9	0	0.777050042738599	

1	-24	-0.000335486790987766	
1	-22	-0.000357389887778785	
1	-20	-0.000361136481060887	
1	-18	-0.000199639445412258	
1	-16	0.000261747780302374	
1	-14	0.00236361854216087	
1	-12	0.0158130315309343	
1	-11	0.0359070016247894	
1	-10	0.0749260401312367	
1	-9	0.141965865980173	
1	-8	0.234733078975332	
1	-7	0.349544422053269	
1	-6	0.473562782293778	
1	-5	0.593715950370842	
1	-4	0.691726003229644	
1	-3	0.759281022831796	
1	-2	0.795513649820984	
1	-1.5	0.804302536457806	
1	-1	0.808531835769764	
1	-0.5	0.810294541616173	
1	0	0.811380479349342	

1.2	-24	-0.000261163130150983	
1.2	-22	-0.000231711336428359	
1.2	-20	-0.000215861332429082	
1.2	-18	0.000273471017749162	
1.2	-16	0.00182505269035361	
1.2	-14	0.00810680828636963	
1.2	-12	0.034234276863376	
1.2	-11	0.0655094744531967	
1.2	-10	0.118117661822677	
1.2	-9	0.198599652170578	
1.2	-8	0.303042004468053	
1.2	-7	0.426634306903523	
1.2	-6	0.554879945737438	
1.2	-5	0.673601833303294	
1.2	-4	0.768607128933434	
1.2	-3	0.830469926696473	
1.2	-2	0.860899069477604	
1.2	-1.5	0.867005895839401	
1.2	-1	0.870374516378584	
1.2	-0.5	0.871047722236443	
1.2	0	0.870684979842985	

1.4	-24	-0.000197426035800804	
1.4	-22	-9.5670927477717e-05	
1.4	-20	0.000165812535529931	
1.4	-18	0.00145880479723752	
1.4	-16	0.00565776797227069	
1.4	-14	0.0191739155960583	
1.4	-12	0.0607025819644612	
1.4	-11	0.103199420895432	
1.4	-10	0.168589347730894	
1.4	-9	0.25864933699128	
1.4	-8	0.37166678285868	
1.4	-7	0.499234936722974	
1.4	-6	0.627944248483452	
1.4	-5	0.743219299739665	
1.4	-4	0.831358677189478	
1.4	-3	0.888035773402542	
1.4	-2	0.915192199624992	
1.4	-1.5	0.921186438276219	
1.4	-1	0.922908668611655	
1.4	-0.5	0.923589515832942	
1.4	0	0.924183978684397	

1.6	-24	-5.57090853291829e-05	
1.6	-22	0.000254391610738485	
1.6	-20	0.00114300786338785	
1.6	-18	0.00406324188815776	
1.6	-16	0.0125939194347208	
1.6	-14	0.0353525321526236	
1.6	-12	0.0939288386570732	
1.6	-11	0.147017732485036	
1.6	-10	0.223221697895149	
1.6	-9	0.32063619683374	
1.6	-8	0.43923899483932	
1.6	-7	0.567218425545337	
1.6	-6	0.692184847718819	
1.6	-5	0.801110467740798	
1.6	-4	0.883709600920237	
1.6	-3	0.93643279132244	
1.6	-2	0.962148358141711	
1.6	-1.5	0.967552355900417	
1.6	-1	0.96972722236746	
1.6	-0.5	0.97158577868923	
1.6	0	0.9711693703646	

1.8	-24	0.000281406661998213	
1.8	-22	0.00111465277185818	
1.8	-20	0.00313037228638709	
1.8	-18	0.00878376751008132	
1.8	-16	0.0230285776180983	
1.8	-14	0.0568093200346912	
1.8	-12	0.132695229508566	
1.8	-11	0.196255975828824	
1.8	-10	0.279415854579764	
1.8	-9	0.383738447046886	
1.8	-8	0.502666328960333	
1.8	-7	0.628364303494546	
1.8	-6	0.748615868451667	
1.8	-5	0.850887916918782	
1.8	-4	0.928508344900248	
1.8	-3	0.978205663887406	
1.8	-2	1.00305902503976	
1.8	-1.5	1.00895415819626	
1.8	-1	1.01226796499408	
1.8	-0.5	1.01376372736592	
1.8	0	1.01423608576511	

2	-24	0.000981283687476093	
2	-22	0.00266496222642829	
2	-20	0.00662042569022238	
2	-18	0.0165642937652611	
2	-16	0.0372985704349289	
2	-14	0.0835257479815033	
2	-12	0.176228815620701	
2	-11	0.247340223054576	
2	-10	0.337524066175523	
2	-9	0.444138251766465	
2	-8	0.562363591853896	
2	-7	0.683771287709269	
2	-6	0.798455601929894	
2	-5	0.894298546745906	
2	-4	0.966554007085575	
2	-3	1.0134697923001	
2	-2	1.03915864013277	
