0.3	-5	-0.00322345	
0.3	-4	-0.006080625	
0.3	-3	-0.01035585	
0.3	-2	-0.015157	
0.3	-1.5	-0.018008325	
0.3	-1	-0.0210304	
0.3	-0.5	-0.0225789	
0.3	0	-0.023709425	

0.4	-5	-0.00314765	
0.4	-4	-0.00587385	
0.4	-3	-0.009583725	
0.4	-2	-0.014139975	
0.4	-1.5	-0.016706925	
0.4	-1	-0.019000825	
0.4	-0.5	-0.021342225	
0.4	0	-0.0215063	

0.5	-5	-0.00306005	
0.5	-4	-0.005663725	
0.5	-3	-0.0092258	
0.5	-2	-0.013315475	
0.5	-1.5	-0.0155214	
0.5	-1	-0.0177006	
0.5	-0.5	-0.018878025	
0.5	0	-0.019903775	

0.6	-5	-0.002984175	
0.6	-4	-0.005348225	
0.6	-3	-0.008666425	
0.6	-2	-0.012371175	
0.6	-1.5	-0.014306575	
0.6	-1	-0.016056025	
0.6	-0.5	-0.017122225	
0.6	0	-0.0176465	

0.7	-5	-0.002887975	
0.7	-4	-0.005110925	
0.7	-3	-0.0080298	
0.7	-2	-0.0113647	
0.7	-1.5	-0.012988225	
0.7	-1	-0.01459955	
0.7	-0.5	-0.01549075	
0.7	0	-0.0158232	

0.8	-5	-0.00280945	
0.8	-4	-0.004854925	
0.8	-3	-0.00756645	
0.8	-2	-0.010698875	
0.8	-1.5	-0.0118868	
0.8	-1	-0.012910125	
0.8	-0.5	-0.01398375	
0.8	0	-0.0141709	

0.9	-5	-0.00272735	
0.9	-4	-0.004669	
0.9	-3	-0.007096575	
0.9	-2	-0.009664075	
0.9	-1.5	-0.0108924	
0.9	-1	-0.011991375	
0.9	-0.5	-0.012738075	
0.9	0	-0.012804	

1	-5	-0.002660125	
1	-4	-0.0044435	
1	-3	-0.006594875	
1	-2	-0.008988975	
1	-1.5	-0.010078	
1	-1	-0.01093465	
1	-0.5	-0.0112831	
1	0	-0.01156075	

1.2	-5	-0.0024904975	
1.2	-4	-0.004029825	
1.2	-3	-0.005814575	
1.2	-2	-0.007683625	
1.2	-1.5	-0.008458975	
1.2	-1	-0.00903595	
1.2	-0.5	-0.009450975	
1.2	0	-0.009675475	

1.4	-5	-0.002365765	
1.4	-4	-0.0036718	
1.4	-3	-0.0051178	
1.4	-2	-0.00655295	
1.4	-1.5	-0.007146675	
1.4	-1	-0.00774175	
1.4	-0.5	-0.007975975	
1.4	0	-0.008033825	

1.6	-5	-0.0022056525	
1.6	-4	-0.003280425	
1.6	-3	-0.004544375	
1.6	-2	-0.00568725	
1.6	-1.5	-0.006055125	
1.6	-1	-0.006493625	
1.6	-0.5	-0.0067189	
1.6	0	-0.00685	

1.8	-5	-0.002067805	
1.8	-4	-0.002973975	
1.8	-3	-0.0040467	
1.8	-2	-0.00494295	
1.8	-1.5	-0.0053306	
1.8	-1	-0.0055898	
1.8	-0.5	-0.0057349	
1.8	0	-0.005869575	

2	-5	-0.00194049	
2	-4	-0.0027425	
2	-3	-0.003620325	
2	-2	-0.00430215	
2	-1.5	-0.004615675	
2	-1	-0.004809325	
2	-0.5	-0.00496125	
2	0	-0.005036925	

2.2	-5	-0.00184557	
2.2	-4	-0.0024871775	
2.2	-3	-0.003186475	
2.2	-2	-0.003796925	
2.2	-1.5	-0.00407735	
2.2	-1	-0.00414795	
2.2	-0.5	-0.0043106	
2.2	0	-0.004423575	

2.4	-5	-0.001700465	
2.4	-4	-0.00228607	
2.4	-3	-0.002858475	
2.4	-2	-0.003384675	
2.4	-1.5	-0.0035016	
2.4	-1	-0.003737825	
2.4	-0.5	-0.00376185	
2.4	0	-0.003796675	

2.6	-5	-0.00160509	
2.6	-4	-0.00209361	
2.6	-3	-0.002570675	
2.6	-2	-0.002964825	
2.6	-1.5	-0.00315405	
2.6	-1	-0.003260025	
2.6	-0.5	-0.00329685	
2.6	0	-0.00341305	

2.8	-5	-0.00151441	
2.8	-4	-0.00193133	
2.8	-3	-0.0023532575	
2.8	-2	-0.00263825	
2.8	-1.5	-0.00276655	
2.8	-1	-0.002915	
2.8	-0.5	-0.00293905	
2.8	0	-0.003003025	

3	-5	-0.0014020875	
3	-4	-0.0017758575	
3	-3	-0.0020947225	
3	-2	-0.0024010425	
3	-1.5	-0.002511875	
3	-1	-0.002581975	
3	-0.5	-0.002666225	
3	0	-0.002645175	

3.2	-5	-0.00132853	
3.2	-4	-0.0016042925	
3.2	-3	-0.001917645	
3.2	-2	-0.0021566025	
3.2	-1.5	-0.0022346825	
3.2	-1	-0.00232985	
3.2	-0.5	-0.0023314125	
3.2	0	-0.0023533525	

3.4	-5	-0.0012345625	
3.4	-4	-0.001468855	
3.4	-3	-0.0017113975	
3.4	-2	-0.0019687	
3.4	-1.5	-0.00205671	
3.4	-1	-0.0020663175	
3.4	-0.5	-0.00212193	
3.4	0	-0.0021325	

3.6	-5	-0.00114715	
3.6	-4	-0.0013927925	
3.6	-3	-0.0016077075	
3.6	-2	-0.001731815	
3.6	-1.5	-0.001807865	
3.6	-1	-0.0018645075	
3.6	-0.5	-0.00192243	
3.6	0	-0.00188646	

3.8	-5	-0.0010960925	
3.8	-4	-0.001275135	
3.8	-3	-0.0014749225	
3.8	-2	-0.0016391075	
3.8	-1.5	-0.0016602275	
3.8	-1	-0.0017068825	
3.8	-0.5	-0.00173923	
3.8	0	-0.00172752	

4	-5	-0.0010059325	
4	-4	-0.00119177	
4	-3	-0.0013343175	
4	-2	-0.00148795	
4	-1.5	-0.00150063	
4	-1	-0.0015771175	
4	-0.5	-0.0015462125	
4	0	-0.001580615	

