0.3	-4	-1.2704	
0.3	-3	-1.18746	
0.3	-2	-0.994366	
0.3	-1.5	-0.872381	
0.3	-1	-0.756734	
0.3	-0.5	-0.652315	
0.3	0	-0.580716	

0.35	-4	-1.2561	
0.35	-3	-1.16717	
0.35	-2	-0.972344	
0.35	-1.5	-0.852703	
0.35	-1	-0.737252	
0.35	-0.5	-0.64495	
0.35	0	-0.557167	

0.4	-4	-1.24157	
0.4	-3	-1.14676	
0.4	-2	-0.950589	
0.4	-1.5	-0.837024	
0.4	-1	-0.72413	
0.4	-0.5	-0.625468	
0.4	0	-0.54125	

0.5	-4	-1.20849	
0.5	-3	-1.10903	
0.5	-2	-0.91464	
0.5	-1.5	-0.801768	
0.5	-1	-0.698005	
0.5	-0.5	-0.599452	
0.5	0	-0.513207	

0.6	-4	-1.17238	
0.6	-3	-1.07064	
0.6	-2	-0.881935	
0.6	-1.5	-0.774882	
0.6	-1	-0.672173	
0.6	-0.5	-0.578863	
0.6	0	-0.488208	

0.7	-4	-1.13578	
0.7	-3	-1.03142	
0.7	-2	-0.850667	
0.7	-1.5	-0.748533	
0.7	-1	-0.650287	
0.7	-0.5	-0.559739	
0.7	0	-0.464814	

0.8	-4	-1.09719	
0.8	-3	-0.994397	
0.8	-2	-0.821933	
0.8	-1.5	-0.725782	
0.8	-1	-0.63213	
0.8	-0.5	-0.539431	
0.8	0	-0.442412	

0.9	-4	-1.05944	
0.9	-3	-0.958994	
0.9	-2	-0.793832	
0.9	-1.5	-0.703105	
0.9	-1	-0.610945	
0.9	-0.5	-0.517869	
0.9	0	-0.419282	

1	-4	-1.02255	
1	-3	-0.924725	
1	-2	-0.768393	
1	-1.5	-0.679533	
1	-1	-0.589082	
1	-0.5	-0.495038	
1	0	-0.393237	

1.2	-4	-0.949615	
1.2	-3	-0.85889	
1.2	-2	-0.716067	
1.2	-1.5	-0.634229	
1.2	-1	-0.545275	
1.2	-0.5	-0.448015	
1.2	0	-0.339683	

1.4	-4	-0.881706	
1.4	-3	-0.796649	
1.4	-2	-0.663523	
1.4	-1.5	-0.583209	
1.4	-1	-0.493977	
1.4	-0.5	-0.394439	
1.4	0	-0.279681	

1.6	-4	-0.816624	
1.6	-3	-0.735474	
1.6	-2	-0.607408	
1.6	-1.5	-0.528477	
1.6	-1	-0.43783	
1.6	-0.5	-0.334445	
1.6	0	-0.214359	

1.8	-4	-0.754593	
1.8	-3	-0.674822	
1.8	-2	-0.549116	
1.8	-1.5	-0.469093	
1.8	-1	-0.376678	
1.8	-0.5	-0.270295	
1.8	0	-0.146825	

2	-4	-0.694674	
2	-3	-0.61422	
2	-2	-0.48827	
2	-1.5	-0.407115	
2	-1	-0.312616	
2	-0.5	-0.203447	
2	0	-0.0770935	

2.2	-4	-0.636927	
2.2	-3	-0.554519	
2.2	-2	-0.425705	
2.2	-1.5	-0.343012	
2.2	-1	-0.24686	
2.2	-0.5	-0.135315	
2.2	0	-0.00671413	

2.4	-4	-0.580501	
2.4	-3	-0.494606	
2.4	-2	-0.362603	
2.4	-1.5	-0.278189	
2.4	-1	-0.17975	
2.4	-0.5	-0.0665254	
2.4	0	0.0641392	

2.6	-4	-0.524883	
2.6	-3	-0.43494	
2.6	-2	-0.299347	
2.6	-1.5	-0.212962	
2.6	-1	-0.113104	
2.6	-0.5	0.00168935	
2.6	0	0.132694	

2.8	-4	-0.470325	
2.8	-3	-0.375522	
2.8	-2	-0.236711	
2.8	-1.5	-0.148664	
2.8	-1	-0.0475687	
2.8	-0.5	0.0679853	
2.8	0	0.199596	

3	-4	-0.416632	
3	-3	-0.317479	
3	-2	-0.174583	
3	-1.5	-0.085321	
3	-1	0.0170343	
3	-0.5	0.133108	
3	0	0.264128	

3.2	-4	-0.364095	
3.2	-3	-0.260205	
3.2	-2	-0.114113	
3.2	-1.5	-0.0236366	
3.2	-1	0.0793749	
3.2	-0.5	0.195984	
3.2	0	0.326378	

3.4	-4	-0.312317	
3.4	-3	-0.204184	
3.4	-2	-0.0551066	
3.4	-1.5	0.0364275	
3.4	-1	0.139786	
3.4	-0.5	0.256098	
3.4	0	0.385625	

3.6	-4	-0.261819	
3.6	-3	-0.149659	
3.6	-2	0.00231486	
3.6	-1.5	0.09438	
3.6	-1	0.198193	
3.6	-0.5	0.313884	
3.6	0	0.442258	

3.8	-4	-0.212471	
3.8	-3	-0.0963497	
3.8	-2	0.057817	
3.8	-1.5	0.15036	
3.8	-1	0.254047	
3.8	-0.5	0.369029	
3.8	0	0.496204	

4	-4	-0.164086	
4	-3	-0.0447346	
4	-2	0.111343	
4	-1.5	0.204284	
4	-1	0.307613	
4	-0.5	0.4217	
4	0	0.547246	

