0.3	-24	2.88658e-12	
0.3	-22	1.67689e-12	
0.3	-20	1.09329e-12	
0.3	-18	4.47377e-13	
0.3	-16	3.46341e-13	
0.3	-14	1.75095e-13	
0.3	-12	-3.20683e-14	
0.3	-11	1.78309e-12	
0.3	-10	6.11947e-09	
0.3	-9	3.29562e-06	
0.3	-8	0.000135743	
0.3	-7	0.000933889	
0.3	-6	0.00326446	
0.3	-5	0.00841132	
0.3	-4	0.0183606	
0.3	-3	0.0343421	
0.3	-2	0.0567428	
0.3	-1.5	0.070797	
0.3	-1	0.0872912	
0.3	-0.5	0.107353	
0.3	0	0.131698	

0.4	-24	1.44224e-12	
0.4	-22	1.70109e-13	
0.4	-20	4.56086e-13	
0.4	-18	3.37905e-13	
0.4	-16	1.40429e-13	
0.4	-14	7.87439e-14	
0.4	-12	2.25479e-12	
0.4	-11	5.23096e-10	
0.4	-10	7.49519e-08	
0.4	-9	7.82858e-06	
0.4	-8	0.000162086	
0.4	-7	0.000996472	
0.4	-6	0.00334049	
0.4	-5	0.00857597	
0.4	-4	0.0182555	
0.4	-3	0.0334848	
0.4	-2	0.0548999	
0.4	-1.5	0.0683199	
0.4	-1	0.0840366	
0.4	-0.5	0.103056	
0.4	0	0.126676	

0.5	-24	2.4215e-13	
0.5	-22	-2.93207e-16	
0.5	-20	-2.59057e-14	
0.5	-18	1.03345e-13	
0.5	-16	-9.34117e-15	
0.5	-14	-2.62061e-14	
0.5	-12	1.70276e-10	
0.5	-11	7.77963e-09	
0.5	-10	4.43213e-07	
0.5	-9	1.5317e-05	
0.5	-8	0.000198742	
0.5	-7	0.00106398	
0.5	-6	0.00347249	
0.5	-5	0.00871172	
0.5	-4	0.0181951	
0.5	-3	0.0328871	
0.5	-2	0.0533908	
0.5	-1.5	0.0663086	
0.5	-1	0.0813528	
0.5	-0.5	0.0996884	
0.5	0	0.122173	

0.6	-24	1.69592e-13	
0.6	-22	2.30535e-13	
0.6	-20	-1.96017e-15	
0.6	-18	3.65961e-13	
0.6	-16	2.66202e-14	
0.6	-14	2.91107e-12	
0.6	-12	2.09889e-09	
0.6	-11	6.2189e-08	
0.6	-10	1.54557e-06	
0.6	-9	2.65042e-05	
0.6	-8	0.000243805	
0.6	-7	0.00116748	
0.6	-6	0.00363326	
0.6	-5	0.00886773	
0.6	-4	0.0181453	
0.6	-3	0.0323754	
0.6	-2	0.052032	
0.6	-1.5	0.0645728	
0.6	-1	0.0790545	
0.6	-0.5	0.0967167	
0.6	0	0.118925	

0.7	-24	1.2987e-14	
0.7	-22	2.66379e-15	
0.7	-20	1.64401e-14	
0.7	-18	-5.56189e-15	
0.7	-16	-9.21473e-14	
0.7	-14	4.20144e-11	
0.7	-12	1.52515e-08	
0.7	-11	2.63572e-07	
0.7	-10	3.66823e-06	
0.7	-9	4.29395e-05	
0.7	-8	0.000302261	
0.7	-7	0.00128033	
0.7	-6	0.00382677	
0.7	-5	0.00903159	
0.7	-4	0.0181057	
0.7	-3	0.031971	
0.7	-2	0.0511315	
0.7	-1.5	0.0631471	
0.7	-1	0.0775318	
0.7	-0.5	0.0948098	
0.7	0	0.116368	

0.8	-24	1.50714e-15	
0.8	-22	1.6268e-13	
0.8	-20	1.0745e-14	
0.8	-18	1.88618e-13	
0.8	-16	3.22698e-12	
0.8	-14	4.27237e-10	
0.8	-12	6.53074e-08	
0.8	-11	7.71507e-07	
0.8	-10	8.08675e-06	
0.8	-9	6.60993e-05	
0.8	-8	0.00037161	
0.8	-7	0.00141597	
0.8	-6	0.00402529	
0.8	-5	0.00925461	
0.8	-4	0.0182054	
0.8	-3	0.0316981	
0.8	-2	0.050549	
0.8	-1.5	0.0623057	
0.8	-1	0.07627	
0.8	-0.5	0.0936797	
0.8	0	0.114968	

0.9	-24	-1.69511e-15	
0.9	-22	-1.54474e-15	
0.9	-20	1.09036e-13	
0.9	-18	3.73792e-13	
0.9	-16	2.63048e-11	
0.9	-14	2.48758e-09	
0.9	-12	2.18223e-07	
0.9	-11	1.87597e-06	
0.9	-10	1.48907e-05	
0.9	-9	9.52565e-05	
0.9	-8	0.000455187	
0.9	-7	0.00158626	
0.9	-6	0.00424424	
0.9	-5	0.00952024	
0.9	-4	0.0183552	
0.9	-3	0.031542	
0.9	-2	0.0499294	
0.9	-1.5	0.0616233	
0.9	-1	0.0757107	
0.9	-0.5	0.0930728	
0.9	0	0.114338	

1	-24	1.86159e-13	
1	-22	1.90966e-13	
1	-20	1.97325e-13	
1	-18	1.25743e-12	
1	-16	2.13739e-10	
1	-14	1.05698e-08	
1	-12	5.61466e-07	
1	-11	4.02358e-06	
1	-10	2.47798e-05	
1	-9	0.000134147	
1	-8	0.000548751	
1	-7	0.00175171	
1	-6	0.00453548	
1	-5	0.00979382	
1	-4	0.0185398	
1	-3	0.0315697	
1	-2	0.0498237	
1	-1.5	0.0614704	
1	-1	0.075624	
1	-0.5	0.0927717	
1	0	0.114033	

1.2	-24	-6.11923e-15	
1.2	-22	5.24176e-13	
1.2	-20	4.09367e-12	
1.2	-18	1.39688e-10	
1.2	-16	3.55887e-09	
1.2	-14	1.39738e-07	
1.2	-12	2.75262e-06	
1.2	-11	1.32605e-05	
1.2	-10	5.92261e-05	
1.2	-9	0.000236394	
1.2	-8	0.000787866	
1.2	-7	0.00218195	
1.2	-6	0.00515256	
1.2	-5	0.010526	
1.2	-4	0.0192003	
1.2	-3	0.0320462	
1.2	-2	0.0502917	
1.2	-1.5	0.0622766	
1.2	-1	0.0765425	
1.2	-0.5	0.0938626	
1.2	0	0.115386	

1.4	-24	-4.54739e-14	
1.4	-22	9.18472e-12	
1.4	-20	9.80348e-11	
1.4	-18	1.84564e-09	
1.4	-16	3.182e-08	
1.4	-14	5.91417e-07	
1.4	-12	8.809e-06	
1.4	-11	3.33067e-05	
1.4	-10	0.000118109	
1.4	-9	0.000383667	
1.4	-8	0.00109018	
1.4	-7	0.00269478	
1.4	-6	0.00586165	
1.4	-5	0.0114033	
1.4	-4	0.0201803	
1.4	-3	0.0331968	
1.4	-2	0.0518805	
1.4	-1.5	0.0640802	
1.4	-1	0.078735	
1.4	-0.5	0.0965676	
1.4	0	0.118046	

1.6	-24	7.53977e-12	
1.6	-22	6.84605e-11	
1.6	-20	1.16204e-09	
1.6	-18	1.39148e-08	
1.6	-16	1.71397e-07	
1.6	-14	2.09103e-06	
1.6	-12	2.2201e-05	
1.6	-11	7.11084e-05	
1.6	-10	0.000211958	
1.6	-9	0.000583085	
1.6	-8	0.00146423	
1.6	-7	0.00330776	
1.6	-6	0.00673534	
1.6	-5	0.0125267	
1.6	-4	0.0216139	
1.6	-3	0.0349668	
1.6	-2	0.0542848	
1.6	-1.5	0.0669298	
1.6	-1	0.0819232	
1.6	-0.5	0.100175	
1.6	0	0.121746	

1.8	-24	7.50384e-11	
1.8	-22	8.72806e-10	
1.8	-20	7.57324e-09	
1.8	-18	6.99976e-08	
