0.15	0	-0.018356725	

0.2	0	-0.018693175	

0.25	0	-0.018414275	

0.3	-2	-0.01173735	
0.3	-1.5	-0.013934025	
0.3	-1	-0.01599355	
0.3	-0.5	-0.01736105	
0.3	0	-0.018104125	

0.4	-2	-0.011170525	
0.4	-1.5	-0.013362675	
0.4	-1	-0.015050925	
0.4	-0.5	-0.0167191	
0.4	0	-0.01704885	

0.5	-2	-0.01059645	
0.5	-1.5	-0.012672425	
0.5	-1	-0.014275	
0.5	-0.5	-0.0156163	
0.5	0	-0.01608325	

0.6	-2	-0.010003425	
0.6	-1.5	-0.0117893	
0.6	-1	-0.01329525	
0.6	-0.5	-0.0144163	
0.6	0	-0.014912675	

0.7	-2	-0.009464225	
0.7	-1.5	-0.011028125	
0.7	-1	-0.012447725	
0.7	-0.5	-0.013311825	
0.7	0	-0.013654325	

0.8	-2	-0.008897875	
0.8	-1.5	-0.0102745	
0.8	-1	-0.0115333	
0.8	-0.5	-0.012266125	
0.8	0	-0.0126051	

0.9	-2	-0.00831875	
0.9	-1.5	-0.00955415	
0.9	-1	-0.01066655	
0.9	-0.5	-0.01133985	
0.9	0	-0.01158275	

1	-2	-0.007761575	
1	-1.5	-0.0088737	
1	-1	-0.009840875	
1	-0.5	-0.01038165	
1	0	-0.0106023	

1.2	-2	-0.006838625	
1.2	-1.5	-0.007706225	
1.2	-1	-0.00846225	
1.2	-0.5	-0.00885995	
1.2	0	-0.009108625	

1.4	-2	-0.00596635	
1.4	-1.5	-0.0066718	
1.4	-1	-0.007258925	
1.4	-0.5	-0.007577875	
1.4	0	-0.007653625	

1.6	-2	-0.005229275	
1.6	-1.5	-0.005767825	
1.6	-1	-0.00610905	
1.6	-0.5	-0.006429325	
1.6	0	-0.006552975	

1.8	-2	-0.004638125	
1.8	-1.5	-0.004967575	
1.8	-1	-0.005374775	
1.8	-0.5	-0.005607075	
1.8	0	-0.0056796	

2	-2	-0.0040745	
2	-1.5	-0.004416725	
2	-1	-0.004668025	
2	-0.5	-0.00482535	
2	0	-0.0048778	

2.2	-2	-0.003598325	
2.2	-1.5	-0.003867525	
2.2	-1	-0.004046125	
2.2	-0.5	-0.004256575	
2.2	0	-0.004222275	

2.4	-2	-0.003208925	
2.4	-1.5	-0.0033964	
2.4	-1	-0.00359355	
2.4	-0.5	-0.00364355	
2.4	0	-0.00366275	

2.6	-2	-0.002863125	
2.6	-1.5	-0.0030475	
2.6	-1	-0.003172675	
2.6	-0.5	-0.003244275	
2.6	0	-0.003265025	

2.8	-2	-0.002562125	
2.8	-1.5	-0.002715775	
2.8	-1	-0.002853325	
2.8	-0.5	-0.002885125	
2.8	0	-0.00291555	

3	-2	-0.0023002025	
3	-1.5	-0.0024104575	
3	-1	-0.002515975	
3	-0.5	-0.0025908	
3	0	-0.002573475	

3.2	-2	-0.0020698775	
3.2	-1.5	-0.002180895	
3.2	-1	-0.002221645	
3.2	-0.5	-0.00230611	
3.2	0	-0.00231407	

3.4	-2	-0.001883945	
3.4	-1.5	-0.0019734775	
3.4	-1	-0.002027205	
3.4	-0.5	-0.00206043	
3.4	0	-0.0020538775	

3.6	-2	-0.0017006975	
3.6	-1.5	-0.00178267	
3.6	-1	-0.0018303725	
3.6	-0.5	-0.0018707525	
3.6	0	-0.0018905325	

3.8	-2	-0.00156495	
3.8	-1.5	-0.0016217575	
3.8	-1	-0.0016614675	
3.8	-0.5	-0.0016806725	
3.8	0	-0.001706155	

4	-2	-0.00143987	
4	-1.5	-0.00148403	
4	-1	-0.001531505	
4	-0.5	-0.001543185	
4	0	-0.0015424625	

