0.15	-24	-0.02573416	
0.15	-22	-0.02227804	
0.15	-20	-0.01886772	
0.15	-18	-0.0155598	
0.15	-16	-0.01241484	
0.15	-14	-0.00950064	
0.15	-12	-0.00688124	
0.15	-11	-0.00571056	
0.15	-10	-0.00463084	
0.15	-9	-0.003681556	
0.15	-8	-0.01471544	
0.15	-7	-0.18856	
0.15	-6	-0.483376	
0.15	-5	-0.811436	
0.15	-4	-1.126932	
0.15	-3	-1.371352	
0.15	-2	-1.459436	
0.15	-1.5	-1.437316	
0.15	-1	-1.375232	
0.15	-0.5	-1.274656	
0.15	0	-1.137192	

0.2	-24	-0.0656304	
0.2	-22	-0.05866	
0.2	-20	-0.0513096	
0.2	-18	-0.0437436	
0.2	-16	-0.03599688	
0.2	-14	-0.02837308	
0.2	-12	-0.02111468	
0.2	-11	-0.01772652	
0.2	-10	-0.01453912	
0.2	-9	-0.0117608	
0.2	-8	-0.02721408	
0.2	-7	-0.1985556	
0.2	-6	-0.487892	
0.2	-5	-0.814284	
0.2	-4	-1.1278	
0.2	-3	-1.367572	
0.2	-2	-1.45164	
0.2	-1.5	-1.427972	
0.2	-1	-1.36628	
0.2	-0.5	-1.264288	
0.2	0	-1.128044	

0.25	-24	-0.00667164	
0.25	-22	-0.00563012	
0.25	-20	-0.00465352	
0.25	-18	-0.003751084	
0.25	-16	-0.00292964	
0.25	-14	-0.002197268	
0.25	-12	-0.00156394	
0.25	-11	-0.001284476	
0.25	-10	-0.001045904	
0.25	-9	-0.001357648	
0.25	-8	-0.02548996	
0.25	-7	-0.1962456	
0.25	-6	-0.485236	
0.25	-5	-0.811912	
0.25	-4	-1.12354	
0.25	-3	-1.358472	
0.25	-2	-1.437516	
0.25	-1.5	-1.41538	
0.25	-1	-1.350828	
0.25	-0.5	-1.251728	
0.25	0	-1.114284	

0.3	-24	-0.003998456	
0.3	-22	-0.003356656	
0.3	-20	-0.002760288	
0.3	-18	-0.002214008	
0.3	-16	-0.001721388	
0.3	-14	-0.001286784	
0.3	-12	-0.00091298	
0.3	-11	-0.000752332	
