0.3	-5	0.200082712276864	
0.3	-4	0.276267388847697	
0.3	-3	0.329623677180486	
0.3	-2	0.371100320734371	
0.3	-1.5	0.385985725838273	
0.3	-1	0.405497047110481	
0.3	-0.5	0.411599565052295	
0.3	0	0.415741943025534	

0.4	-5	0.268641410790772	
0.4	-4	0.3521664004658	
0.4	-3	0.416959004509173	
0.4	-2	0.464181071238224	
0.4	-1.5	0.486625325126949	
0.4	-1	0.49572105432494	
0.4	-0.5	0.508936291904359	
0.4	0	0.510620134654358	

0.5	-5	0.330839838732549	
0.5	-4	0.422165450206725	
0.5	-3	0.493785566607237	
0.5	-2	0.543122160758834	
0.5	-1.5	0.561065113856583	
0.5	-1	0.572206518761309	
0.5	-0.5	0.579601599460377	
0.5	0	0.57799122883593	

0.6	-5	0.390298273977874	
0.6	-4	0.485401380588009	
0.6	-3	0.559894587251434	
0.6	-2	0.610135111237517	
0.6	-1.5	0.623033008861174	
0.6	-1	0.635341028999194	
0.6	-0.5	0.635428410410661	
0.6	0	0.639582767185328	

0.7	-5	0.446254832074511	
0.7	-4	0.544594997583792	
0.7	-3	0.618810583811642	
0.7	-2	0.665921655967344	
0.7	-1.5	0.678225959713321	
0.7	-1	0.684927400939279	
0.7	-0.5	0.68656386297593	
0.7	0	0.687078586055349	

0.8	-5	0.499117161505375	
0.8	-4	0.598672404504254	
0.8	-3	0.670941020176886	
0.8	-2	0.714235657256089	
0.8	-1.5	0.724651763970506	
0.8	-1	0.72892153039612	
0.8	-0.5	0.72994634470583	
0.8	0	0.728814548339745	

0.9	-5	0.547757974874846	
0.9	-4	0.647088217706741	
0.9	-3	0.717677197173819	
0.9	-2	0.756488947126859	
0.9	-1.5	0.764054666691903	
0.9	-1	0.767536422804971	
0.9	-0.5	0.767697842910881	
0.9	0	0.76775796295362	

1	-5	0.593368512271456	
1	-4	0.691687272323864	
1	-3	0.759505238590209	
1	-2	0.794297443368434	
1	-1.5	0.800560882383866	
1	-1	0.802941594500695	
1	-0.5	0.803337939707833	
1	0	0.803260007274537	

1.2	-5	0.674014675298422	
1.2	-4	0.768562928456535	
1.2	-3	0.830185465823792	
1.2	-2	0.859382943651105	
1.2	-1.5	0.864719164675821	
1.2	-1	0.866300274924221	
1.2	-0.5	0.865935298030756	
1.2	0	0.865612006187277	

1.4	-5	0.742836724887788	
1.4	-4	0.831611987347192	
1.4	-3	0.888115878554355	
1.4	-2	0.914482280871836	
1.4	-1.5	0.919251940536011	
1.4	-1	0.920758996017313	
1.4	-0.5	0.920848696890063	
1.4	0	0.920796640252639	

1.6	-5	0.801185905286858	
1.6	-4	0.884138504814554	
1.6	-3	0.936502881622108	
1.6	-2	0.961377014836749	
1.6	-1.5	0.966644713696363	
1.6	-1	0.968840088042208	
1.6	-0.5	0.969648150180246	
1.6	0	0.969785001205711	

1.8	-5	0.85121835464325	
1.8	-4	0.928845378109165	
1.8	-3	0.977951850974427	
1.8	-2	1.00259803980974	
1.8	-1.5	1.00835922970205	
1.8	-1	1.01123654638363	
1.8	-0.5	1.01251277344428	
1.8	0	1.01276267249416	

2	-5	0.894463568540571	
2	-4	0.96694108654506	
2	-3	1.0137296117057	
2	-2	1.03849009471589	
2	-1.5	1.04487764010316	
2	-1	1.04855779015037	
2	-0.5	1.05036396609593	
2	0	1.05101000543777	

2.2	-5	0.932099170254606	
2.2	-4	1.00028629348054	
2.2	-3	1.04518290053907	
2.2	-2	1.07027743095857	
2.2	-1.5	1.07734262315785	
2.2	-1	1.08166801394831	
2.2	-0.5	1.08391403668583	
2.2	0	1.08458865898042	

2.4	-5	0.965347954430275	
2.4	-4	1.02959606769914	
2.4	-3	1.07296126679916	
2.4	-2	1.09838033940116	
2.4	-1.5	1.10601283985154	
2.4	-1	1.11073586631914	
2.4	-0.5	1.11350830113797	
2.4	0	1.11421241327765	

2.6	-5	0.994867703208258	
2.6	-4	1.05568638307478	
2.6	-3	1.09777089328639	
2.6	-2	1.12338126064539	
2.6	-1.5	1.13125108354405	
2.6	-1	1.13644355595424	
2.6	-0.5	1.13949453461084	
2.6	0	1.14041418790156	

2.8	-5	1.02121271579563	
2.8	-4	1.07907448487542	
2.8	-3	1.11978947569767	
2.8	-2	1.14551137019518	
2.8	-1.5	1.15373135017106	
2.8	-1	1.15911612948106	
2.8	-0.5	1.16232473229921	
2.8	0	1.16335684889252	

3	-5	1.04506286104594	
3	-4	1.10020182440698	
3	-3	1.1397580768763	
3	-2	1.1652860974258	
3	-1.5	1.17350607513142	
3	-1	1.179216843269	
3	-0.5	1.18255915682467	
3	0	1.18366788205591	

3.2	-5	1.06672908778456	
3.2	-4	1.11935588762846	
3.2	-3	1.15762330349812	
3.2	-2	1.1829125284803	
3.2	-1.5	1.1912325391426	
3.2	-1	1.19698919229822	
3.2	-0.5	1.20038535641242	
3.2	0	1.20151986750822	

3.4	-5	1.08644451792305	
3.4	-4	1.13668998138438	
3.4	-3	1.17378491524342	
3.4	-2	1.19865400925283	
3.4	-1.5	1.20701712266448	
3.4	-1	1.21281775752728	
