0.3	-24	-0.003361472	
0.3	-22	-0.002763444	
0.3	-20	-0.002216976	
0.3	-18	-0.001725584	
0.3	-16	-0.001291012	
0.3	-14	-0.000918024	
0.3	-12	-0.000664296	
0.3	-11	-0.001965928	
0.3	-10	-0.0328922	
0.3	-9	-0.1946408	
0.3	-8	-0.461488	
0.3	-7	-0.754432	
0.3	-6	-1.02578	
0.3	-5	-1.213792	
0.3	-4	-1.26656	
0.3	-3	-1.186784	
0.3	-2	-0.999328	
0.3	-1.5	-0.885472	
0.3	-1	-0.761676	
0.3	-0.5	-0.638972	
0.3	0	-0.510804	

0.35	-24	-0.002150488	
0.35	-22	-0.001762828	
0.35	-20	-0.001408636	
0.35	-18	-0.001092588	
0.35	-16	-0.000814696	
0.35	-14	-0.000576364	
0.35	-12	-0.000567216	
0.35	-11	-0.003499104	
0.35	-10	-0.0403252	
0.35	-9	-0.2004552	
0.35	-8	-0.464788	
0.35	-7	-0.755892	
0.35	-6	-1.022596	
0.35	-5	-1.206604	
0.35	-4	-1.257008	
0.35	-3	-1.167484	
0.35	-2	-0.978248	
0.35	-1.5	-0.86414	
0.35	-1	-0.742504	
0.35	-0.5	-0.619408	
0.35	0	-0.4981	

0.4	-24	-0.001457696	
0.4	-22	-0.001193068	
0.4	-20	-0.000951616	
0.4	-18	-0.000736692	
0.4	-16	-0.00054802	
0.4	-14	-0.0003897736	
0.4	-12	-0.000625392	
0.4	-11	-0.00543252	
0.4	-10	-0.0497644	
0.4	-9	-0.2106016	
0.4	-8	-0.467244	
0.4	-7	-0.758216	
0.4	-6	-1.021604	
0.4	-5	-1.197256	
0.4	-4	-1.240792	
0.4	-3	-1.147556	
0.4	-2	-0.957604	
0.4	-1.5	-0.8403	
0.4	-1	-0.72032	
0.4	-0.5	-0.604268	
0.4	0	-0.486188	

0.5	-24	-0.000757	
0.5	-22	-0.00061772	
0.5	-20	-0.000491496	
0.5	-18	-0.0003796144	
0.5	-16	-0.0002821348	
0.5	-14	-0.0002189356	
0.5	-12	-0.001574764	
0.5	-11	-0.0121452	
0.5	-10	-0.0677472	
0.5	-9	-0.2271236	
0.5	-8	-0.478972	
0.5	-7	-0.7586	
0.5	-6	-1.011872	
0.5	-5	-1.175112	
0.5	-4	-1.208908	
0.5	-3	-1.109776	
0.5	-2	-0.917876	
0.5	-1.5	-0.807392	
0.5	-1	-0.694212	
0.5	-0.5	-0.580448	
0.5	0	-0.464976	

0.6	-24	-0.000441628	
0.6	-22	-0.000359632	
0.6	-20	-0.0002858848	
0.6	-18	-0.0002208572	
0.6	-16	-0.0001671556	
0.6	-14	-0.0002635524	
0.6	-12	-0.00417756	
0.6	-11	-0.0208016	
0.6	-10	-0.0865672	
0.6	-9	-0.2477036	
0.6	-8	-0.48976	
0.6	-7	-0.761256	
0.6	-6	-0.999044	
0.6	-5	-1.149956	
0.6	-4	-1.174708	
0.6	-3	-1.070708	
0.6	-2	-0.881124	
0.6	-1.5	-0.777588	
0.6	-1	-0.665976	
0.6	-0.5	-0.559408	
0.6	0	-0.449612	

0.7	-24	-0.000282178	
0.7	-22	-0.0002303484	
0.7	-20	-0.0001858564	
0.7	-18	-0.0001443516	
0.7	-16	-0.0001467372	
0.7	-14	-0.000583332	
0.7	-12	-0.00824908	
0.7	-11	-0.03181428	
0.7	-10	-0.106056	
0.7	-9	-0.2682208	
0.7	-8	-0.502016	
0.7	-7	-0.75852	
0.7	-6	-0.985388	
0.7	-5	-1.120548	
0.7	-4	-1.13594	
0.7	-3	-1.034256	
0.7	-2	-0.848344	
0.7	-1.5	-0.744404	
0.7	-1	-0.643548	
0.7	-0.5	-0.539044	
0.7	0	-0.432152	

0.8	-24	-0.0001869204	
0.8	-22	-0.0001520156	
0.8	-20	-0.0001215652	
0.8	-18	-9.98852e-05	
0.8	-16	-0.0001744156	
0.8	-14	-0.001232108	
0.8	-12	-0.0141134	
0.8	-11	-0.0455524	
0.8	-10	-0.1287708	
0.8	-9	-0.2882068	
0.8	-8	-0.512496	
0.8	-7	-0.760232	
0.8	-6	-0.968132	
0.8	-5	-1.090192	
0.8	-4	-1.098404	
0.8	-3	-0.996404	
0.8	-2	-0.822168	
0.8	-1.5	-0.721504	
0.8	-1	-0.62178	
0.8	-0.5	-0.5187	
0.8	0	-0.4133	

0.9	-24	-0.0001318796	
0.9	-22	-0.0001078432	
0.9	-20	-8.82808e-05	
0.9	-18	-9.28196e-05	
0.9	-16	-0.0003260308	
0.9	-14	-0.002447688	
0.9	-12	-0.02173988	
0.9	-11	-0.0613556	
0.9	-10	-0.1507144	
0.9	-9	-0.3073	
0.9	-8	-0.524744	
0.9	-7	-0.755696	
0.9	-6	-0.949052	
0.9	-5	-1.058328	
0.9	-4	-1.060196	
0.9	-3	-0.959376	
0.9	-2	-0.794088	
0.9	-1.5	-0.697928	
0.9	-1	-0.600532	
0.9	-0.5	-0.501328	
0.9	0	-0.3928128	

1	-24	-9.67532e-05	
1	-22	-7.96604e-05	
1	-20	-7.18816e-05	
1	-18	-0.0001134032	
1	-16	-0.000605092	
1	-14	-0.004461	
1	-12	-0.03154916	
1	-11	-0.0770836	
1	-10	-0.17199	
1	-9	-0.3272472	
1	-8	-0.533872	
1	-7	-0.750644	
1	-6	-0.930348	
1	-5	-1.027948	
1	-4	-1.023336	
1	-3	-0.925732	
1	-2	-0.767556	
1	-1.5	-0.674108	
1	-1	-0.579676	
1	-0.5	-0.481908	
1	0	-0.37309	

1.2	-24	-5.85768e-05	
1.2	-22	-5.85432e-05	
1.2	-20	-0.0001105092	
1.2	-18	-0.0003953764	
1.2	-16	-0.002109732	
1.2	-14	-0.01091636	
1.2	-12	-0.0535612	
1.2	-11	-0.1109116	
1.2	-10	-0.2137756	
1.2	-9	-0.3639204	
1.2	-8	-0.550056	
1.2	-7	-0.7391	
1.2	-6	-0.886028	
1.2	-5	-0.962028	
1.2	-4	-0.950792	
1.2	-3	-0.860632	
1.2	-2	-0.714068	
1.2	-1.5	-0.629612	
1.2	-1	-0.5373	
1.2	-0.5	-0.437072	
1.2	0	-0.3240716	

1.4	-24	-5.1022e-05	
1.4	-22	-9.58384e-05	
1.4	-20	-0.000307424	
1.4	-18	-0.001220436	
1.4	-16	-0.0052246	
1.4	-14	-0.0208838	
1.4	-12	-0.0797728	
1.4	-11	-0.1465136	
1.4	-10	-0.2522932	
1.4	-9	-0.3931668	
1.4	-8	-0.559052	
1.4	-7	-0.72008	
1.4	-6	-0.84162	
1.4	-5	-0.898708	
1.4	-4	-0.88072	
1.4	-3	-0.796436	
1.4	-2	-0.66208	
1.4	-1.5	-0.578976	
1.4	-1	-0.48852	
1.4	-0.5	-0.3853492	
1.4	0	-0.2683836	

1.6	-24	-9.31208e-05	
1.6	-22	-0.0002648176	
1.6	-20	-0.000826852	
1.6	-18	-0.002922796	
1.6	-16	-0.01025148	
1.6	-14	-0.0346522	
1.6	-12	-0.1079764	
1.6	-11	-0.1801028	
1.6	-10	-0.2857192	
1.6	-9	-0.415032	
1.6	-8	-0.561848	
1.6	-7	-0.69904	
1.6	-6	-0.79668	
1.6	-5	-0.83916	
1.6	-4	-0.816228	
1.6	-3	-0.735156	
1.6	-2	-0.605908	
1.6	-1.5	-0.523992	
1.6	-1	-0.433252	
1.6	-0.5	-0.3271988	
1.6	0	-0.2058216	

1.8	-24	-0.0002309456	
1.8	-22	-0.000626608	
1.8	-20	-0.001960836	
1.8	-18	-0.00581324	
1.8	-16	-0.01719088	
1.8	-14	-0.0497272	
1.8	-12	-0.1349696	
1.8	-11	-0.2098968	
1.8	-10	-0.3112044	
1.8	-9	-0.430392	
1.8	-8	-0.558496	
1.8	-7	-0.673416	
1.8	-6	-0.751652	
1.8	-5	-0.781376	
1.8	-4	-0.75392	
1.8	-3	-0.674092	
1.8	-2	-0.546676	
1.8	-1.5	-0.46674	
1.8	-1	-0.3734944	
1.8	-0.5	-0.2653632	
1.8	0	-0.1405192	

2	-24	-0.00052152	
2	-22	-0.0013853	
2	-20	-0.003754372	
2	-18	-0.00994448	
2	-16	-0.02631304	
2	-14	-0.0669028	
2	-12	-0.1601424	
2	-11	-0.2357688	
2	-10	-0.3310816	
2	-9	-0.440128	
2	-8	-0.552116	
2	-7	-0.646848	
2	-6	-0.707896	
2	-5	-0.725524	
2	-4	-0.693968	
2	-3	-0.614196	
2	-2	-0.48694	
2	-1.5	-0.404332	
2	-1	-0.3089148	
2	-0.5	-0.1990716	
2	0	-0.0716676	

2.2	-24	-0.001595124	
2.2	-22	-0.00301464	
2.2	-20	-0.00667364	
2.2	-18	-0.01567452	
2.2	-16	-0.03666684	
2.2	-14	-0.08531	
2.2	-12	-0.1843176	
2.2	-11	-0.25796	
2.2	-10	-0.3463684	
2.2	-9	-0.444816	
2.2	-8	-0.540104	
2.2	-7	-0.618112	
2.2	-6	-0.665524	
2.2	-5	-0.674104	
2.2	-4	-0.637268	
