0.3	-4	-0.00968025	
0.3	-3	-0.0143254	
0.3	-2	-0.0210484	
0.3	-1.5	-0.02544325	
0.3	-1	-0.027212	
0.3	-0.5	-0.0342245	
0.3	0	-0.03714675	

0.35	-4	-0.008992575	
0.35	-3	-0.0136819	
0.35	-2	-0.02002685	
0.35	-1.5	-0.0238985	
0.35	-1	-0.0272855	
0.35	-0.5	-0.03250575	
0.35	0	-0.03493725	

0.4	-4	-0.0086407	
0.4	-3	-0.0125048	
0.4	-2	-0.019111425	
0.4	-1.5	-0.0224221	
0.4	-1	-0.0259465	
0.4	-0.5	-0.02632225	
0.4	0	-0.03019975	

0.5	-4	-0.00795905	
0.5	-3	-0.01210955	
0.5	-2	-0.0169906	
0.5	-1.5	-0.019694575	
0.5	-1	-0.02040765	
0.5	-0.5	-0.024256475	
0.5	0	-0.024413775	

0.6	-4	-0.007561525	
0.6	-3	-0.01098995	
0.6	-2	-0.01467215	
0.6	-1.5	-0.0180582	
0.6	-1	-0.01994025	
0.6	-0.5	-0.021538	
0.6	0	-0.020775025	

0.7	-4	-0.00703515	
0.7	-3	-0.0100947	
0.7	-2	-0.013665925	
0.7	-1.5	-0.015869775	
0.7	-1	-0.01714155	
0.7	-0.5	-0.018425	
0.7	0	-0.017866925	

0.8	-4	-0.00648245	
0.8	-3	-0.009354	
0.8	-2	-0.012390925	
0.8	-1.5	-0.0139134	
0.8	-1	-0.014775625	
0.8	-0.5	-0.015698775	
0.8	0	-0.0160297	

0.9	-4	-0.00603655	
0.9	-3	-0.008696875	
0.9	-2	-0.010985075	
0.9	-1.5	-0.012337375	
0.9	-1	-0.013185175	
0.9	-0.5	-0.013912075	
0.9	0	-0.0143308	

1	-4	-0.005850175	
1	-3	-0.0080052	
1	-2	-0.01029355	
1	-1.5	-0.0112091	
1	-1	-0.011805475	
1	-0.5	-0.0124501	
1	0	-0.0124817	

1.2	-4	-0.00509655	
1.2	-3	-0.00691585	
1.2	-2	-0.008448075	
1.2	-1.5	-0.00942305	
1.2	-1	-0.0097094	
1.2	-0.5	-0.01016555	
1.2	0	-0.010193225	

1.4	-4	-0.0045081	
1.4	-3	-0.005994175	
1.4	-2	-0.00727035	
1.4	-1.5	-0.007651375	
1.4	-1	-0.00804735	
1.4	-0.5	-0.00840345	
1.4	0	-0.008458125	

1.6	-4	-0.00404605	
1.6	-3	-0.0052313	
1.6	-2	-0.006113625	
1.6	-1.5	-0.0064891	
1.6	-1	-0.0068549	
1.6	-0.5	-0.00699245	
1.6	0	-0.0070916	

1.8	-4	-0.0035378	
1.8	-3	-0.0045419	
1.8	-2	-0.005231475	
1.8	-1.5	-0.005559175	
1.8	-1	-0.0058215	
1.8	-0.5	-0.006042175	
1.8	0	-0.0060652	

2	-4	-0.00318385	
2	-3	-0.0038884	
2	-2	-0.004629675	
2	-1.5	-0.0048264	
2	-1	-0.00508485	
2	-0.5	-0.005137175	
2	0	-0.005225375	

2.2	-4	-0.002857075	
2.2	-3	-0.0035268	
2.2	-2	-0.004072975	
2.2	-1.5	-0.00418445	
2.2	-1	-0.004391675	
2.2	-0.5	-0.004452475	
2.2	0	-0.004406025	

2.4	-4	-0.0025621	
2.4	-3	-0.0030957	
2.4	-2	-0.003480625	
2.4	-1.5	-0.00368725	
2.4	-1	-0.003895675	
2.4	-0.5	-0.003879725	
2.4	0	-0.003950475	

2.6	-4	-0.0023611775	
2.6	-3	-0.00280735	
2.6	-2	-0.0031359	
2.6	-1.5	-0.003240425	
2.6	-1	-0.003367275	
2.6	-0.5	-0.003432425	
2.6	0	-0.00345765	

2.8	-4	-0.0021531725	
2.8	-3	-0.0024573625	
2.8	-2	-0.002748875	
2.8	-1.5	-0.0029085	
2.8	-1	-0.003018275	
2.8	-0.5	-0.003038875	
2.8	0	-0.00307815	

3	-4	-0.0019092475	
3	-3	-0.0022452125	
3	-2	-0.002507275	
3	-1.5	-0.002574775	
3	-1	-0.0026528	
3	-0.5	-0.0027336	
3	0	-0.002721775	

3.2	-4	-0.001780495	
3.2	-3	-0.0020551925	
3.2	-2	-0.002196865	
3.2	-1.5	-0.0023108075	
3.2	-1	-0.0024197925	
3.2	-0.5	-0.00243579	
3.2	0	-0.0024170975	

3.4	-4	-0.0016396	
3.4	-3	-0.0018464025	
3.4	-2	-0.0020417725	
3.4	-1.5	-0.0020968525	
3.4	-1	-0.0021529275	
3.4	-0.5	-0.002173065	
3.4	0	-0.0021388725	

3.6	-4	-0.0014848375	
3.6	-3	-0.0017309025	
3.6	-2	-0.001861825	
3.6	-1.5	-0.001889265	
3.6	-1	-0.0019372725	
3.6	-0.5	-0.001953675	
3.6	0	-0.001978125	

3.8	-4	-0.0013930475	
3.8	-3	-0.00152292	
3.8	-2	-0.0016785725	
3.8	-1.5	-0.0017078575	
3.8	-1	-0.0017476325	
3.8	-0.5	-0.001773695	
3.8	0	-0.00178964	

4	-4	-0.001250775	
4	-3	-0.0013978125	
4	-2	-0.001532295	
4	-1.5	-0.00157617	
4	-1	-0.0015720475	
4	-0.5	-0.00160071	
4	0	-0.00162727	

