0.3	-4	0.346172838263333	
0.3	-3	0.398951685673709	
0.3	-2	0.445900371517673	
0.3	-1.5	0.472000836750224	
0.3	-1	0.464081219045442	
0.3	-0.5	0.460694882013696	
0.3	0	0.441603984560754	

0.35	-4	0.390259175336177	
0.35	-3	0.453137597204448	
0.35	-2	0.505271462365712	
0.35	-1.5	0.521552289770547	
0.35	-1	0.527102082833292	
0.35	-0.5	0.498462523281036	
0.35	0	0.514203202550988	

0.4	-4	0.429062974063988	
0.4	-3	0.497736448072718	
0.4	-2	0.549108934950443	
0.4	-1.5	0.55773560765884	
0.4	-1	0.562545489265338	
0.4	-0.5	0.562454768306072	
0.4	0	0.556710101200276	

0.5	-4	0.502877176881463	
0.5	-3	0.568559713656689	
0.5	-2	0.613774688963949	
0.5	-1.5	0.625502496579783	
0.5	-1	0.624987594245114	
0.5	-0.5	0.624798079206876	
0.5	0	0.619280386162282	

0.6	-4	0.568712747556114	
0.6	-3	0.629537880529681	
0.6	-2	0.664715624914423	
0.6	-1.5	0.671383769318347	
0.6	-1	0.671984413249856	
0.6	-0.5	0.667643170317571	
0.6	0	0.66485637220033	

0.7	-4	0.625131521167004	
0.7	-3	0.682087289811528	
0.7	-2	0.708647792455515	
0.7	-1.5	0.711252402449475	
0.7	-1	0.708070059047968	
0.7	-0.5	0.70120060873539	
0.7	0	0.700917074241399	

0.8	-4	0.67666107547196	
0.8	-3	0.726730529658	
0.8	-2	0.745125464924087	
0.8	-1.5	0.743881631454006	
0.8	-1	0.73798719224529	
0.8	-0.5	0.732673304058187	
0.8	0	0.730830044494136	

0.9	-4	0.72112404617098	
0.9	-3	0.764565788268061	
0.9	-2	0.777474314663712	
0.9	-1.5	0.773523785125667	
0.9	-1	0.767462048755135	
0.9	-0.5	0.761433170984001	
0.9	0	0.758072818575654	

1	-4	0.759991461398097	
1	-3	0.79851388176083	
1	-2	0.804702466993868	
1	-1.5	0.801209174259985	
1	-1	0.794416207173676	
1	-0.5	0.789057392049996	
1	0	0.785513681641369	

1.2	-4	0.826479222643338	
1.2	-3	0.855097758822805	
1.2	-2	0.855436335178617	
1.2	-1.5	0.848875359921589	
1.2	-1	0.84208955408488	
1.2	-0.5	0.837066074470549	
1.2	0	0.834332643068431	

1.4	-4	0.878820142223273	
1.4	-3	0.901600899692423	
1.4	-2	0.899113008741538	
1.4	-1.5	0.893385923837351	
1.4	-1	0.887056336753585	
1.4	-0.5	0.88238964667966	
1.4	0	0.880578735605876	

1.6	-4	0.922272498426313	
1.6	-3	0.94145386430372	
1.6	-2	0.939305077148653	
1.6	-1.5	0.933927140675388	
1.6	-1	0.929013615713837	
1.6	-0.5	0.925370404494234	
1.6	0	0.92419105689644	

1.8	-4	0.958803440719385	
1.8	-3	0.976475384236349	
1.8	-2	0.97538895990786	
1.8	-1.5	0.971755367742803	
1.8	-1	0.967931312826914	
1.8	-0.5	0.965099014147059	
1.8	0	0.963962633419282	

2	-4	0.990368890182208	
2	-3	1.00755984167373	
2	-2	1.00836566622586	
2	-1.5	1.0061675968056	
2	-1	1.00355991425077	
2	-0.5	1.00152781354699	
2	0	1.00069722631857	

2.2	-4	1.01788825276032	
2.2	-3	1.0353460583202	
2.2	-2	1.0386404140917	
2.2	-1.5	1.03760940832564	
2.2	-1	1.03594242741111	
2.2	-0.5	1.03475667095135	
2.2	0	1.0342364843761	

2.4	-4	1.04243675756405	
2.4	-3	1.0604971068078	
2.4	-2	1.06606201228831	
2.4	-1.5	1.06615692714576	
2.4	-1	1.06573681235491	
2.4	-0.5	1.06510426724377	
2.4	0	1.0650616484666	

2.6	-4	1.06469582367458	
2.6	-3	1.08345814020976	
2.6	-2	1.09096807482109	
2.6	-1.5	1.09222160313638	
2.6	-1	1.092527070641	
2.6	-0.5	1.09255317193473	
2.6	0	1.0924981614931	

2.8	-4	1.08491172991978	
2.8	-3	1.10454703300415	
2.8	-2	1.11351170081656	
2.8	-1.5	1.11563525328918	
2.8	-1	1.11661261716602	
2.8	-0.5	1.11703283953288	
2.8	0	1.11728798571271	

3	-4	1.10343389569612	
3	-3	1.12357422262364	
3	-2	1.13408812061824	
3	-1.5	1.13685847871014	
3	-1	1.13851334990928	
3	-0.5	1.13931430669665	
3	0	1.13954920068671	

3.2	-4	1.12038719306334	
3.2	-3	1.14106480012923	
3.2	-2	1.15263712629506	
3.2	-1.5	1.15597780935292	
3.2	-1	1.15805902000485	
3.2	-0.5	1.15931703648915	
3.2	0	1.15963679649112	

3.4	-4	1.13608229833302	
3.4	-3	1.15708939786666	
3.4	-2	1.16947815305586	
3.4	-1.5	1.1733070749988	
3.4	-1	1.17573263194	
3.4	-0.5	1.17717188411962	
3.4	0	1.17759591680008	

3.6	-4	1.15051422390066	
3.6	-3	1.17171023014774	
3.6	-2	1.18483931608663	
3.6	-1.5	1.18893346333297	
3.6	-1	1.19172869107747	
3.6	-0.5	1.19329654842	
3.6	0	1.19378116770323	

3.8	-4	1.16385476826673	
3.8	-3	1.18521927353405	
3.8	-2	1.19876976849683	
3.8	-1.5	1.20311664122069	
3.8	-1	1.20609164150162	
3.8	-0.5	1.20778412277405	
3.8	0	1.20836471031824	

4	-4	1.17626389709476	
4	-3	1.19757354300771	
4	-2	1.21143356597731	
4	-1.5	1.21600125557849	
4	-1	1.21908627919228	
4	-0.5	1.22086877937683	
4	0	1.22145526480135	

