0.3	0	0.553987903451763	

0.35	0	0.596135747635445	

0.4	-4	0.514769845151697	
0.4	-3	0.587818385199429	
0.4	-2	0.626919393480396	
0.4	-1.5	0.639270389337788	
0.4	-1	0.635109071705354	
0.4	-0.5	0.631992001480828	
0.4	0	0.626186577575551	

0.5	-4	0.58825305488509	
0.5	-3	0.645662767388036	
0.5	-2	0.674029489366204	
0.5	-1.5	0.677815658649106	
0.5	-1	0.671219232092721	
0.5	-0.5	0.668389389515928	
0.5	0	0.659912304219025	

0.6	-4	0.644778968347659	
0.6	-3	0.691500577854132	
0.6	-2	0.707753379935812	
0.6	-1.5	0.706478045096358	
0.6	-1	0.700211347215541	
0.6	-0.5	0.690256108070566	
0.6	0	0.684398698769911	

0.7	-4	0.694054236444244	
0.7	-3	0.728150697046077	
0.7	-2	0.73463010313034	
0.7	-1.5	0.726863353405355	
0.7	-1	0.721627784030659	
0.7	-0.5	0.712628136355929	
0.7	0	0.709941461158235	

0.8	-4	0.735969440575622	
0.8	-3	0.761123185394413	
0.8	-2	0.757862675689918	
0.8	-1.5	0.748046144078535	
0.8	-1	0.738721767861518	
0.8	-0.5	0.731245632896909	
0.8	0	0.727755019135864	

0.9	-4	0.772741124161011	
0.9	-3	0.788876150662001	
0.9	-2	0.777719383544248	
0.9	-1.5	0.766819202329798	
0.9	-1	0.756348750354667	
0.9	-0.5	0.747739495058319	
0.9	0	0.744337170137148	

1	-4	0.803734913164901	
1	-3	0.813102587563902	
1	-2	0.799096817634126	
1	-1.5	0.78541614380983	
1	-1	0.773623387507198	
1	-0.5	0.765678926077468	
1	0	0.762732781089976	

1.2	-4	0.85592212462178	
1.2	-3	0.85558005234935	
1.2	-2	0.835261152597821	
1.2	-1.5	0.823064440057988	
1.2	-1	0.809917809769177	
1.2	-0.5	0.801806385020567	
1.2	0	0.799366953317004	

1.4	-4	0.898423523343937	
1.4	-3	0.89223055191645	
1.4	-2	0.869982328567544	
1.4	-1.5	0.858461497984598	
1.4	-1	0.848784726747271	
1.4	-0.5	0.842281021588725	
1.4	0	0.84030011663107	

1.6	-4	0.933322479289511	
1.6	-3	0.925007630420563	
1.6	-2	0.903935077604448	
1.6	-1.5	0.892916286517312	
1.6	-1	0.884212251856758	
1.6	-0.5	0.878566445821389	
1.6	0	0.876309091107823	

1.8	-4	0.963341757472128	
1.8	-3	0.955221211248956	
1.8	-2	0.936168003857607	
1.8	-1.5	0.926824652655706	
1.8	-1	0.919160029295944	
1.8	-0.5	0.914109592384755	
1.8	0	0.912335653795739	

2	-4	0.989945234506019	
2	-3	0.982955707923712	
2	-2	0.967029571623274	
2	-1.5	0.9590864465218	
2	-1	0.952597104309389	
2	-0.5	0.948442216243762	
2	0	0.946961480459557	

2.2	-4	1.01372222992451	
2.2	-3	1.00891385943878	
2.2	-2	0.996196797416385	
2.2	-1.5	0.989730969923945	
2.2	-1	0.98457643641286	
2.2	-0.5	0.981102624546256	
2.2	0	0.979778044150462	

2.4	-4	1.03544242075362	
2.4	-3	1.03290155465349	
2.4	-2	1.02319115725891	
2.4	-1.5	1.0182706447256	
2.4	-1	1.01430424439244	
2.4	-0.5	1.01158310853615	
2.4	0	1.01052239163723	

2.6	-4	1.05555873690498	
2.6	-3	1.05413165663709	
2.6	-2	1.0484509994643	
2.6	-1.5	1.04498325700244	
2.6	-1	1.04184437313046	
2.6	-0.5	1.03981769065901	
2.6	0	1.03923085340546	

2.8	-4	1.07323792244342	
2.8	-3	1.075154587282	
2.8	-2	1.07206399669116	
2.8	-1.5	1.06958740764765	
2.8	-1	1.0675040769067	
2.8	-0.5	1.0658317009212	
2.8	0	1.06553988371267	

3	-4	1.09073864492261	
3	-3	1.09462850112099	
3	-2	1.09371842499144	
3	-1.5	1.09211400660072	
3	-1	1.09075302843771	
3	-0.5	1.08990156126111	
3	0	1.08950590699203	

3.2	-4	1.1070346144728	
3.2	-3	1.11270250329853	
3.2	-2	1.1136275437719	
3.2	-1.5	1.1129605452969	
3.2	-1	1.11240903938755	
3.2	-0.5	1.11175008850042	
3.2	0	1.11157192687056	

3.4	-4	1.12215226789359	
3.4	-3	1.12950339652309	
3.4	-2	1.13196887525715	
3.4	-1.5	1.13206847350404	
3.4	-1	1.13191833127654	
3.4	-0.5	1.13172618829498	
3.4	0	1.13163138384044	

3.6	-4	1.13628668205204	
3.6	-3	1.14499549228579	
3.6	-2	1.14874428932632	
3.6	-1.5	1.14941747099333	
3.6	-1	1.1498740640208	
3.6	-0.5	1.15006602425835	
3.6	0	1.14987376339987	

3.8	-4	1.14947691803697	
3.8	-3	1.15931829964511	
3.8	-2	1.16428541849697	
3.8	-1.5	1.16541027672963	
3.8	-1	1.16617451122564	
3.8	-0.5	1.16658409098528	
3.8	0	1.16669811985044	

4	-4	1.16183116181252	
4	-3	1.17244101817363	
4	-2	1.17835490711919	
4	-1.5	1.17998705521704	
4	-1	1.18109469748876	
4	-0.5	1.18164917996554	
4	0	1.18187066741993	

