0.3	-4	0.468552	
0.3	-3	0.626048	
0.3	-2	0.770412	
0.3	-1.5	0.83663	
0.3	-1	0.89745	
0.3	-0.5	0.951162	
0.3	0	1	

0.4	-4	0.475732	
0.4	-3	0.630432	
0.4	-2	0.774466	
0.4	-1.5	0.839788	
0.4	-1	0.89922	
0.4	-0.5	0.952166	
0.4	0	1	

0.5	-4	0.483752	
0.5	-3	0.6366	
0.5	-2	0.779102	
0.5	-1.5	0.84315	
0.5	-1	0.901274	
0.5	-0.5	0.952672	
0.5	0	1	

0.6	-4	0.491812	
0.6	-3	0.642526	
0.6	-2	0.782896	
0.6	-1.5	0.84565	
0.6	-1	0.902248	
0.6	-0.5	0.95311	
0.6	0	1	

0.7	-4	0.50081	
0.7	-3	0.648306	
0.7	-2	0.78593	
0.7	-1.5	0.84781	
0.7	-1	0.90327	
0.7	-0.5	0.953404	
0.7	0	1	

0.8	-4	0.509242	
0.8	-3	0.654638	
0.8	-2	0.789258	
0.8	-1.5	0.849232	
0.8	-1	0.903828	
0.8	-0.5	0.953456	
0.8	0	1	

0.9	-4	0.518094	
0.9	-3	0.660182	
0.9	-2	0.791642	
0.9	-1.5	0.8504	
0.9	-1	0.904102	
0.9	-0.5	0.953414	
0.9	0	1	

1	-4	0.526582	
1	-3	0.66533	
1	-2	0.793712	
1	-1.5	0.851658	
1	-1	0.904432	
1	-0.5	0.953312	
1	0	1	

1.2	-4	0.542944	
1.2	-3	0.675016	
1.2	-2	0.797264	
1.2	-1.5	0.852772	
1.2	-1	0.90448	
1.2	-0.5	0.953116	
1.2	0	1	

1.4	-4	0.55799	
1.4	-3	0.683442	
1.4	-2	0.800266	
1.4	-1.5	0.853856	
1.4	-1	0.904524	
1.4	-0.5	0.952918	
1.4	0	1	

1.6	-4	0.572194	
1.6	-3	0.691204	
1.6	-2	0.802928	
1.6	-1.5	0.855108	
1.6	-1	0.9049	
1.6	-0.5	0.95293	
1.6	0	1	

1.8	-4	0.585324	
1.8	-3	0.69846	
1.8	-2	0.80583	
1.8	-1.5	0.856632	
1.8	-1	0.90557	
1.8	-0.5	0.953136	
1.8	0	1	

2	-4	0.597732	
2	-3	0.705672	
2	-2	0.808964	
2	-1.5	0.85841	
2	-1	0.90646	
2	-0.5	0.953516	
2	0	1	

2.2	-4	0.609156	
2.2	-3	0.71241	
2.2	-2	0.81229	
2.2	-1.5	0.86039	
2.2	-1	0.907616	
2.2	-0.5	0.954012	
2.2	0	1	

2.4	-4	0.620134	
2.4	-3	0.71928	
2.4	-2	0.81575	
2.4	-1.5	0.862726	
2.4	-1	0.908978	
2.4	-0.5	0.954636	
2.4	0	1	

2.6	-4	0.63068	
2.6	-3	0.725956	
2.6	-2	0.819482	
2.6	-1.5	0.865284	
2.6	-1	0.910558	
2.6	-0.5	0.95539	
2.6	0	1	

2.8	-4	0.640594	
2.8	-3	0.732566	
2.8	-2	0.823242	
2.8	-1.5	0.867932	
2.8	-1	0.912208	
2.8	-0.5	0.956174	
2.8	0	1	

3	-4	0.650276	
3	-3	0.739028	
3	-2	0.827118	
3	-1.5	0.870668	
3	-1	0.913982	
3	-0.5	0.957052	
3	0	1	

3.2	-4	0.659542	
3.2	-3	0.74545	
3.2	-2	0.831	
3.2	-1.5	0.873474	
3.2	-1	0.91579	
3.2	-0.5	0.95793	
3.2	0	1	

3.4	-4	0.668454	
3.4	-3	0.751644	
3.4	-2	0.834842	
3.4	-1.5	0.876314	
3.4	-1	0.917632	
3.4	-0.5	0.958834	
3.4	0	1	

3.6	-4	0.676928	
3.6	-3	0.757754	
3.6	-2	0.838702	
3.6	-1.5	0.879096	
3.6	-1	0.919438	
3.6	-0.5	0.959738	
3.6	0	1	

3.8	-4	0.685212	
3.8	-3	0.76368	
3.8	-2	0.842492	
3.8	-1.5	0.88189	
3.8	-1	0.92128	
3.8	-0.5	0.960648	
3.8	0	1	

4	-4	0.69308	
4	-3	0.76939	
4	-2	0.846192	
4	-1.5	0.884624	
4	-1	0.9231	
4	-0.5	0.96155	
4	0	1	

