0.3	0	-0.3333428	

0.35	0	-0.3321312	

0.4	-24	-0.000685916	
0.4	-22	-0.00055312	
0.4	-20	-0.000433932	
0.4	-18	-0.0003297412	
0.4	-16	-0.0002378152	
0.4	-14	-0.0001985568	
0.4	-12	-0.005084	
0.4	-11	-0.0493924	
0.4	-10	-0.2078384	
0.4	-9	-0.460088	
0.4	-8	-0.7419	
0.4	-7	-0.994436	
0.4	-6	-1.162108	
0.4	-5	-1.200312	
0.4	-4	-1.10918	
0.4	-3	-0.91532	
0.4	-2	-0.676632	
0.4	-1.5	-0.56264	
0.4	-1	-0.465976	
0.4	-0.5	-0.3916688	
0.4	0	-0.330152	

0.5	-24	-0.0003526636	
0.5	-22	-0.0002833116	
0.5	-20	-0.0002219348	
0.5	-18	-0.00016821	
0.5	-16	-0.000123402	
0.5	-14	-0.0002246672	
0.5	-12	-0.0112244	
0.5	-11	-0.0673736	
0.5	-10	-0.2263564	
0.5	-9	-0.470464	
0.5	-8	-0.743312	
0.5	-7	-0.985524	
0.5	-6	-1.142336	
0.5	-5	-1.169972	
0.5	-4	-1.068536	
0.5	-3	-0.878224	
0.5	-2	-0.64504	
0.5	-1.5	-0.540996	
0.5	-1	-0.451748	
0.5	-0.5	-0.384366	
0.5	0	-0.3237832	

0.6	-24	-0.0001975364	
0.6	-22	-0.0001566608	
0.6	-20	-0.000122002	
0.6	-18	-8.92064e-05	
0.6	-16	-8.63704e-05	
0.6	-14	-0.000876504	
0.6	-12	-0.02151476	
0.6	-11	-0.0852264	
0.6	-10	-0.2441392	
0.6	-9	-0.481344	
0.6	-8	-0.743032	
0.6	-7	-0.97592	
0.6	-6	-1.117296	
0.6	-5	-1.134144	
0.6	-4	-1.031768	
0.6	-3	-0.836996	
0.6	-2	-0.621512	
0.6	-1.5	-0.529088	
0.6	-1	-0.445764	
0.6	-0.5	-0.3780844	
0.6	0	-0.3158224	

0.7	-24	-0.000130208	
0.7	-22	-0.0001047704	
0.7	-20	-8.19928e-05	
0.7	-18	-6.52412e-05	
0.7	-16	-0.0001573296	
0.7	-14	-0.002099368	
0.7	-12	-0.03162	
0.7	-11	-0.1048132	
0.7	-10	-0.2652556	
0.7	-9	-0.491528	
0.7	-8	-0.742488	
0.7	-7	-0.960052	
0.7	-6	-1.090164	
0.7	-5	-1.098724	
0.7	-4	-0.994532	
0.7	-3	-0.811896	
0.7	-2	-0.608404	
0.7	-1.5	-0.516548	
0.7	-1	-0.438332	
0.7	-0.5	-0.3725916	
0.7	0	-0.3081664	

0.8	-24	-8.75184e-05	
0.8	-22	-7.05024e-05	
0.8	-20	-5.65692e-05	
0.8	-18	-8.02648e-05	
0.8	-16	-0.000457464	
0.8	-14	-0.00417504	
0.8	-12	-0.046052	
0.8	-11	-0.1265868	
0.8	-10	-0.2839556	
0.8	-9	-0.506984	
0.8	-8	-0.742788	
0.8	-7	-0.943248	
0.8	-6	-1.0615	
0.8	-5	-1.060764	
0.8	-4	-0.959108	
0.8	-3	-0.784184	
0.8	-2	-0.594008	
0.8	-1.5	-0.507372	
0.8	-1	-0.43228	
0.8	-0.5	-0.3647956	
0.8	0	-0.3001468	

0.9	-24	-6.10404e-05	
0.9	-22	-5.00292e-05	
0.9	-20	-4.49056e-05	
0.9	-18	-0.0001296204	
0.9	-16	-0.000750196	
0.9	-14	-0.00740492	
0.9	-12	-0.0589172	
0.9	-11	-0.1488252	
0.9	-10	-0.3052532	
0.9	-9	-0.515788	
0.9	-8	-0.739548	
0.9	-7	-0.925932	
0.9	-6	-1.029696	
0.9	-5	-1.02826	
0.9	-4	-0.926504	
0.9	-3	-0.75714	
0.9	-2	-0.579964	
0.9	-1.5	-0.49934	
0.9	-1	-0.425756	
0.9	-0.5	-0.3562004	
0.9	0	-0.2871916	

1	-24	-4.34796e-05	
1	-22	-3.739488e-05	
1	-20	-6.25324e-05	
1	-18	-0.0002491704	
1	-16	-0.00168822	
1	-14	-0.0117982	
1	-12	-0.0766172	
1	-11	-0.1709072	
1	-10	-0.3249644	
1	-9	-0.526892	
1	-8	-0.736452	
1	-7	-0.90496	
1	-6	-0.996552	
1	-5	-0.989752	
1	-4	-0.890612	
1	-3	-0.733344	
1	-2	-0.567748	
1	-1.5	-0.489876	
1	-1	-0.417392	
1	-0.5	-0.3481412	
1	0	-0.2732332	

1.2	-24	-3.161952e-05	
1.2	-22	-4.77384e-05	
1.2	-20	-0.000201092	
1.2	-18	-0.000906328	
1.2	-16	-0.00484848	
1.2	-14	-0.02510156	
1.2	-12	-0.1114288	
1.2	-11	-0.2104648	
1.2	-10	-0.3588692	
1.2	-9	-0.541012	
1.2	-8	-0.721824	
1.2	-7	-0.8639	
1.2	-6	-0.935552	
1.2	-5	-0.922164	
1.2	-4	-0.827844	
1.2	-3	-0.689044	
1.2	-2	-0.53948	
1.2	-1.5	-0.466832	
1.2	-1	-0.3944516	
1.2	-0.5	-0.3193076	
1.2	0	-0.2361024	

1.4	-24	-4.08456e-05	
1.4	-22	-0.0001353676	
1.4	-20	-0.00058192	
1.4	-18	-0.002509576	
1.4	-16	-0.01029944	
1.4	-14	-0.04057	
1.4	-12	-0.145782	
1.4	-11	-0.2496524	
1.4	-10	-0.3868912	
1.4	-9	-0.550288	
1.4	-8	-0.703008	
1.4	-7	-0.819112	
1.4	-6	-0.87414	
1.4	-5	-0.853728	
1.4	-4	-0.773036	
1.4	-3	-0.650036	
1.4	-2	-0.511808	
1.4	-1.5	-0.438876	
1.4	-1	-0.3638404	
1.4	-0.5	-0.2828512	
1.4	0	-0.1922192	

1.6	-24	-0.0001294856	
1.6	-22	-0.000450852	
1.6	-20	-0.001551464	
1.6	-18	-0.00545652	
1.6	-16	-0.018464	
1.6	-14	-0.061358	
1.6	-12	-0.1777008	
1.6	-11	-0.280946	
1.6	-10	-0.409652	
1.6	-9	-0.551432	
1.6	-8	-0.68362	
1.6	-7	-0.7766	
1.6	-6	-0.815864	
1.6	-5	-0.792636	
1.6	-4	-0.717972	
1.6	-3	-0.60728	
1.6	-2	-0.473708	
1.6	-1.5	-0.400492	
1.6	-1	-0.3232636	
1.6	-0.5	-0.2367536	
1.6	0	-0.1377128	

1.8	-24	-0.0003613476	
1.8	-22	-0.001064468	
1.8	-20	-0.003358516	
1.8	-18	-0.0100086	
1.8	-16	-0.02978528	
1.8	-14	-0.083026	
1.8	-12	-0.2088204	
1.8	-11	-0.3081212	
1.8	-10	-0.423352	
1.8	-9	-0.549248	
1.8	-8	-0.66056	
1.8	-7	-0.734528	
1.8	-6	-0.762032	
1.8	-5	-0.736692	
1.8	-4	-0.666996	
1.8	-3	-0.563408	
1.8	-2	-0.432084	
1.8	-1.5	-0.358256	
1.8	-1	-0.2760148	
1.8	-0.5	-0.18351	
1.8	0	-0.0770472	

2	-24	-0.000816088	
2	-22	-0.002186072	
2	-20	-0.00593404	
2	-18	-0.01596984	
2	-16	-0.0424192	
2	-14	-0.1053224	
2	-12	-0.2335264	
2	-11	-0.3276992	
2	-10	-0.433264	
2	-9	-0.5414	
2	-8	-0.634308	
2	-7	-0.692208	
2	-6	-0.710752	
2	-5	-0.6842	
2	-4	-0.615784	
2	-3	-0.515412	
2	-2	-0.3846248	
2	-1.5	-0.3083424	
2	-1	-0.2226064	
2	-0.5	-0.125066	
2	0	-0.01201488	

2.2	-24	-0.002114512	
2.2	-22	-0.00441704	
2.2	-20	-0.01001132	
2.2	-18	-0.02400056	
2.2	-16	-0.056012	
2.2	-14	-0.1265564	
2.2	-12	-0.2557396	
2.2	-11	-0.3427404	
2.2	-10	-0.438132	
2.2	-9	-0.53012	
2.2	-8	-0.607272	
2.2	-7	-0.652164	
2.2	-6	-0.663816	
2.2	-5	-0.633056	
2.2	-4	-0.56632	
2.2	-3	-0.46586	
2.2	-2	-0.3332516	
2.2	-1.5	-0.253944	
2.2	-1	-0.1629688	
2.2	-0.5	-0.0607936	
2.2	0	0.0562412	

2.4	-24	-0.003185148	
2.4	-22	-0.00659204	
2.4	-20	-0.01468696	
2.4	-18	-0.0325886	
2.4	-16	-0.0708768	
2.4	-14	-0.1469288	
2.4	-12	-0.2736132	
2.4	-11	-0.353928	
2.4	-10	-0.437432	
2.4	-9	-0.517008	
2.4	-8	-0.579088	
2.4	-7	-0.614076	
2.4	-6	-0.616568	
2.4	-5	-0.583344	
2.4	-4	-0.514784	
2.4	-3	-0.4144	
2.4	-2	-0.2778476	
2.4	-1.5	-0.1952696	
2.4	-1	-0.1011112	
2.4	-0.5	0.00461536	
2.4	0	0.1262208	

2.6	-24	-0.00474764	
2.6	-22	-0.00995844	
2.6	-20	-0.02048108	
2.6	-18	-0.0425388	
2.6	-16	-0.0858556	
2.6	-14	-0.1645372	
2.6	-12	-0.2870676	
2.6	-11	-0.3599112	
2.6	-10	-0.433456	
2.6	-9	-0.501556	
2.6	-8	-0.550664	
2.6	-7	-0.576648	
2.6	-6	-0.571844	
2.6	-5	-0.53352	
2.6	-4	-0.464184	
2.6	-3	-0.3604372	
2.6	-2	-0.2205372	
2.6	-1.5	-0.1345624	
2.6	-1	-0.03748808	
2.6	-0.5	0.0724772	
2.6	0	0.1979172	

2.8	-24	-0.00684508	
2.8	-22	-0.01347584	
2.8	-20	-0.02702328	
2.8	-18	-0.0530532	
2.8	-16	-0.1004152	
2.8	-14	-0.1813448	
2.8	-12	-0.296674	
2.8	-11	-0.3622916	
2.8	-10	-0.42662	
2.8	-9	-0.483372	
2.8	-8	-0.523016	
2.8	-7	-0.53974	
2.8	-6	-0.528372	
2.8	-5	-0.486228	
2.8	-4	-0.412572	
2.8	-3	-0.305644	
2.8	-2	-0.1609908	
2.8	-1.5	-0.072776	
2.8	-1	0.02684344	
2.8	-0.5	0.1405744	
2.8	0	0.2688028	

3	-24	-0.00940012	
3	-22	-0.01790696	
3	-20	-0.0341836	
3	-18	-0.063108	
3	-16	-0.1141052	
3	-14	-0.1941296	
3	-12	-0.3023736	
3	-11	-0.3618616	
3	-10	-0.417676	
3	-9	-0.46444	
3	-8	-0.49434	
3	-7	-0.502464	
3	-6	-0.485632	
3	-5	-0.439152	
3	-4	-0.3610224	
3	-3	-0.2493044	
3	-2	-0.0997612	
3	-1.5	-0.00898152	
3	-1	0.092618	
3	-0.5	0.2085644	
3	0	0.3385736	

3.2	-24	-0.01246088	
3.2	-22	-0.02301144	
3.2	-20	-0.04176	
3.2	-18	-0.0743364	
3.2	-16	-0.1270632	
3.2	-14	-0.2059588	
3.2	-12	-0.306636	
3.2	-11	-0.3583892	
3.2	-10	-0.406548	
3.2	-9	-0.444388	
3.2	-8	-0.466576	
3.2	-7	-0.466532	
3.2	-6	-0.442996	
3.2	-5	-0.3920124	
3.2	-4	-0.3093104	
3.2	-3	-0.1936696	
3.2	-2	-0.0391624	
3.2	-1.5	0.053684	
3.2	-1	0.1588724	
