0.25	0	0.0333507	

0.3	0	0.0307034	

0.35	0	0.0289028	

0.4	0	0.0280095	

0.5	-5	0.0146791	
0.5	-4	0.0192561	
0.5	-3	0.0233184	
0.5	-2	0.0256039	
0.5	-1.5	0.0261023	
0.5	-1	0.026501	
0.5	-0.5	0.0271096	
0.5	0	0.0274197	

0.6	-5	0.014236	
0.6	-4	0.0186314	
0.6	-3	0.0223998	
0.6	-2	0.0247739	
0.6	-1.5	0.0253418	
0.6	-1	0.0261232	
0.6	-0.5	0.0266266	
0.6	0	0.0276043	

0.7	-5	0.0138656	
0.7	-4	0.0180744	
0.7	-3	0.0216364	
0.7	-2	0.0241212	
0.7	-1.5	0.0250598	
0.7	-1	0.0255824	
0.7	-0.5	0.0263594	
0.7	0	0.028056	

0.8	-5	0.0135495	
0.8	-4	0.017594	
0.8	-3	0.0210972	
0.8	-2	0.0235549	
0.8	-1.5	0.0246709	
0.8	-1	0.0255223	
0.8	-0.5	0.0266981	
0.8	0	0.0286059	

0.9	-5	0.0132619	
0.9	-4	0.0171753	
0.9	-3	0.0206431	
0.9	-2	0.0232001	
0.9	-1.5	0.0243946	
0.9	-1	0.0255758	
0.9	-0.5	0.027191	
0.9	0	0.0294575	

1	-5	0.0130425	
1	-4	0.0168408	
1	-3	0.020242	
1	-2	0.0230309	
1	-1.5	0.0244589	
1	-1	0.025907	
1	-0.5	0.0275518	
1	0	0.0308424	

1.2	-5	0.0126684	
1.2	-4	0.0162945	
1.2	-3	0.0197725	
1.2	-2	0.0230144	
1.2	-1.5	0.0244913	
1.2	-1	0.0267221	
1.2	-0.5	0.0296387	
1.2	0	0.0337425	

1.4	-5	0.0124486	
1.4	-4	0.0160475	
1.4	-3	0.0196571	
1.4	-2	0.0236508	
1.4	-1.5	0.0258214	
1.4	-1	0.0286941	
1.4	-0.5	0.03237	
1.4	0	0.0376773	

1.6	-5	0.0124217	
1.6	-4	0.0160542	
1.6	-3	0.0200608	
1.6	-2	0.024759	
1.6	-1.5	0.0275786	
1.6	-1	0.0312638	
1.6	-0.5	0.0358509	
1.6	0	0.0419353	

1.8	-5	0.0125861	
1.8	-4	0.0163958	
1.8	-3	0.0208449	
1.8	-2	0.026243	
1.8	-1.5	0.0299668	
1.8	-1	0.0343466	
1.8	-0.5	0.0397226	
1.8	0	0.0465912	

2	-5	0.0130149	
2	-4	0.0171125	
2	-3	0.0221464	
2	-2	0.0285461	
2	-1.5	0.0328551	
2	-1	0.0379652	
2	-0.5	0.0441072	
2	0	0.0516802	

2.2	-5	0.0136914	
2.2	-4	0.0181858	
2.2	-3	0.0236673	
2.2	-2	0.0312658	
2.2	-1.5	0.0361894	
2.2	-1	0.0418674	
2.2	-0.5	0.0487433	
2.2	0	0.0569662	

2.4	-5	0.0146514	
2.4	-4	0.0195886	
2.4	-3	0.025793	
2.4	-2	0.034347	
2.4	-1.5	0.0397364	
2.4	-1	0.0460798	
2.4	-0.5	0.0535674	
2.4	0	0.0623332	

2.6	-5	0.0158609	
2.6	-4	0.0213077	
2.6	-3	0.0282527	
2.6	-2	0.0377237	
2.6	-1.5	0.0436076	
2.6	-1	0.0505171	
2.6	-0.5	0.0585087	
2.6	0	0.0677463	

2.8	-5	0.0173393	
2.8	-4	0.0233162	
2.8	-3	0.0309983	
2.8	-2	0.0413093	
2.8	-1.5	0.0477254	
2.8	-1	0.0550581	
2.8	-0.5	0.0635132	
2.8	0	0.0731748	

3	-5	0.0190473	
3	-4	0.0255683	
3	-3	0.0339901	
3	-2	0.0450173	
3	-1.5	0.051859	
3	-1	0.0595902	
3	-0.5	0.0684765	
3	0	0.0784957	

3.2	-5	0.0209771	
3.2	-4	0.0280291	
3.2	-3	0.0370867	
3.2	-2	0.0489187	
3.2	-1.5	0.0560953	
3.2	-1	0.0642396	
3.2	-0.5	0.073408	
3.2	0	0.0837891	

3.4	-5	0.0230655	
3.4	-4	0.0306795	
3.4	-3	0.0403748	
3.4	-2	0.0528792	
3.4	-1.5	0.0603343	
3.4	-1	0.0687756	
3.4	-0.5	0.0783339	
3.4	0	0.0887419	

3.6	-5	0.0253242	
3.6	-4	0.0334816	
3.6	-3	0.0437459	
3.6	-2	0.0568409	
3.6	-1.5	0.0646083	
3.6	-1	0.0732567	
3.6	-0.5	0.0829988	
3.6	0	0.0937771	

3.8	-5	0.0277315	
3.8	-4	0.0363413	
3.8	-3	0.047212	
3.8	-2	0.0608014	
3.8	-1.5	0.0688292	
3.8	-1	0.0777338	
3.8	-0.5	0.0875166	
3.8	0	0.0984623	

4	-5	0.030235	
4	-4	0.0392842	
4	-3	0.0506708	
4	-2	0.0647642	
4	-1.5	0.0730073	
4	-1	0.082078	
4	-0.5	0.0921041	
4	0	0.103087	

