0.25	0	-0.365528	

0.3	0	-0.331249	

0.35	0	-0.319768	

0.4	0	-0.308714	

0.5	-5	-1.0398	
0.5	-4	-0.839822	
0.5	-3	-0.601355	
0.5	-2	-0.407289	
0.5	-1.5	-0.351889	
0.5	-1	-0.320775	
0.5	-0.5	-0.307152	
0.5	0	-0.296387	

0.6	-5	-1.00123	
0.6	-4	-0.806519	
0.6	-3	-0.582628	
0.6	-2	-0.408545	
0.6	-1.5	-0.351078	
0.6	-1	-0.322565	
0.6	-0.5	-0.302558	
0.6	0	-0.286574	

0.7	-5	-0.964509	
0.7	-4	-0.777298	
0.7	-3	-0.567511	
0.7	-2	-0.405245	
0.7	-1.5	-0.354696	
0.7	-1	-0.322216	
0.7	-0.5	-0.297213	
0.7	0	-0.275639	

0.8	-5	-0.928617	
0.8	-4	-0.751151	
0.8	-3	-0.556862	
0.8	-2	-0.407454	
0.8	-1.5	-0.355601	
0.8	-1	-0.321844	
0.8	-0.5	-0.293356	
0.8	0	-0.264303	

0.9	-5	-0.895726	
0.9	-4	-0.726018	
0.9	-3	-0.547377	
0.9	-2	-0.407336	
0.9	-1.5	-0.356778	
0.9	-1	-0.319446	
0.9	-0.5	-0.287598	
0.9	0	-0.253405	

1	-5	-0.862752	
1	-4	-0.703941	
1	-3	-0.540022	
1	-2	-0.406636	
1	-1.5	-0.357363	
1	-1	-0.316555	
1	-0.5	-0.283948	
1	0	-0.240223	

1.2	-5	-0.803398	
1.2	-4	-0.667441	
1.2	-3	-0.523283	
1.2	-2	-0.402147	
1.2	-1.5	-0.354641	
1.2	-1	-0.309058	
1.2	-0.5	-0.263264	
1.2	0	-0.209362	

1.4	-5	-0.750566	
1.4	-4	-0.631199	
1.4	-3	-0.504958	
1.4	-2	-0.389791	
1.4	-1.5	-0.340345	
1.4	-1	-0.288231	
1.4	-0.5	-0.232392	
1.4	0	-0.169125	

1.6	-5	-0.701197	
1.6	-4	-0.59637	
1.6	-3	-0.482369	
1.6	-2	-0.370375	
1.6	-1.5	-0.316317	
1.6	-1	-0.258067	
1.6	-0.5	-0.194182	
1.6	0	-0.115739	

1.8	-5	-0.655296	
1.8	-4	-0.561347	
1.8	-3	-0.454849	
1.8	-2	-0.346559	
1.8	-1.5	-0.284176	
1.8	-1	-0.219801	
1.8	-0.5	-0.147757	
1.8	0	-0.0608792	

2	-5	-0.611466	
2	-4	-0.524219	
2	-3	-0.422253	
2	-2	-0.310269	
2	-1.5	-0.244616	
2	-1	-0.173936	
2	-0.5	-0.0939527	
2	0	0.000267793	

2.2	-5	-0.568201	
2.2	-4	-0.485941	
2.2	-3	-0.384692	
2.2	-2	-0.267946	
2.2	-1.5	-0.198445	
2.2	-1	-0.121304	
2.2	-0.5	-0.0339713	
2.2	0	0.0670865	

2.4	-5	-0.525672	
2.4	-4	-0.44514	
2.4	-3	-0.343022	
2.4	-2	-0.220279	
2.4	-1.5	-0.145997	
2.4	-1	-0.0639574	
2.4	-0.5	0.0295811	
2.4	0	0.136845	

2.6	-5	-0.482984	
2.6	-4	-0.401927	
2.6	-3	-0.29725	
2.6	-2	-0.168362	
2.6	-1.5	-0.0901143	
2.6	-1	-0.00244345	
2.6	-0.5	0.096562	
2.6	0	0.209314	

2.8	-5	-0.439541	
2.8	-4	-0.356779	
2.8	-3	-0.24862	
2.8	-2	-0.112995	
2.8	-1.5	-0.0304393	
2.8	-1	0.0615808	
2.8	-0.5	0.165012	
2.8	0	0.283021	

3	-5	-0.395448	
3	-4	-0.309749	
3	-3	-0.19748	
3	-2	-0.0551189	
3	-1.5	0.0307764	
3	-1	0.127393	
3	-0.5	0.235122	
3	0	0.35618	

3.2	-5	-0.350704	
3.2	-4	-0.261215	
3.2	-3	-0.144389	
3.2	-2	0.00446693	
3.2	-1.5	0.0933769	
3.2	-1	0.193436	
3.2	-0.5	0.305042	
3.2	0	0.429947	

3.4	-5	-0.305118	
3.4	-4	-0.211852	
3.4	-3	-0.0914599	
3.4	-2	0.064641	
3.4	-1.5	0.157036	
3.4	-1	0.260158	
3.4	-0.5	0.374292	
3.4	0	0.501609	

3.6	-5	-0.25911	
3.6	-4	-0.161418	
3.6	-3	-0.0359696	
3.6	-2	0.125449	
3.6	-1.5	0.220255	
3.6	-1	0.325065	
3.6	-0.5	0.443136	
3.6	0	0.572024	

3.8	-5	-0.212757	
3.8	-4	-0.110326	
3.8	-3	0.0201072	
3.8	-2	0.186346	
3.8	-1.5	0.283486	
3.8	-1	0.391596	
3.8	-0.5	0.510126	
3.8	0	0.640993	

4	-5	-0.166078	
4	-4	-0.0593449	
4	-3	0.0760511	
4	-2	0.246855	
4	-1.5	0.34573	
4	-1	0.45536	
4	-0.5	0.575606	
4	0	0.707835	

