0.15	-2	0.675168	
0.15	-1.5	0.760026	
0.15	-1	0.842062	
0.15	-0.5	0.92178	
0.15	0	1	

0.2	-2	0.675792	
0.2	-1.5	0.760518	
0.2	-1	0.84247	
0.2	-0.5	0.921952	
0.2	0	1	

0.25	-2	0.676802	
0.25	-1.5	0.76122	
0.25	-1	0.843008	
0.25	-0.5	0.922202	
0.25	0	1	

0.3	-2	0.678122	
0.3	-1.5	0.76224	
0.3	-1	0.843616	
0.3	-0.5	0.922548	
0.3	0	1	

0.4	-2	0.681532	
0.4	-1.5	0.76476	
0.4	-1	0.845338	
0.4	-0.5	0.923436	
0.4	0	1	

0.5	-2	0.685718	
0.5	-1.5	0.767878	
0.5	-1	0.847478	
0.5	-0.5	0.924514	
0.5	0	1	

0.6	-2	0.690388	
0.6	-1.5	0.771342	
0.6	-1	0.849744	
0.6	-0.5	0.92566	
0.6	0	1	

0.7	-2	0.69529	
0.7	-1.5	0.77489	
0.7	-1	0.852038	
0.7	-0.5	0.926742	
0.7	0	1	

0.8	-2	0.70023	
0.8	-1.5	0.77884	
0.8	-1	0.854228	
0.8	-0.5	0.92781	
0.8	0	1	

0.9	-2	0.705242	
0.9	-1.5	0.78185	
0.9	-1	0.856336	
0.9	-0.5	0.928868	
0.9	0	1	

1	-2	0.710106	
1	-1.5	0.785218	
1	-1	0.858622	
1	-0.5	0.929886	
1	0	1	

1.2	-2	0.719642	
1.2	-1.5	0.791864	
1.2	-1	0.862456	
1.2	-0.5	0.931652	
1.2	0	1	

1.4	-2	0.728728	
1.4	-1.5	0.798066	
1.4	-1	0.866222	
1.4	-0.5	0.933422	
1.4	0	1	

1.6	-2	0.737502	
1.6	-1.5	0.804124	
1.6	-1	0.870036	
1.6	-0.5	0.93522	
1.6	0	1	

1.8	-2	0.746082	
1.8	-1.5	0.810126	
1.8	-1	0.873832	
1.8	-0.5	0.93704	
1.8	0	1	

2	-2	0.754436	
2	-1.5	0.816128	
2	-1	0.879508	
2	-0.5	0.939868	
2	0	1	

2.2	-2	0.762548	
2.2	-1.5	0.822022	
2.2	-1	0.881418	
2.2	-0.5	0.940764	
2.2	0	1	

2.4	-2	0.7704	
2.4	-1.5	0.827734	
2.4	-1	0.885206	
2.4	-0.5	0.942598	
2.4	0	1	

2.6	-2	0.777994	
2.6	-1.5	0.833354	
2.6	-1	0.888842	
2.6	-0.5	0.944408	
2.6	0	1	

2.8	-2	0.78529	
2.8	-1.5	0.83878	
2.8	-1	0.89242	
2.8	-0.5	0.946176	
2.8	0	1	

3	-2	0.792308	
3	-1.5	0.843968	
3	-1	0.89586	
3	-0.5	0.947896	
3	0	1	

3.2	-2	0.799002	
3.2	-1.5	0.848962	
3.2	-1	0.89917	
3.2	-0.5	0.949546	
3.2	0	1	

3.4	-2	0.805374	
3.4	-1.5	0.85375	
3.4	-1	0.902372	
3.4	-0.5	0.95113	
3.4	0	1	

3.6	-2	0.811492	
3.6	-1.5	0.85832	
3.6	-1	0.905408	
3.6	-0.5	0.952664	
3.6	0	1	

3.8	-2	0.817364	
3.8	-1.5	0.862718	
3.8	-1	0.908316	
3.8	-0.5	0.954118	
3.8	0	1	

4	-2	0.82292	
4	-1.5	0.866888	
4	-1	0.911104	
4	-0.5	0.955508	
4	0	1	

