0.25	0	0.0368256	

0.3	0	0.0332605	

0.35	0	0.030528	

0.4	0	0.0290333	

0.5	-5	0.0148664	
0.5	-4	0.0195011	
0.5	-3	0.0236824	
0.5	-2	0.0263642	
0.5	-1.5	0.0268748	
0.5	-1	0.0272015	
0.5	-0.5	0.0271737	
0.5	0	0.027891	

0.6	-5	0.0143884	
0.6	-4	0.0189079	
0.6	-3	0.0225623	
0.6	-2	0.0254122	
0.6	-1.5	0.0258931	
0.6	-1	0.0268455	
0.6	-0.5	0.0269731	
0.6	0	0.0282774	

0.7	-5	0.0139539	
0.7	-4	0.0183215	
0.7	-3	0.0218431	
0.7	-2	0.0248946	
0.7	-1.5	0.0256437	
0.7	-1	0.0259244	
0.7	-0.5	0.0274	
0.7	0	0.0280856	

0.8	-5	0.0136146	
0.8	-4	0.0177894	
0.8	-3	0.0213668	
0.8	-2	0.024199	
0.8	-1.5	0.0251146	
0.8	-1	0.0260174	
0.8	-0.5	0.027233	
0.8	0	0.0292802	

0.9	-5	0.0133615	
0.9	-4	0.017314	
0.9	-3	0.0208273	
0.9	-2	0.0233971	
0.9	-1.5	0.0247435	
0.9	-1	0.0257368	
0.9	-0.5	0.0272871	
0.9	0	0.0295017	

1	-5	0.0130642	
1	-4	0.0169241	
1	-3	0.0203849	
1	-2	0.0232792	
1	-1.5	0.0246443	
1	-1	0.0260669	
1	-0.5	0.0279125	
1	0	0.0307329	

1.2	-5	0.0126793	
1.2	-4	0.0164127	
1.2	-3	0.0198446	
1.2	-2	0.0231721	
1.2	-1.5	0.0249556	
1.2	-1	0.0272367	
1.2	-0.5	0.0300197	
1.2	0	0.0338412	

1.4	-5	0.0124937	
1.4	-4	0.0161294	
1.4	-3	0.0197191	
1.4	-2	0.0235822	
1.4	-1.5	0.025828	
1.4	-1	0.028964	
1.4	-0.5	0.0326113	
1.4	0	0.0375033	

1.6	-5	0.0124528	
1.6	-4	0.0160789	
1.6	-3	0.0201498	
1.6	-2	0.0246807	
1.6	-1.5	0.0276279	
1.6	-1	0.0315127	
1.6	-0.5	0.0360108	
1.6	0	0.0417327	

1.8	-5	0.0126149	
1.8	-4	0.016431	
1.8	-3	0.0209107	
1.8	-2	0.0265004	
1.8	-1.5	0.0300235	
1.8	-1	0.0346225	
1.8	-0.5	0.0399104	
1.8	0	0.0465085	

2	-5	0.0130397	
2	-4	0.0171241	
2	-3	0.0221618	
2	-2	0.0286628	
2	-1.5	0.0329081	
2	-1	0.0380926	
2	-0.5	0.0441855	
2	0	0.051648	

2.2	-5	0.013682	
2.2	-4	0.0181847	
2.2	-3	0.0237223	
2.2	-2	0.0313854	
2.2	-1.5	0.0361324	
2.2	-1	0.0419223	
2.2	-0.5	0.0487315	
2.2	0	0.0568783	

2.4	-5	0.0146506	
2.4	-4	0.0196317	
2.4	-3	0.0258648	
2.4	-2	0.0344792	
2.4	-1.5	0.0397697	
2.4	-1	0.0461876	
2.4	-0.5	0.0535488	
2.4	0	0.062344	

2.6	-5	0.0158539	
2.6	-4	0.0212276	
2.6	-3	0.0283364	
2.6	-2	0.0378079	
2.6	-1.5	0.0436709	
2.6	-1	0.0505339	
2.6	-0.5	0.0585073	
2.6	0	0.0678467	

2.8	-5	0.0172697	
2.8	-4	0.0232335	
2.8	-3	0.0310799	
2.8	-2	0.0413244	
2.8	-1.5	0.0476142	
2.8	-1	0.0549364	
2.8	-0.5	0.0635319	
2.8	0	0.0730481	

3	-5	0.0189963	
3	-4	0.0255279	
3	-3	0.0340033	
3	-2	0.0451189	
3	-1.5	0.0519246	
3	-1	0.0596941	
3	-0.5	0.0683758	
3	0	0.078514	

3.2	-5	0.020926	
3.2	-4	0.0280009	
3.2	-3	0.037112	
3.2	-2	0.0490477	
3.2	-1.5	0.0561036	
3.2	-1	0.0641961	
3.2	-0.5	0.0734922	
3.2	0	0.0837369	

3.4	-5	0.0230443	
3.4	-4	0.0306241	
3.4	-3	0.0404581	
3.4	-2	0.052875	
3.4	-1.5	0.0604291	
3.4	-1	0.0687259	
3.4	-0.5	0.0781262	
3.4	0	0.0888616	

3.6	-5	0.0252955	
3.6	-4	0.0334531	
3.6	-3	0.0437885	
3.6	-2	0.0568757	
3.6	-1.5	0.06462	
3.6	-1	0.073293	
3.6	-0.5	0.0829313	
3.6	0	0.0938576	

3.8	-5	0.0276983	
3.8	-4	0.0363164	
3.8	-3	0.0472337	
3.8	-2	0.0608198	
3.8	-1.5	0.0688187	
3.8	-1	0.0776981	
3.8	-0.5	0.0876315	
3.8	0	0.0984075	

4	-5	0.030228	
4	-4	0.0393834	
4	-3	0.0506773	
4	-2	0.0647539	
4	-1.5	0.072955	
4	-1	0.0820485	
4	-0.5	0.0921462	
4	0	0.103189	

