0.3	0	1	

0.35	0	1	

0.4	-24	-1.770386e-06	
0.4	-22	-1.736722e-06	
0.4	-20	-1.256372e-07	
0.4	-18	-4.03286e-07	
0.4	-16	-4.04886e-07	
0.4	-14	7.71518e-06	
0.4	-12	0.000913632	
0.4	-11	0.00937704	
0.4	-10	0.0419994	
0.4	-9	0.1029834	
0.4	-8	0.1913176	
0.4	-7	0.305016	
0.4	-6	0.441592	
0.4	-5	0.5843	
0.4	-4	0.715304	
0.4	-3	0.825852	
0.4	-2	0.913318	
0.4	-1.5	0.945218	
0.4	-1	0.970036	
0.4	-0.5	0.986996	
0.4	0	1	

0.5	-24	-7.64646e-07	
0.5	-22	-8.77504e-07	
0.5	-20	-1.0857e-07	
0.5	-18	-1.337882e-06	
0.5	-16	4.52656e-07	
0.5	-14	2.05382e-05	
0.5	-12	0.0021275	
0.5	-11	0.01344204	
0.5	-10	0.0473998	
0.5	-9	0.1094386	
0.5	-8	0.198591	
0.5	-7	0.315876	
0.5	-6	0.452086	
0.5	-5	0.592954	
0.5	-4	0.72278	
0.5	-3	0.832756	
0.5	-2	0.91732	
0.5	-1.5	0.948268	
0.5	-1	0.971044	
0.5	-0.5	0.987286	
0.5	0	1	

0.6	-24	-1.701778e-06	
0.6	-22	-1.047856e-06	
0.6	-20	3.76324e-07	
0.6	-18	-2.25768e-07	
0.6	-16	3.51312e-06	
0.6	-14	0.0001743084	
0.6	-12	0.0043931	
0.6	-11	0.01753584	
0.6	-10	0.0529908	
0.6	-9	0.1171226	
0.6	-8	0.207544	
0.6	-7	0.325742	
0.6	-6	0.461812	
0.6	-5	0.602004	
0.6	-4	0.729924	
0.6	-3	0.838732	
0.6	-2	0.919612	
0.6	-1.5	0.948626	
0.6	-1	0.97097	
0.6	-0.5	0.987148	
0.6	0	1	

0.7	-24	-2.43514e-07	
0.7	-22	3.26662e-09	
0.7	-20	-2.31256e-07	
0.7	-18	5.61744e-07	
0.7	-16	2.3779e-05	
0.7	-14	0.000446476	
0.7	-12	0.00665328	
0.7	-11	0.0225848	
0.7	-10	0.0608866	
0.7	-9	0.125422	
0.7	-8	0.218752	
0.7	-7	0.335996	
0.7	-6	0.470352	
0.7	-5	0.609126	
0.7	-4	0.734938	
0.7	-3	0.840432	
0.7	-2	0.919876	
0.7	-1.5	0.948578	
0.7	-1	0.970082	
0.7	-0.5	0.986428	
0.7	0	1	

0.8	-24	-1.276908e-06	
0.8	-22	6.39324e-07	
0.8	-20	2.78158e-07	
0.8	-18	1.409418e-05	
0.8	-16	9.76868e-05	
0.8	-14	0.00088768	
0.8	-12	0.0100877	
0.8	-11	0.0289004	
0.8	-10	0.069272	
0.8	-9	0.1366504	
0.8	-8	0.230488	
0.8	-7	0.347998	
0.8	-6	0.481738	
0.8	-5	0.616102	
0.8	-4	0.73936	
0.8	-3	0.842604	
0.8	-2	0.919454	
0.8	-1.5	0.947382	
0.8	-1	0.96913	
0.8	-0.5	0.985778	
0.8	0	1	

0.9	-24	-3.36338e-07	
0.9	-22	-7.47542e-07	
0.9	-20	1.20848e-06	
0.9	-18	2.28026e-05	
0.9	-16	0.0001605292	
0.9	-14	0.001660336	
0.9	-12	0.01366734	
0.9	-11	0.0359046	
0.9	-10	0.078383	
0.9	-9	0.1467016	
0.9	-8	0.241486	
0.9	-7	0.358856	
0.9	-6	0.490232	
0.9	-5	0.621986	
0.9	-4	0.743606	
0.9	-3	0.844798	
