0.15	-2	0.14564290828039	
0.15	-1.5	0.147911439667894	
0.15	-1	0.154317735847933	
0.15	-0.5	0.149379690785679	
0.15	0	0.153233825130982	

0.2	-2	0.210130632886584	
0.2	-1.5	0.216637023693153	
0.2	-1	0.221400676976769	
0.2	-0.5	0.225607741725392	
0.2	0	0.22513171791878	

0.25	-2	0.265020175871408	
0.25	-1.5	0.274457757352484	
0.25	-1	0.280599417005654	
0.25	-0.5	0.284849989519678	
0.25	0	0.282605448038286	

0.3	-2	0.313151401627658	
0.3	-1.5	0.326296997828988	
0.3	-1	0.332850253819433	
0.3	-0.5	0.339390287402368	
0.3	0	0.339923782559968	

0.4	-2	0.40134942858714	
0.4	-1.5	0.417005209815501	
0.4	-1	0.428755439879929	
0.4	-0.5	0.434649495597294	
0.4	0	0.436803797616829	

0.5	-2	0.479760185291415	
0.5	-1.5	0.498758199662188	
0.5	-1	0.511279998739354	
0.5	-0.5	0.51873103429126	
0.5	0	0.520634805429847	

0.6	-2	0.549606740507055	
0.6	-1.5	0.569716716133521	
0.6	-1	0.583018626992209	
0.6	-0.5	0.59073742787047	
0.6	0	0.592990986157126	

0.7	-2	0.612653945625936	
0.7	-1.5	0.632993504488178	
0.7	-1	0.646565065184159	
0.7	-0.5	0.653801249145749	
0.7	0	0.656136370018882	

0.8	-2	0.668897132087325	
0.8	-1.5	0.689286040797682	
0.8	-1	0.702760059850124	
0.8	-0.5	0.709839941587326	
0.8	0	0.711883887159082	

0.9	-2	0.71926101653487	
0.9	-1.5	0.739691115014439	
0.9	-1	0.752798790442906	
0.9	-0.5	0.759660731005412	
0.9	0	0.761927239865484	

1	-2	0.765345616075509	
1	-1.5	0.785050812542441	
1	-1	0.797806559307954	
1	-0.5	0.804834942144662	
1	0	0.806814840745117	

1.2	-2	0.844181055894031	
1.2	-1.5	0.863420321706502	
1.2	-1	0.875881507556909	
1.2	-0.5	0.882628080228385	
1.2	0	0.884662540277812	

1.4	-2	0.909799718056028	
1.4	-1.5	0.92850171843633	
1.4	-1	0.940892708823815	
1.4	-0.5	0.947646155344948	
1.4	0	0.949854736903654	

1.6	-2	0.965029528680205	
1.6	-1.5	0.983305535632574	
1.6	-1	0.995536256455131	
1.6	-0.5	1.00256273920063	
1.6	0	1.0047278845674	

1.8	-2	1.01174869522454	
1.8	-1.5	1.02983799888602	
1.8	-1	1.04196034002943	
1.8	-0.5	1.04903097007265	
1.8	0	1.05132918694258	

2	-2	1.05174192742175	
2	-1.5	1.06937079474271	
2	-1	1.08149628433338	
2	-0.5	1.08857216876951	
2	0	1.09085772750957	

2.2	-2	1.08610408140421	
2.2	-1.5	1.10331310009485	
2.2	-1	1.11526845278961	
2.2	-0.5	1.12222471386536	
2.2	0	1.12458651077799	

2.4	-2	1.11589719521203	
2.4	-1.5	1.13254716078422	
2.4	-1	1.14428410922708	
2.4	-0.5	1.15119816346221	
2.4	0	1.15349513001064	

2.6	-2	1.14169294741422	
2.6	-1.5	1.15787025719105	
2.6	-1	1.16926141708789	
2.6	-0.5	1.17601938354118	
2.6	0	1.17822189477109	

2.8	-2	1.16428253149075	
2.8	-1.5	1.17985548813173	
2.8	-1	1.19086906494446	
2.8	-0.5	1.19741026228427	
2.8	0	1.19960758232511	

3	-2	1.1840648518323	
3	-1.5	1.19901480088015	
3	-1	1.2096264919949	
3	-0.5	1.21596967731759	
3	0	1.21805833087486	

3.2	-2	1.20151025534154	
3.2	-1.5	1.21581836729879	
3.2	-1	1.22600732940404	
3.2	-0.5	1.23209623106651	
3.2	0	1.23411453555595	

3.4	-2	1.21690435939158	
3.4	-1.5	1.23056954607092	
3.4	-1	1.24033716573568	
3.4	-0.5	1.24618326431851	
3.4	0	1.24809635316219	

3.6	-2	1.23055835901946	
3.6	-1.5	1.24360766286959	
3.6	-1	1.25292887428423	
3.6	-0.5	1.2585615421867	
3.6	0	1.26037174460998	

3.8	-2	1.24271212797708	
3.8	-1.5	1.25515290451621	
3.8	-1	1.26407736982676	
3.8	-0.5	1.26940171847838	
3.8	0	1.27119132026192	

4	-2	1.25356809596433	
4	-1.5	1.26541848608908	
4	-1	1.27391424137291	
4	-0.5	1.27900240929871	
4	0	1.28069755365398	

