0.3	-5	0.317414	
0.3	-4	0.46884	
0.3	-3	0.625758	
0.3	-2	0.770066	
0.3	-1.5	0.836146	
0.3	-1	0.89677	
0.3	-0.5	0.950526	
0.3	0	1	

0.4	-5	0.32591	
0.4	-4	0.475204	
0.4	-3	0.630528	
0.4	-2	0.774148	
0.4	-1.5	0.839422	
0.4	-1	0.898622	
0.4	-0.5	0.951746	
0.4	0	1	

0.5	-5	0.334992	
0.5	-4	0.483544	
0.5	-3	0.636378	
0.5	-2	0.77884	
0.5	-1.5	0.842488	
0.5	-1	0.900652	
0.5	-0.5	0.952458	
0.5	0	1	

0.6	-5	0.345258	
0.6	-4	0.491948	
0.6	-3	0.642506	
0.6	-2	0.782414	
0.6	-1.5	0.845182	
0.6	-1	0.90199	
0.6	-0.5	0.952848	
0.6	0	1	

0.7	-5	0.355668	
0.7	-4	0.500748	
0.7	-3	0.648606	
0.7	-2	0.785874	
0.7	-1.5	0.847312	
0.7	-1	0.903026	
0.7	-0.5	0.95318	
0.7	0	1	

0.8	-5	0.366762	
0.8	-4	0.509376	
0.8	-3	0.654668	
0.8	-2	0.789142	
0.8	-1.5	0.84907	
0.8	-1	0.903602	
0.8	-0.5	0.953306	
0.8	0	1	

0.9	-5	0.37763	
0.9	-4	0.517962	
0.9	-3	0.660244	
0.9	-2	0.791668	
0.9	-1.5	0.850326	
0.9	-1	0.904084	
0.9	-0.5	0.953296	
0.9	0	1	

1	-5	0.388964	
1	-4	0.526622	
1	-3	0.665186	
1	-2	0.79366	
1	-1.5	0.851276	
1	-1	0.90416	
1	-0.5	0.953234	
1	0	1	

1.2	-5	0.410944	
1.2	-4	0.542862	
1.2	-3	0.674852	
1.2	-2	0.797174	
1.2	-1.5	0.852694	
1.2	-1	0.904406	
1.2	-0.5	0.953034	
1.2	0	1	

1.4	-5	0.432246	
1.4	-4	0.55813	
1.4	-3	0.683566	
1.4	-2	0.800182	
1.4	-1.5	0.853776	
1.4	-1	0.904522	
1.4	-0.5	0.95292	
1.4	0	1	

1.6	-5	0.452416	
1.6	-4	0.572136	
1.6	-3	0.69113	
1.6	-2	0.802964	
1.6	-1.5	0.855016	
1.6	-1	0.90488	
1.6	-0.5	0.952898	
1.6	0	1	

1.8	-5	0.4712	
1.8	-4	0.585478	
1.8	-3	0.698612	
1.8	-2	0.805814	
1.8	-1.5	0.856596	
1.8	-1	0.905536	
1.8	-0.5	0.95312	
1.8	0	1	

2	-5	0.48884	
2	-4	0.597664	
2	-3	0.705556	
2	-2	0.809036	
2	-1.5	0.858368	
2	-1	0.906426	
2	-0.5	0.953514	
2	0	1	

2.2	-5	0.505384	
2.2	-4	0.609294	
2.2	-3	0.712528	
2.2	-2	0.812304	
2.2	-1.5	0.860462	
2.2	-1	0.90757	
2.2	-0.5	0.954022	
2.2	0	1	

2.4	-5	0.520884	
2.4	-4	0.62014	
2.4	-3	0.719224	
2.4	-2	0.815766	
2.4	-1.5	0.862718	
2.4	-1	0.908984	
2.4	-0.5	0.954658	
2.4	0	1	

2.6	-5	0.535384	
2.6	-4	0.630572	
2.6	-3	0.725894	
2.6	-2	0.819462	
2.6	-1.5	0.86527	
2.6	-1	0.910538	
2.6	-0.5	0.955382	
2.6	0	1	

2.8	-5	0.548988	
2.8	-4	0.640706	
2.8	-3	0.73259	
2.8	-2	0.823242	
2.8	-1.5	0.867912	
2.8	-1	0.912216	
2.8	-0.5	0.956202	
2.8	0	1	

3	-5	0.561994	
3	-4	0.650294	
3	-3	0.73904	
3	-2	0.827118	
3	-1.5	0.8707	
3	-1	0.913966	
3	-0.5	0.95704	
3	0	1	

3.2	-5	0.57432	
3.2	-4	0.659532	
3.2	-3	0.745394	
3.2	-2	0.830992	
3.2	-1.5	0.873484	
3.2	-1	0.915786	
3.2	-0.5	0.957938	
3.2	0	1	

3.4	-5	0.586102	
3.4	-4	0.668354	
3.4	-3	0.751654	
3.4	-2	0.834894	
3.4	-1.5	0.876296	
3.4	-1	0.917624	
3.4	-0.5	0.958828	
3.4	0	1	

3.6	-5	0.597222	
3.6	-4	0.677014	
3.6	-3	0.757734	
3.6	-2	0.838708	
3.6	-1.5	0.87909	
3.6	-1	0.919444	
3.6	-0.5	0.959746	
3.6	0	1	

3.8	-5	0.607736	
3.8	-4	0.685196	
3.8	-3	0.763652	
3.8	-2	0.842474	
3.8	-1.5	0.881872	
3.8	-1	0.92128	
3.8	-0.5	0.96065	
3.8	0	1	

4	-5	0.61791	
4	-4	0.693076	
4	-3	0.769412	
4	-2	0.84618	
4	-1.5	0.884654	
4	-1	0.92309	
4	-0.5	0.96155	
4	0	1	

