0.25	0	1	

0.3	0	1	

0.35	0	1	

0.4	0	1	

0.5	-5	0.712834	
0.5	-4	0.825186	
0.5	-3	0.91428	
0.5	-2	0.971082	
0.5	-1	0.99399	
0.5	-0.5	0.997784	
0.5	0	1	

0.6	-5	0.719782	
0.6	-4	0.829988	
0.6	-3	0.91635	
0.6	-2	0.969014	
0.6	-1	0.992254	
0.6	-0.5	0.996944	
0.6	0	1	

0.7	-5	0.725056	
0.7	-4	0.833246	
0.7	-3	0.91589	
0.7	-2	0.966512	
0.7	-1	0.99042	
0.7	-0.5	0.99599	
0.7	0	1	

0.8	-5	0.73006	
0.8	-4	0.835284	
0.8	-3	0.914422	
0.8	-2	0.963732	
0.8	-1	0.987944	
0.8	-0.5	0.994706	
0.8	0	1	

0.9	-5	0.734352	
0.9	-4	0.836278	
0.9	-3	0.912766	
0.9	-2	0.960768	
0.9	-1	0.986082	
0.9	-0.5	0.993724	
0.9	0	1	

1	-5	0.737498	
1	-4	0.836196	
1	-3	0.910142	
1	-2	0.95757	
1	-1	0.984086	
1	-0.5	0.992712	
1	0	1	

1.2	-5	0.741838	
1.2	-4	0.834526	
1.2	-3	0.904758	
1.2	-2	0.95101	
1.2	-1	0.980116	
1.2	-0.5	0.99065	
1.2	0	1	

1.4	-5	0.744182	
1.4	-4	0.831282	
1.4	-3	0.898132	
1.4	-2	0.944212	
1.4	-1	0.976226	
1.4	-0.5	0.988626	
1.4	0	1	

1.6	-5	0.745014	
1.6	-4	0.82756	
1.6	-3	0.891432	
1.6	-2	0.938152	
1.6	-1	0.972342	
1.6	-0.5	0.986566	
1.6	0	1	

1.8	-5	0.745162	
1.8	-4	0.823166	
1.8	-3	0.885134	
1.8	-2	0.932564	
1.8	-1	0.96912	
1.8	-0.5	0.984908	
1.8	0	1	

2	-5	0.744696	
2	-4	0.818942	
2	-3	0.879506	
2	-2	0.92755	
2	-1	0.96616	
2	-0.5	0.983412	
2	0	1	

2.2	-5	0.744146	
2.2	-4	0.815212	
2.2	-3	0.874516	
2.2	-2	0.923126	
2.2	-1	0.963618	
2.2	-0.5	0.982058	
2.2	0	1	

2.4	-5	0.743634	
2.4	-4	0.812054	
2.4	-3	0.870248	
2.4	-2	0.919198	
2.4	-1	0.961444	
2.4	-0.5	0.980944	
2.4	0	1	

2.6	-5	0.74343	
2.6	-4	0.809462	
2.6	-3	0.866638	
2.6	-2	0.916012	
2.6	-1	0.959526	
2.6	-0.5	0.97998	
2.6	0	1	

2.8	-5	0.743596	
2.8	-4	0.807372	
2.8	-3	0.863684	
2.8	-2	0.913282	
2.8	-1	0.957976	
2.8	-0.5	0.979156	
2.8	0	1	

3	-5	0.744032	
3	-4	0.805964	
3	-3	0.861378	
3	-2	0.911176	
3	-1	0.956688	
3	-0.5	0.978482	
3	0	1	

3.2	-5	0.744738	
3.2	-4	0.804876	
3.2	-3	0.859564	
3.2	-2	0.909402	
3.2	-1	0.955696	
3.2	-0.5	0.977962	
3.2	0	1	

3.4	-5	0.745676	
3.4	-4	0.804248	
3.4	-3	0.85823	
3.4	-2	0.908132	
3.4	-1	0.954864	
3.4	-0.5	0.977544	
3.4	0	1	

3.6	-5	0.746986	
3.6	-4	0.804098	
3.6	-3	0.857522	
3.6	-2	0.907162	
3.6	-1	0.954298	
3.6	-0.5	0.977226	
3.6	0	1	

3.8	-5	0.748394	
3.8	-4	0.804514	
3.8	-3	0.857008	
3.8	-2	0.906568	
3.8	-1	0.953866	
3.8	-0.5	0.97701	
3.8	0	1	

4	-5	0.750218	
4	-4	0.805004	
4	-3	0.856832	
4	-2	0.90619	
4	-1	0.953612	
4	-0.5	0.976872	
4	0	1	

