0.25	0	0.0259531	

0.3	0	0.0246371	

0.35	0	0.025398	

0.4	0	0.0261785	

0.5	-24	2.61787e-13	
0.5	-22	-4.77872e-14	
0.5	-20	-4.49253e-14	
0.5	-18	2.88703e-13	
0.5	-16	-5.27656e-14	
0.5	-14	4.74129e-09	
0.5	-12	7.6713e-06	
0.5	-11	8.97483e-05	
0.5	-10	0.000459357	
0.5	-9	0.00141278	
0.5	-8	0.003225	
0.5	-7	0.00615791	
0.5	-6	0.0100437	
0.5	-5	0.014347	
0.5	-4	0.0184602	
0.5	-3	0.0215997	
0.5	-2	0.0235277	
0.5	-1.5	0.024011	
0.5	-1	0.0244644	
0.5	-0.5	0.0249557	
0.5	0	0.0255695	

0.6	-24	9.93997e-14	
0.6	-22	1.01844e-13	
0.6	-20	1.90435e-15	
0.6	-18	2.22663e-13	
0.6	-16	7.91425e-12	
0.6	-14	2.44494e-08	
0.6	-12	1.26366e-05	
0.6	-11	0.000110478	
0.6	-10	0.000487856	
0.6	-9	0.00145823	
0.6	-8	0.00326385	
0.6	-7	0.0060554	
0.6	-6	0.00973432	
0.6	-5	0.0139459	
0.6	-4	0.0178924	
0.6	-3	0.0209256	
0.6	-2	0.0231167	
0.6	-1.5	0.0238038	
0.6	-1	0.0246361	
0.6	-0.5	0.0255138	
0.6	0	0.0266003	

0.7	-24	-6.65081e-15	
0.7	-22	-1.00658e-14	
0.7	-20	1.31793e-13	
0.7	-18	5.2351e-13	
0.7	-16	5.23711e-10	
0.7	-14	1.41064e-07	
0.7	-12	1.95233e-05	
0.7	-11	0.00013254	
0.7	-10	0.000537504	
0.7	-9	0.0014794	
0.7	-8	0.00328364	
0.7	-7	0.00605043	
0.7	-6	0.00958761	
0.7	-5	0.0135604	
0.7	-4	0.0175224	
0.7	-3	0.0204974	
0.7	-2	0.0230237	
0.7	-1.5	0.0238336	
0.7	-1	0.0246178	
0.7	-0.5	0.0258293	
0.7	0	0.0275113	

0.8	-24	5.12902e-14	
0.8	-22	2.09005e-14	
0.8	-20	3.60468e-13	
0.8	-18	1.23713e-11	
0.8	-16	2.0906e-09	
0.8	-14	3.43357e-07	
0.8	-12	2.93754e-05	
0.8	-11	0.000161373	
0.8	-10	0.000581603	
0.8	-9	0.00155875	
0.8	-8	0.00331598	
0.8	-7	0.00599656	
0.8	-6	0.00942921	
0.8	-5	0.0132726	
0.8	-4	0.017075	
0.8	-3	0.0202393	
0.8	-2	0.022628	
0.8	-1.5	0.0237235	
0.8	-1	0.0248253	
0.8	-0.5	0.0262913	
0.8	0	0.0288711	

0.9	-24	9.2671e-14	
0.9	-22	3.29885e-14	
0.9	-20	2.25056e-12	
0.9	-18	2.56083e-10	
0.9	-16	1.25842e-08	
0.9	-14	8.85252e-07	
