0.3	-4	-0.009452625	
0.3	-3	-0.014780525	
0.3	-2	-0.023309525	
0.3	-1.5	-0.02561725	
0.3	-1	-0.0304135	
0.3	-0.5	-0.03696675	
0.3	0	-0.03539025	

0.35	-4	-0.0091428	
0.35	-3	-0.01358875	
0.35	-2	-0.0207069	
0.35	-1.5	-0.02358445	
0.35	-1	-0.02894875	
0.35	-0.5	-0.03232175	
0.35	0	-0.03651325	

0.4	-4	-0.00885015	
0.4	-3	-0.0135339	
0.4	-2	-0.01972055	
0.4	-1.5	-0.022563875	
0.4	-1	-0.02816825	
0.4	-0.5	-0.02895325	
0.4	0	-0.02936225	

0.5	-4	-0.008310125	
0.5	-3	-0.012558075	
0.5	-2	-0.018188375	
0.5	-1.5	-0.019080975	
0.5	-1	-0.022838025	
0.5	-0.5	-0.024794125	
0.5	0	-0.02457435	

0.6	-4	-0.0076578	
0.6	-3	-0.011446775	
0.6	-2	-0.0154394	
0.6	-1.5	-0.017457625	
0.6	-1	-0.019129475	
0.6	-0.5	-0.021225975	
0.6	0	-0.021375425	

0.7	-4	-0.007146175	
0.7	-3	-0.01045005	
0.7	-2	-0.01407375	
0.7	-1.5	-0.0164403	
0.7	-1	-0.017204925	
0.7	-0.5	-0.01807695	
0.7	0	-0.018600075	

0.8	-4	-0.006701525	
0.8	-3	-0.009785975	
0.8	-2	-0.012381125	
0.8	-1.5	-0.01472975	
0.8	-1	-0.01443655	
0.8	-0.5	-0.0163485	
0.8	0	-0.016150425	

0.9	-4	-0.006353675	
0.9	-3	-0.0091287	
0.9	-2	-0.0118332	
0.9	-1.5	-0.012813475	
0.9	-1	-0.013612325	
0.9	-0.5	-0.01395915	
0.9	0	-0.0146595	

1	-4	-0.00595915	
1	-3	-0.00810665	
1	-2	-0.0105356	
1	-1.5	-0.01150265	
1	-1	-0.0123511	
1	-0.5	-0.012471075	
1	0	-0.0125816	

1.2	-4	-0.005236875	
1.2	-3	-0.007138925	
1.2	-2	-0.0086954	
1.2	-1.5	-0.009548	
1.2	-1	-0.010355525	
1.2	-0.5	-0.0103063	
1.2	0	-0.01040625	

1.4	-4	-0.0046116	
1.4	-3	-0.006104	
1.4	-2	-0.007495925	
1.4	-1.5	-0.007778025	
1.4	-1	-0.008236775	
1.4	-0.5	-0.00879345	
1.4	0	-0.008684275	

1.6	-4	-0.004153175	
1.6	-3	-0.005212075	
1.6	-2	-0.0063519	
1.6	-1.5	-0.00680365	
1.6	-1	-0.0069704	
1.6	-0.5	-0.007392125	
1.6	0	-0.007331	

1.8	-4	-0.003665075	
1.8	-3	-0.00469075	
1.8	-2	-0.00548125	
1.8	-1.5	-0.005771375	
1.8	-1	-0.006070525	
1.8	-0.5	-0.006259925	
1.8	0	-0.00616655	

2	-4	-0.00326835	
2	-3	-0.00412125	
2	-2	-0.004761475	
2	-1.5	-0.00499515	
2	-1	-0.00513025	
2	-0.5	-0.00535075	
2	0	-0.0053665	

2.2	-4	-0.0029963	
2.2	-3	-0.003531375	
2.2	-2	-0.004166875	
2.2	-1.5	-0.00445895	
2.2	-1	-0.0045204	
2.2	-0.5	-0.004675875	
2.2	0	-0.004614	

2.4	-4	-0.002627275	
2.4	-3	-0.003193725	
2.4	-2	-0.003658275	
2.4	-1.5	-0.00383795	
2.4	-1	-0.00398925	
2.4	-0.5	-0.004158925	
2.4	0	-0.004148175	

2.6	-4	-0.002411705	
2.6	-3	-0.002926025	
2.6	-2	-0.0031951	
2.6	-1.5	-0.003327475	
2.6	-1	-0.003454925	
2.6	-0.5	-0.003553025	
2.6	0	-0.003593725	

2.8	-4	-0.00222728	
2.8	-3	-0.00255915	
2.8	-2	-0.0028997	
2.8	-1.5	-0.00296545	
2.8	-1	-0.003014225	
2.8	-0.5	-0.003190825	
2.8	0	-0.003151725	

3	-4	-0.0019849725	
3	-3	-0.0023337575	
3	-2	-0.00248812	
3	-1.5	-0.002731275	
3	-1	-0.002782625	
3	-0.5	-0.0028111	
3	0	-0.0027926	

3.2	-4	-0.0018238575	
3.2	-3	-0.0020988	
3.2	-2	-0.002353005	
3.2	-1.5	-0.0023581425	
3.2	-1	-0.002452045	
3.2	-0.5	-0.0025946	
3.2	0	-0.0025002	

3.4	-4	-0.001706925	
3.4	-3	-0.001925585	
3.4	-2	-0.0020975775	
3.4	-1.5	-0.002125375	
3.4	-1	-0.00213537	
3.4	-0.5	-0.0022409825	
3.4	0	-0.00222889	

3.6	-4	-0.001535665	
3.6	-3	-0.00180004	
3.6	-2	-0.0019430375	
3.6	-1.5	-0.002031175	
3.6	-1	-0.00202716	
3.6	-0.5	-0.002030495	
3.6	0	-0.00202128	

3.8	-4	-0.0014520475	
3.8	-3	-0.00165459	
3.8	-2	-0.00167545	
3.8	-1.5	-0.0017599225	
3.8	-1	-0.0019030475	
3.8	-0.5	-0.0017936575	
3.8	0	-0.001867665	

4	-4	-0.001311925	
4	-3	-0.0014526475	
4	-2	-0.00160273	
4	-1.5	-0.00160267	
4	-1	-0.0016894475	
4	-0.5	-0.0016342925	
4	0	-0.001643585	

