0.5	-5	-0.010357025	
0.5	-4	-0.014109075	
0.5	-3	-0.01921875	
0.5	-2	-0.0214726	
0.5	-1.5	-0.025439	
0.5	-1	-0.023801825	
0.5	-0.5	-0.02259815	
0.5	0	-0.02772475	

0.6	-5	-0.0092974	
0.6	-4	-0.0134026	
0.6	-3	-0.0179181	
0.6	-2	-0.0197656	
0.6	-1.5	-0.017257475	
0.6	-1	-0.028507	
0.6	-0.5	-0.021106375	
0.6	0	-0.021942525	

0.7	-5	-0.00848485	
0.7	-4	-0.0109538	
0.7	-3	-0.013669375	
0.7	-2	-0.020667925	
0.7	-1.5	-0.020541425	
0.7	-1	-0.0177666	
0.7	-0.5	-0.01896335	
0.7	0	-0.0191865	

0.8	-5	-0.008283225	
0.8	-4	-0.011157625	
0.8	-3	-0.012475075	
0.8	-2	-0.016610025	
0.8	-1.5	-0.017745275	
0.8	-1	-0.01993055	
0.8	-0.5	-0.018490325	
0.8	0	-0.015616775	

0.9	-5	-0.007015575	
0.9	-4	-0.008671425	
0.9	-3	-0.0107256	
0.9	-2	-0.01246325	
0.9	-1.5	-0.0131529	
0.9	-1	-0.01242335	
0.9	-0.5	-0.015314375	
0.9	0	-0.0131049	

1	-5	-0.006160225	
1	-4	-0.00912655	
1	-3	-0.009816425	
1	-2	-0.01129355	
1	-1.5	-0.012364175	
1	-1	-0.01404325	
1	-0.5	-0.0117278	
1	0	-0.012960675	

1.2	-5	-0.00570785	
1.2	-4	-0.006824775	
1.2	-3	-0.007649775	
1.2	-2	-0.010503275	
1.2	-1.5	-0.009860725	
1.2	-1	-0.010476675	
1.2	-0.5	-0.009269325	
1.2	0	-0.010574275	

1.4	-5	-0.00477515	
1.4	-4	-0.00611255	
1.4	-3	-0.0069107	
1.4	-2	-0.00789385	
1.4	-1.5	-0.0074275	
1.4	-1	-0.008348225	
1.4	-0.5	-0.007134075	
1.4	0	-0.00802295	

1.6	-5	-0.004134325	
1.6	-4	-0.005261425	
1.6	-3	-0.0062848	
1.6	-2	-0.006381425	
1.6	-1.5	-0.006965975	
1.6	-1	-0.006805625	
1.6	-0.5	-0.007393675	
1.6	0	-0.0075379	

1.8	-5	-0.003714675	
1.8	-4	-0.0043972	
1.8	-3	-0.005006725	
1.8	-2	-0.0057614	
1.8	-1.5	-0.00588525	
1.8	-1	-0.0061559	
1.8	-0.5	-0.006172275	
1.8	0	-0.006173425	

2	-5	-0.00311065	
2	-4	-0.003542175	
2	-3	-0.004366675	
2	-2	-0.004899125	
2	-1.5	-0.004834125	
2	-1	-0.005074725	
2	-0.5	-0.00471945	
2	0	-0.005363175	

2.2	-5	-0.002792675	
2.2	-4	-0.00342645	
2.2	-3	-0.00392115	
2.2	-2	-0.00436345	
2.2	-1.5	-0.004472	
2.2	-1	-0.004384775	
2.2	-0.5	-0.004694025	
2.2	0	-0.0047329	

2.4	-5	-0.002593325	
2.4	-4	-0.003016475	
2.4	-3	-0.003194475	
2.4	-2	-0.0037904	
2.4	-1.5	-0.004012525	
2.4	-1	-0.0039507	
2.4	-0.5	-0.004074875	
2.4	0	-0.00393775	

2.6	-5	-0.002365365	
2.6	-4	-0.0028818	
2.6	-3	-0.003050325	
2.6	-2	-0.003226925	
2.6	-1.5	-0.0033361	
2.6	-1	-0.003465075	
2.6	-0.5	-0.003528925	
2.6	0	-0.003645075	

2.8	-5	-0.0022308525	
2.8	-4	-0.0024349575	
2.8	-3	-0.002821275	
2.8	-2	-0.00301775	
2.8	-1.5	-0.003146775	
2.8	-1	-0.0033484	
2.8	-0.5	-0.0032078	
2.8	0	-0.003038225	

3	-5	-0.0019864175	
3	-4	-0.002219485	
3	-3	-0.002516375	
3	-2	-0.002702	
3	-1.5	-0.00291065	
3	-1	-0.002633475	
3	-0.5	-0.002659825	
3	0	-0.00268125	

3.2	-5	-0.0016953275	
3.2	-4	-0.002097115	
3.2	-3	-0.0022070625	
3.2	-2	-0.00243368	
3.2	-1.5	-0.00227045	
3.2	-1	-0.0024990375	
3.2	-0.5	-0.002503525	
3.2	0	-0.0025266	

3.4	-5	-0.00174095	
3.4	-4	-0.001771745	
3.4	-3	-0.002137455	
3.4	-2	-0.002203205	
3.4	-1.5	-0.0021921625	
3.4	-1	-0.0022140675	
3.4	-0.5	-0.0024138475	
3.4	0	-0.00223387	

3.6	-5	-0.0016104725	
3.6	-4	-0.0016523125	
3.6	-3	-0.0018311425	
3.6	-2	-0.0019079175	
3.6	-1.5	-0.0020853175	
3.6	-1	-0.002100995	
3.6	-0.5	-0.0020243325	
3.6	0	-0.00224663	

3.8	-5	-0.00146666	
3.8	-4	-0.0014775675	
3.8	-3	-0.001612005	
3.8	-2	-0.001848595	
3.8	-1.5	-0.0018194825	
3.8	-1	-0.00189573	
3.8	-0.5	-0.0019396875	
3.8	0	-0.0021445925	

4	-5	-0.0013334925	
4	-4	-0.00153867	
4	-3	-0.00144455	
4	-2	-0.0017121075	
4	-1.5	-0.001634905	
4	-1	-0.00163848	
4	-0.5	-0.00159639	
4	0	-0.0018565975	

