0.15	-2	0.062478	
0.15	-1.5	0.0832205	
0.15	-1	0.10825	
0.15	-0.5	0.137615	
0.15	0	0.172737	

0.2	-2	0.0617701	
0.2	-1.5	0.0824458	
0.2	-1	0.107342	
0.2	-0.5	0.136444	
0.2	0	0.171566	

0.25	-2	0.0612384	
0.25	-1.5	0.0819638	
0.25	-1	0.106264	
0.25	-0.5	0.135614	
0.25	0	0.170215	

0.3	-2	0.0607597	
0.3	-1.5	0.0811349	
0.3	-1	0.105252	
0.3	-0.5	0.134233	
0.3	0	0.168428	

0.4	-2	0.0597706	
0.4	-1.5	0.079515	
0.4	-1	0.103208	
0.4	-0.5	0.131356	
0.4	0	0.165354	

0.5	-2	0.0589205	
0.5	-1.5	0.078162	
0.5	-1	0.101225	
0.5	-0.5	0.128853	
0.5	0	0.162619	

0.6	-2	0.05837	
0.6	-1.5	0.0770114	
0.6	-1	0.0996471	
0.6	-0.5	0.126811	
0.6	0	0.160034	

0.7	-2	0.0579175	
0.7	-1.5	0.0762693	
0.7	-1	0.0984055	
0.7	-0.5	0.125272	
0.7	0	0.158052	

0.8	-2	0.0578599	
0.8	-1.5	0.0758036	
0.8	-1	0.0977349	
0.8	-0.5	0.124317	
0.8	0	0.156682	

0.9	-2	0.0579931	
0.9	-1.5	0.0757706	
0.9	-1	0.0975042	
0.9	-0.5	0.123886	
0.9	0	0.155959	

1	-2	0.0584214	
1	-1.5	0.0760762	
1	-1	0.0977014	
1	-0.5	0.123905	
1	0	0.155717	

1.2	-2	0.0600636	
1.2	-1.5	0.0776192	
1.2	-1	0.099093	
1.2	-0.5	0.125147	
1.2	0	0.156327	

1.4	-2	0.0625822	
1.4	-1.5	0.080311	
1.4	-1	0.101802	
1.4	-0.5	0.127511	
1.4	0	0.158082	

1.6	-2	0.0659452	
1.6	-1.5	0.0837459	
1.6	-1	0.105164	
1.6	-0.5	0.130724	
1.6	0	0.160665	

1.8	-2	0.0698311	
1.8	-1.5	0.0878143	
1.8	-1	0.109215	
1.8	-0.5	0.134409	
1.8	0	0.163687	

2	-2	0.0741361	
2	-1.5	0.0922498	
2	-1	0.113505	
2	-0.5	0.13835	
2	0	0.166974	

2.2	-2	0.0787055	
2.2	-1.5	0.0968473	
2.2	-1	0.117987	
2.2	-0.5	0.142444	
2.2	0	0.170259	

2.4	-2	0.0833971	
2.4	-1.5	0.101542	
2.4	-1	0.122515	
2.4	-0.5	0.14658	
2.4	0	0.173581	

2.6	-2	0.0881627	
2.6	-1.5	0.10626	
2.6	-1	0.126932	
2.6	-0.5	0.150465	
2.6	0	0.176827	

2.8	-2	0.0928923	
2.8	-1.5	0.110873	
2.8	-1	0.131308	
2.8	-0.5	0.154306	
2.8	0	0.17987	

3	-2	0.0975522	
3	-1.5	0.115408	
3	-1	0.135485	
3	-0.5	0.157945	
3	0	0.182807	

3.2	-2	0.102091	
3.2	-1.5	0.119751	
3.2	-1	0.139486	
3.2	-0.5	0.161445	
3.2	0	0.185587	

3.4	-2	0.106494	
3.4	-1.5	0.123948	
3.4	-1	0.143362	
3.4	-0.5	0.164793	
3.4	0	0.188196	

3.6	-2	0.11075	
3.6	-1.5	0.127968	
3.6	-1	0.147	
3.6	-0.5	0.167898	
3.6	0	0.190669	

3.8	-2	0.114841	
3.8	-1.5	0.131828	
3.8	-1	0.150488	
3.8	-0.5	0.170881	
3.8	0	0.192969	

4	-2	0.118769	
4	-1.5	0.135497	
4	-1	0.153783	
4	-0.5	0.17369	
4	0	0.195113	

