0.3	0	0.043726	

0.35	0	0.0438181	

0.4	-4	0.0213928	
0.4	-3	0.0287892	
0.4	-2	0.035191	
0.4	-1.5	0.0376467	
0.4	-1	0.0397919	
0.4	-0.5	0.0414235	
0.4	0	0.0441663	

0.5	-4	0.0206968	
0.5	-3	0.0276514	
0.5	-2	0.0337462	
0.5	-1.5	0.0364493	
0.5	-1	0.0386379	
0.5	-0.5	0.0411248	
0.5	0	0.0445638	

0.6	-4	0.0201221	
0.6	-3	0.0267132	
0.6	-2	0.0327691	
0.6	-1.5	0.0354108	
0.6	-1	0.0379287	
0.6	-0.5	0.0406351	
0.6	0	0.0447318	

0.7	-4	0.0195986	
0.7	-3	0.0259893	
0.7	-2	0.0319458	
0.7	-1.5	0.0347314	
0.7	-1	0.0376571	
0.7	-0.5	0.0411009	
0.7	0	0.0451713	

0.8	-4	0.0191599	
0.8	-3	0.0253849	
0.8	-2	0.0313277	
0.8	-1.5	0.0343049	
0.8	-1	0.0373289	
0.8	-0.5	0.0411901	
0.8	0	0.046566	

0.9	-4	0.0188097	
0.9	-3	0.0248977	
0.9	-2	0.0309077	
0.9	-1.5	0.0339542	
0.9	-1	0.0374309	
0.9	-0.5	0.0416583	
0.9	0	0.0475658	

1	-4	0.018515	
1	-3	0.0244923	
1	-2	0.0306204	
1	-1.5	0.0339216	
1	-1	0.0377102	
1	-0.5	0.0424135	
1	0	0.0489082	

1.2	-4	0.0181403	
1.2	-3	0.024086	
1.2	-2	0.0306723	
1.2	-1.5	0.0347485	
1.2	-1	0.0390333	
1.2	-0.5	0.0447647	
1.2	0	0.0522994	

1.4	-4	0.0180786	
1.4	-3	0.0240273	
1.4	-2	0.0314817	
1.4	-1.5	0.0361086	
1.4	-1	0.0416738	
1.4	-0.5	0.0485614	
1.4	0	0.0572317	

1.6	-4	0.0182479	
1.6	-3	0.0247072	
1.6	-2	0.0329658	
1.6	-1.5	0.03821	
1.6	-1	0.0444852	
1.6	-0.5	0.0522155	
1.6	0	0.0617304	

1.8	-4	0.018948	
1.8	-3	0.0258945	
1.8	-2	0.0350956	
1.8	-1.5	0.0409524	
1.8	-1	0.0479723	
1.8	-0.5	0.0564634	
1.8	0	0.0667949	

2	-4	0.0200229	
2	-3	0.0275895	
2	-2	0.037757	
2	-1.5	0.0442364	
2	-1	0.0519194	
2	-0.5	0.0611244	
2	0	0.0721656	

2.2	-4	0.0214702	
2.2	-3	0.0297339	
2.2	-2	0.0408708	
2.2	-1.5	0.0479239	
2.2	-1	0.0562297	
2.2	-0.5	0.0660637	
2.2	0	0.0776619	

2.4	-4	0.0232517	
2.4	-3	0.032258	
2.4	-2	0.0443495	
2.4	-1.5	0.0519587	
2.4	-1	0.0607942	
2.4	-0.5	0.0711157	
2.4	0	0.0832212	

2.6	-4	0.025377	
2.6	-3	0.0351052	
2.6	-2	0.0480796	
2.6	-1.5	0.0561567	
2.6	-1	0.0654916	
2.6	-0.5	0.0763077	
2.6	0	0.0887482	

2.8	-4	0.02777	
2.8	-3	0.0381982	
2.8	-2	0.0520164	
2.8	-1.5	0.0604977	
2.8	-1	0.0702486	
2.8	-0.5	0.0813999	
2.8	0	0.0941388	

3	-4	0.0303846	
3	-3	0.0415197	
3	-2	0.0560687	
3	-1.5	0.0649437	
3	-1	0.0749903	
3	-0.5	0.0864509	
3	0	0.099408	

3.2	-4	0.0332095	
3.2	-3	0.0449602	
3.2	-2	0.060178	
3.2	-1.5	0.0693637	
3.2	-1	0.0797341	
3.2	-0.5	0.0913833	
3.2	0	0.104487	

3.4	-4	0.0361738	
3.4	-3	0.0485197	
3.4	-2	0.0643626	
3.4	-1.5	0.0737797	
3.4	-1	0.0843988	
3.4	-0.5	0.0962121	
3.4	0	0.109428	

3.6	-4	0.0392629	
3.6	-3	0.0521438	
3.6	-2	0.0684857	
3.6	-1.5	0.0781527	
3.6	-1	0.0889374	
3.6	-0.5	0.100862	
3.6	0	0.114199	

3.8	-4	0.0424291	
3.8	-3	0.0558156	
3.8	-2	0.0725437	
3.8	-1.5	0.0824232	
3.8	-1	0.0933263	
3.8	-0.5	0.105394	
3.8	0	0.118652	

4	-4	0.045661	
4	-3	0.0594754	
4	-2	0.0766306	
4	-1.5	0.0865915	
4	-1	0.0975811	
4	-0.5	0.109702	
4	0	0.122906	

