0.3	-5	-1.0656	
0.3	-4	-1.26779	
0.3	-3	-1.32939	
0.3	-2	-1.24527	
0.3	-1.5	-1.15928	
0.3	-1	-1.04946	
0.3	-0.5	-0.922792	
0.3	0	-0.779489	

0.4	-5	-1.05824	
0.4	-4	-1.24804	
0.4	-3	-1.29915	
0.4	-2	-1.20959	
0.4	-1.5	-1.12111	
0.4	-1	-1.01174	
0.4	-0.5	-0.886957	
0.4	0	-0.747184	

0.5	-5	-1.04869	
0.5	-4	-1.22478	
0.5	-3	-1.26589	
0.5	-2	-1.17067	
0.5	-1.5	-1.08186	
0.5	-1	-0.974055	
0.5	-0.5	-0.85234	
0.5	0	-0.715249	

0.6	-5	-1.03597	
0.6	-4	-1.19792	
0.6	-3	-1.22934	
0.6	-2	-1.13073	
0.6	-1.5	-1.04284	
0.6	-1	-0.93738	
0.6	-0.5	-0.817682	
0.6	0	-0.68419	

0.7	-5	-1.02081	
0.7	-4	-1.16856	
0.7	-3	-1.19117	
0.7	-2	-1.09081	
0.7	-1.5	-1.00466	
0.7	-1	-0.902153	
0.7	-0.5	-0.784822	
0.7	0	-0.652929	

0.8	-5	-1.00322	
0.8	-4	-1.13694	
0.8	-3	-1.15182	
0.8	-2	-1.05139	
0.8	-1.5	-0.967625	
0.8	-1	-0.867359	
0.8	-0.5	-0.752688	
0.8	0	-0.621809	

0.9	-5	-0.983891	
0.9	-4	-1.10406	
0.9	-3	-1.11207	
0.9	-2	-1.0127	
0.9	-1.5	-0.931142	
0.9	-1	-0.833305	
0.9	-0.5	-0.720463	
0.9	0	-0.590462	

1	-5	-0.963098	
1	-4	-1.07067	
1	-3	-1.0724	
1	-2	-0.974422	
1	-1.5	-0.89501	
1	-1	-0.799366	
1	-0.5	-0.686157	
1	0	-0.556386	

1.2	-5	-0.918541	
1.2	-4	-1.00282	
1.2	-3	-0.995164	
1.2	-2	-0.89925	
1.2	-1.5	-0.822977	
1.2	-1	-0.729754	
1.2	-0.5	-0.619371	
1.2	0	-0.489555	

1.4	-5	-0.872081	
1.4	-4	-0.936057	
1.4	-3	-0.92041	
1.4	-2	-0.82566	
1.4	-1.5	-0.75097	
1.4	-1	-0.659196	
1.4	-0.5	-0.54943	
1.4	0	-0.419504	

1.6	-5	-0.824827	
1.6	-4	-0.871659	
1.6	-3	-0.847746	
1.6	-2	-0.751891	
1.6	-1.5	-0.678143	
1.6	-1	-0.587278	
1.6	-0.5	-0.477311	
1.6	0	-0.347389	

1.8	-5	-0.777466	
1.8	-4	-0.809104	
1.8	-3	-0.777365	
1.8	-2	-0.679424	
1.8	-1.5	-0.605537	
1.8	-1	-0.514279	
1.8	-0.5	-0.404512	
1.8	0	-0.274774	

2	-5	-0.730727	
2	-4	-0.748788	
2	-3	-0.709284	
2	-2	-0.607946	
2	-1.5	-0.533244	
2	-1	-0.441516	
2	-0.5	-0.331871	
2	0	-0.202687	

2.2	-5	-0.68471	
2.2	-4	-0.69034	
2.2	-3	-0.643239	
2.2	-2	-0.538097	
2.2	-1.5	-0.462444	
2.2	-1	-0.37014	
2.2	-0.5	-0.260656	
2.2	0	-0.132474	

2.4	-5	-0.639369	
2.4	-4	-0.633873	
2.4	-3	-0.579397	
2.4	-2	-0.470037	
2.4	-1.5	-0.39319	
2.4	-1	-0.300598	
2.4	-0.5	-0.191206	
2.4	0	-0.0645496	

2.6	-5	-0.594602	
2.6	-4	-0.579146	
2.6	-3	-0.517481	
2.6	-2	-0.404022	
2.6	-1.5	-0.326237	
2.6	-1	-0.233385	
2.6	-0.5	-0.124696	
2.6	0	0.000454673	

2.8	-5	-0.550739	
2.8	-4	-0.525934	
2.8	-3	-0.457685	
2.8	-2	-0.340485	
2.8	-1.5	-0.261854	
2.8	-1	-0.16886	
2.8	-0.5	-0.0610542	
2.8	0	0.0624628	

3	-5	-0.507516	
3	-4	-0.474418	
3	-3	-0.400139	
3	-2	-0.279415	
3	-1.5	-0.20002	
3	-1	-0.107197	
3	-0.5	-0.000195692	
3	0	0.121178	

3.2	-5	-0.46507	
3.2	-4	-0.424298	
3.2	-3	-0.344637	
3.2	-2	-0.220891	
3.2	-1.5	-0.141071	
3.2	-1	-0.0483346	
3.2	-0.5	0.0571797	
3.2	0	0.17648	

3.4	-5	-0.42361	
3.4	-4	-0.37595	
3.4	-3	-0.291321	
3.4	-2	-0.164929	
3.4	-1.5	-0.0848315	
3.4	-1	0.00717805	
3.4	-0.5	0.111768	
3.4	0	0.228802	

3.6	-5	-0.382807	
3.6	-4	-0.329055	
3.6	-3	-0.240096	
3.6	-2	-0.111608	
3.6	-1.5	-0.031384	
3.6	-1	0.0600444	
3.6	-0.5	0.163019	
3.6	0	0.277855	

3.8	-5	-0.342968	
3.8	-4	-0.283621	
3.8	-3	-0.190932	
3.8	-2	-0.0607297	
3.8	-1.5	0.0194631	
3.8	-1	0.11011	
3.8	-0.5	0.211624	
3.8	0	0.324247	

4	-5	-0.304029	
4	-4	-0.239816	
4	-3	-0.143746	
4	-2	-0.0122416	
4	-1.5	0.0677134	
4	-1	0.157432	
4	-0.5	0.257517	
4	0	0.367528	

