0.5	-5	-0.00580475	
0.5	-4	-0.008081375	
0.5	-3	-0.012457	
0.5	-2	-0.01620905	
0.5	-1.5	-0.019093925	
0.5	-1	-0.02050725	
0.5	-0.5	-0.0228268	
0.5	0	-0.02147915	

0.6	-5	-0.0054707	
0.6	-4	-0.00761445	
0.6	-3	-0.011399025	
0.6	-2	-0.01395055	
0.6	-1.5	-0.013209725	
0.6	-1	-0.01509555	
0.6	-0.5	-0.017622375	
0.6	0	-0.01452955	

0.7	-5	-0.0050878	
0.7	-4	-0.00659405	
0.7	-3	-0.00918525	
0.7	-2	-0.011580625	
0.7	-1.5	-0.0132682	
0.7	-1	-0.01417215	
0.7	-0.5	-0.0127679	
0.7	0	-0.0127087	

0.8	-5	-0.004717625	
0.8	-4	-0.00626865	
0.8	-3	-0.0081029	
0.8	-2	-0.009954325	
0.8	-1.5	-0.009863825	
0.8	-1	-0.0107484	
0.8	-0.5	-0.01211275	
0.8	0	-0.0117831	

0.9	-5	-0.0044249	
0.9	-4	-0.005653075	
0.9	-3	-0.0073108	
0.9	-2	-0.00899975	
0.9	-1.5	-0.009288975	
0.9	-1	-0.00946525	
0.9	-0.5	-0.010244475	
0.9	0	-0.009782325	

1	-5	-0.003996	
1	-4	-0.00534865	
1	-3	-0.0065446	
1	-2	-0.0078762	
1	-1.5	-0.00821425	
1	-1	-0.008310425	
1	-0.5	-0.008714875	
1	0	-0.008706625	

1.2	-5	-0.003563025	
1.2	-4	-0.00452105	
1.2	-3	-0.00537745	
1.2	-2	-0.006187625	
1.2	-1.5	-0.006365275	
1.2	-1	-0.00666035	
1.2	-0.5	-0.006973975	
1.2	0	-0.006996825	

1.4	-5	-0.00313765	
1.4	-4	-0.00384075	
1.4	-3	-0.0047535	
1.4	-2	-0.0051215	
1.4	-1.5	-0.005476075	
1.4	-1	-0.005530125	
1.4	-0.5	-0.00575975	
1.4	0	-0.005748225	

1.6	-5	-0.00275935	
1.6	-4	-0.003454	
1.6	-3	-0.00399585	
1.6	-2	-0.004367025	
1.6	-1.5	-0.004532	
1.6	-1	-0.0047013	
1.6	-0.5	-0.00483935	
1.6	0	-0.00487155	

1.8	-5	-0.002549725	
1.8	-4	-0.002997	
1.8	-3	-0.00343105	
1.8	-2	-0.00379125	
1.8	-1.5	-0.003870975	
1.8	-1	-0.004125675	
1.8	-0.5	-0.004094425	
1.8	0	-0.004219	

2	-5	-0.0022512975	
2	-4	-0.00271335	
2	-3	-0.003057025	
2	-2	-0.003391375	
2	-1.5	-0.003408875	
2	-1	-0.003499975	
2	-0.5	-0.00352975	
2	0	-0.00355075	

2.2	-5	-0.0019277125	
2.2	-4	-0.0023139625	
2.2	-3	-0.002770625	
2.2	-2	-0.00286815	
2.2	-1.5	-0.00295785	
2.2	-1	-0.0030781	
2.2	-0.5	-0.00295005	
2.2	0	-0.00312505	

2.4	-5	-0.00171272	
2.4	-4	-0.00214624	
2.4	-3	-0.00239223	
2.4	-2	-0.00257525	
2.4	-1.5	-0.0027249	
2.4	-1	-0.00263445	
2.4	-0.5	-0.0027503	
2.4	0	-0.002709875	

2.6	-5	-0.00164647	
2.6	-4	-0.00187873	
2.6	-3	-0.002203385	
2.6	-2	-0.0022265675	
2.6	-1.5	-0.0022863075	
2.6	-1	-0.00242876	
2.6	-0.5	-0.0023968275	
2.6	0	-0.0023403375	

2.8	-5	-0.001496355	
2.8	-4	-0.0017028075	
2.8	-3	-0.001941395	
2.8	-2	-0.00203553	
2.8	-1.5	-0.0021121725	
2.8	-1	-0.002155395	
2.8	-0.5	-0.0021545875	
2.8	0	-0.0021090375	

3	-5	-0.0013799125	
3	-4	-0.00154699	
3	-3	-0.00177897	
3	-2	-0.0019429425	
3	-1.5	-0.001956365	
3	-1	-0.0018411725	
3	-0.5	-0.0019165475	
3	0	-0.00192803	

3.2	-5	-0.001209635	
3.2	-4	-0.001480405	
3.2	-3	-0.0014801925	
3.2	-2	-0.0016615875	
3.2	-1.5	-0.001574875	
3.2	-1	-0.00169352	
3.2	-0.5	-0.0016837125	
3.2	0	-0.00175522	

3.4	-5	-0.00113825	
3.4	-4	-0.0012775	
3.4	-3	-0.0013710775	
3.4	-2	-0.001446105	
3.4	-1.5	-0.0016134525	
3.4	-1	-0.001488155	
3.4	-0.5	-0.0015615475	
3.4	0	-0.00155451	

3.6	-5	-0.0010193375	
3.6	-4	-0.00112549	
3.6	-3	-0.0013146925	
3.6	-2	-0.0013739225	
3.6	-1.5	-0.0013745675	
3.6	-1	-0.0013257975	
3.6	-0.5	-0.0014131925	
3.6	0	-0.0014775675	

3.8	-5	-0.0009734225	
3.8	-4	-0.00113201	
3.8	-3	-0.0011695775	
3.8	-2	-0.00121928	
3.8	-1.5	-0.001266395	
3.8	-1	-0.0012504625	
3.8	-0.5	-0.00133948	
3.8	0	-0.001291125	

4	-5	-0.0008867875	
4	-4	-0.001021135	
4	-3	-0.001091635	
4	-2	-0.0010904525	
4	-1.5	-0.0011588075	
4	-1	-0.00121727	
4	-0.5	-0.0011885475	
4	0	-0.001200385	

