0.15	-24	-2.9765e-05	
0.15	-22	-2.3108e-05	
0.15	-20	-1.755564e-05	
0.15	-18	-1.35847e-05	
0.15	-16	-9.98906e-06	
0.15	-14	-6.47498e-06	
0.15	-12	-4.83212e-06	
0.15	-11	-3.50546e-06	
0.15	-10	-2.52722e-06	
0.15	-9	5.05194e-07	
0.15	-8	0.00204396	
0.15	-7	0.035012	
0.15	-6	0.1018224	
0.15	-5	0.1969612	
0.15	-4	0.326328	
0.15	-3	0.497006	
0.15	-2	0.67494	
0.15	-1.5	0.75914	
0.15	-1	0.841256	
0.15	-0.5	0.921168	
0.15	0	1	

0.2	-24	-1.234218e-05	
0.2	-22	-9.78018e-06	
0.2	-20	-7.77014e-06	
0.2	-18	-5.87292e-06	
0.2	-16	-4.88392e-06	
0.2	-14	-3.21192e-06	
0.2	-12	-2.8956e-06	
0.2	-11	-1.959982e-06	
0.2	-10	-1.291868e-06	
0.2	-9	1.997928e-05	
0.2	-8	0.003223	
0.2	-7	0.0363986	
0.2	-6	0.1030714	
0.2	-5	0.1987566	
0.2	-4	0.329082	
0.2	-3	0.498026	
0.2	-2	0.675216	
0.2	-1.5	0.76001	
0.2	-1	0.841698	
0.2	-0.5	0.921392	
0.2	0	1	

0.25	-24	-6.01146e-06	
0.25	-22	-5.20498e-06	
0.25	-20	-4.3157e-06	
0.25	-18	-2.80246e-06	
0.25	-16	-2.3192e-06	
0.25	-14	-1.271052e-06	
0.25	-12	-5.9215e-07	
0.25	-11	-1.29006e-06	
0.25	-10	1.600776e-06	
0.25	-9	9.51726e-05	
0.25	-8	0.004491	
0.25	-7	0.037583	
0.25	-6	0.1040774	
0.25	-5	0.200678	
0.25	-4	0.33284	
0.25	-3	0.500786	
0.25	-2	0.676452	
0.25	-1.5	0.760598	
0.25	-1	0.842248	
0.25	-0.5	0.921586	
0.25	0	1	

0.3	-24	-4.18338e-06	
0.3	-22	-3.32934e-06	
0.3	-20	-1.983506e-06	
0.3	-18	-1.675374e-06	
0.3	-16	-1.111612e-06	
0.3	-14	-6.48072e-07	
0.3	-12	-6.534e-07	
0.3	-11	3.46002e-07	
0.3	-10	7.18328e-06	
0.3	-9	0.000258078	
0.3	-8	0.00577966	
0.3	-7	0.0392686	
0.3	-6	0.1059584	
0.3	-5	0.203276	
0.3	-4	0.336182	
0.3	-3	0.503704	
0.3	-2	0.677376	
0.3	-1.5	0.761574	
0.3	-1	0.843016	
0.3	-0.5	0.922062	
0.3	0	1	

0.4	-24	-1.620632e-06	
0.4	-22	-9.0847e-07	
0.4	-20	-1.026894e-06	
0.4	-18	-4.83742e-07	
0.4	-16	-5.78986e-07	
0.4	-14	-1.970338e-07	
0.4	-12	9.24188e-07	
0.4	-11	6.76064e-06	
0.4	-10	8.57568e-05	
0.4	-9	0.00094624	
0.4	-8	0.00931	
0.4	-7	0.043961	
0.4	-6	0.1102438	
0.4	-5	0.209792	
0.4	-4	0.344618	
0.4	-3	0.509722	
0.4	-2	0.681028	
0.4	-1.5	0.764212	
0.4	-1	0.844752	
0.4	-0.5	0.922908	
0.4	0	1	

0.5	-24	-8.76196e-07	
0.5	-22	-6.97006e-07	
0.5	-20	-4.09736e-08	
0.5	-18	2.47708e-07	
0.5	-16	-7.74594e-07	
0.5	-14	2.52482e-07	
0.5	-12	5.66326e-06	
0.5	-11	3.88192e-05	
0.5	-10	0.0003051	
0.5	-9	0.00229546	
0.5	-8	0.01346798	
0.5	-7	0.0492536	
0.5	-6	0.117132	
0.5	-5	0.21819	
0.5	-4	0.353976	
0.5	-3	0.515798	
0.5	-2	0.685242	
0.5	-1.5	0.767428	
0.5	-1	0.846786	
0.5	-0.5	0.924024	
0.5	0	1	

0.6	-24	-7.58272e-07	
0.6	-22	-2.23108e-07	
0.6	-20	-1.085474e-06	
0.6	-18	-4.7504e-07	
0.6	-16	-2.48126e-07	
0.6	-14	1.515916e-06	
0.6	-12	2.73268e-05	
0.6	-11	0.0001518368	
0.6	-10	0.000844736	
0.6	-9	0.00427764	
0.6	-8	0.01828664	
0.6	-7	0.0562298	
0.6	-6	0.125203	
0.6	-5	0.227984	
0.6	-4	0.363556	
0.6	-3	0.523682	
0.6	-2	0.68988	
0.6	-1.5	0.771012	
0.6	-1	0.849124	
0.6	-0.5	0.925154	
0.6	0	1	

0.7	-24	-1.087922e-06	
0.7	-22	-8.9394e-07	
0.7	-20	2.92516e-07	
0.7	-18	5.66134e-07	
0.7	-16	-2.27088e-07	
0.7	-14	4.85934e-06	
0.7	-12	0.0001028472	
0.7	-11	0.000427636	
0.7	-10	0.001768402	
0.7	-9	0.00689122	
0.7	-8	0.0236426	
0.7	-7	0.063733	
0.7	-6	0.1344334	
0.7	-5	0.238666	
0.7	-4	0.373882	
0.7	-3	0.5319	
0.7	-2	0.694834	
0.7	-1.5	0.774232	
0.7	-1	0.85138	
0.7	-0.5	0.926446	
0.7	0	1	

0.8	-24	5.1914e-07	
0.8	-22	-9.66146e-07	
0.8	-20	3.86136e-07	
0.8	-18	1.835972e-08	
0.8	-16	2.50384e-06	
0.8	-14	2.2264e-05	
0.8	-12	0.000260682	
0.8	-11	0.0009112	
0.8	-10	0.0031198	
0.8	-9	0.01029884	
0.8	-8	0.0299504	
0.8	-7	0.0723664	
0.8	-6	0.1454892	
0.8	-5	0.250004	
0.8	-4	0.385116	
0.8	-3	0.539708	
0.8	-2	0.69973	
0.8	-1.5	0.777854	
0.8	-1	0.853864	
0.8	-0.5	0.927466	
0.8	0	1	

0.9	-24	6.52574e-07	
0.9	-22	4.57904e-07	
0.9	-20	-9.56142e-07	
0.9	-18	1.372686e-06	
0.9	-16	6.72894e-06	
0.9	-14	6.67776e-05	
0.9	-12	0.000566484	
0.9	-11	0.001757216	
0.9	-10	0.00508764	
0.9	-9	0.0143784	
0.9	-8	0.036913	
0.9	-7	0.0822546	
0.9	-6	0.1566328	
0.9	-5	0.261944	
0.9	-4	0.395948	
0.9	-3	0.547774	
0.9	-2	0.704806	
0.9	-1.5	0.781222	
0.9	-1	0.85608	
0.9	-0.5	0.928584	
0.9	0	1	

1	-24	-7.36724e-07	
1	-22	-1.131104e-06	
1	-20	1.634342e-07	
1	-18	3.47972e-06	
1	-16	1.920222e-05	
1	-14	0.0001528762	
1	-12	0.001106806	
1	-11	0.0028976	
1	-10	0.00768646	
1	-9	0.01923526	
1	-8	0.0445534	
1	-7	0.0926064	
1	-6	0.1687788	
1	-5	0.274982	
1	-4	0.406782	
1	-3	0.556514	
1	-2	0.70971	
1	-1.5	0.784796	
1	-1	0.858024	
1	-0.5	0.929434	
1	0	1	

1.2	-24	-4.5105e-07	
1.2	-22	1.305448e-06	
1.2	-20	2.77516e-06	
1.2	-18	2.05012e-05	
1.2	-16	0.0001098236	
1.2	-14	0.000558418	
1.2	-12	0.00292478	
1.2	-11	0.00654164	
1.2	-10	0.01441546	
1.2	-9	0.0308808	
1.2	-8	0.0623088	
1.2	-7	0.1152948	
1.2	-6	0.1941414	
1.2	-5	0.300584	
1.2	-4	0.429448	
1.2	-3	0.572422	
1.2	-2	0.71908	
1.2	-1.5	0.791552	
1.2	-1	0.862264	
1.2	-0.5	0.931426	
1.2	0	1	

1.4	-24	1.088198e-06	
1.4	-22	6.61894e-06	
1.4	-20	2.29858e-05	
1.4	-18	9.03506e-05	
1.4	-16	0.000364472	
1.4	-14	0.001520892	
1.4	-12	0.00614238	
1.4	-11	0.0122707	
1.4	-10	0.0240016	
1.4	-9	0.0453336	
1.4	-8	0.0823728	
1.4	-7	0.1396842	
1.4	-6	0.220864	
1.4	-5	0.326342	
1.4	-4	0.451196	
1.4	-3	0.58825	
1.4	-2	0.728412	
1.4	-1.5	0.797514	
1.4	-1	0.866092	
1.4	-0.5	0.9332	
1.4	0	1	

1.6	-24	5.43292e-06	
1.6	-22	2.12472e-05	
1.6	-20	7.54966e-05	
1.6	-18	0.000266202	
1.6	-16	0.000927918	
1.6	-14	0.00326022	
1.6	-12	0.01099386	
1.6	-11	0.01992036	
1.6	-10	0.0357252	
1.6	-9	0.0621652	
1.6	-8	0.1039342	
1.6	-7	0.1647242	
1.6	-6	0.247618	
1.6	-5	0.351276	
1.6	-4	0.471982	
1.6	-3	0.603014	
1.6	-2	0.73707	
1.6	-1.5	0.80396	
1.6	-1	0.869782	
1.6	-0.5	0.935072	
1.6	0	1	

1.8	-24	2.25914e-05	
1.8	-22	7.05598e-05	
1.8	-20	0.00021431	
1.8	-18	0.000661876	
1.8	-16	0.001998584	
1.8	-14	0.0060171	
1.8	-12	0.0176425	
1.8	-11	0.0297806	
1.8	-10	0.0496444	
1.8	-9	0.080606	
1.8	-8	0.1261562	
1.8	-7	0.1901626	
1.8	-6	0.27359	
1.8	-5	0.376138	
1.8	-4	0.492338	
1.8	-3	0.61696	
1.8	-2	0.745846	
1.8	-1.5	0.809868	
1.8	-1	0.873746	
1.8	-0.5	0.93699	
1.8	0	1	

2	-24	6.73304e-05	
2	-22	0.0001888132	
2	-20	0.00050146	
2	-18	0.001375968	
2	-16	0.00370746	
2	-14	0.0099199	
2	-12	0.0258974	
2	-11	0.0415416	
2	-10	0.0652574	
2	-9	0.1003692	
2	-8	0.1496472	
2	-7	0.21561	
2	-6	0.299334	
2	-5	0.399132	
2	-4	0.511516	
2	-3	0.630606	
2	-2	0.75442	
2	-1.5	0.81605	
2	-1	0.877538	
2	-0.5	0.93887	
