0.25	0	1	

0.3	0	1	

0.35	0	1	

0.4	0	1	

0.5	-5	0.712608	
0.5	-4	0.8265	
0.5	-3	0.915642	
0.5	-2	0.972534	
0.5	-1.5	0.987654	
0.5	-1	0.99472	
0.5	-0.5	0.998022	
0.5	0	1	

0.6	-5	0.71947	
0.6	-4	0.830986	
0.6	-3	0.916484	
0.6	-2	0.969846	
0.6	-1.5	0.984992	
0.6	-1	0.992758	
0.6	-0.5	0.997076	
0.6	0	1	

0.7	-5	0.725646	
0.7	-4	0.834036	
0.7	-3	0.916142	
0.7	-2	0.968206	
0.7	-1.5	0.98204	
0.7	-1	0.990726	
0.7	-0.5	0.996064	
0.7	0	1	

0.8	-5	0.730516	
0.8	-4	0.835488	
0.8	-3	0.914898	
0.8	-2	0.96472	
0.8	-1.5	0.979086	
0.8	-1	0.988656	
0.8	-0.5	0.99501	
0.8	0	1	

0.9	-5	0.734504	
0.9	-4	0.836784	
0.9	-3	0.91302	
0.9	-2	0.961534	
0.9	-1.5	0.976282	
0.9	-1	0.986512	
0.9	-0.5	0.993978	
0.9	0	1	

1	-5	0.73756	
1	-4	0.836668	
1	-3	0.91101	
1	-2	0.958266	
1	-1.5	0.973348	
1	-1	0.98447	
1	-0.5	0.99235	
1	0	1	

1.2	-5	0.74233	
1.2	-4	0.834722	
1.2	-3	0.904782	
1.2	-2	0.951488	
1.2	-1.5	0.967848	
1.2	-1	0.980194	
1.2	-0.5	0.990396	
1.2	0	1	

1.4	-5	0.744124	
1.4	-4	0.83152	
1.4	-3	0.898256	
1.4	-2	0.944764	
1.4	-1.5	0.962196	
1.4	-1	0.97626	
1.4	-0.5	0.98847	
1.4	0	1	

1.6	-5	0.744834	
1.6	-4	0.82746	
1.6	-3	0.891428	
1.6	-2	0.938512	
1.6	-1.5	0.95702	
1.6	-1	0.972622	
1.6	-0.5	0.986672	
1.6	0	1	

1.8	-5	0.745044	
1.8	-4	0.82305	
1.8	-3	0.885302	
1.8	-2	0.933268	
1.8	-1.5	0.952258	
1.8	-1	0.969344	
1.8	-0.5	0.985022	
1.8	0	1	

2	-5	0.744644	
2	-4	0.818978	
2	-3	0.879636	
2	-2	0.927984	
2	-1.5	0.948032	
2	-1	0.966428	
2	-0.5	0.983512	
2	0	1	

2.2	-5	0.74423	
2.2	-4	0.815188	
2.2	-3	0.87464	
2.2	-2	0.923556	
2.2	-1.5	0.944346	
2.2	-1	0.96382	
2.2	-0.5	0.982172	
2.2	0	1	

2.4	-5	0.74366	
2.4	-4	0.812138	
2.4	-3	0.870174	
2.4	-2	0.91956	
2.4	-1.5	0.941146	
2.4	-1	0.961554	
2.4	-0.5	0.98104	
2.4	0	1	

2.6	-5	0.743548	
2.6	-4	0.809386	
2.6	-3	0.866608	
2.6	-2	0.91641	
2.6	-1.5	0.93853	
2.6	-1	0.95966	
2.6	-0.5	0.98007	
2.6	0	1	

2.8	-5	0.743636	
2.8	-4	0.8074	
2.8	-3	0.86376	
2.8	-2	0.913578	
2.8	-1.5	0.936228	
2.8	-1	0.958046	
2.8	-0.5	0.979266	
2.8	0	1	

3	-5	0.743944	
3	-4	0.805822	
3	-3	0.86131	
3	-2	0.911402	
3	-1.5	0.934454	
3	-1	0.956758	
3	-0.5	0.978588	
3	0	1	

3.2	-5	0.744642	
3.2	-4	0.804998	
3.2	-3	0.859626	
3.2	-2	0.909616	
3.2	-1.5	0.933052	
3.2	-1	0.955774	
3.2	-0.5	0.978056	
3.2	0	1	

3.4	-5	0.745632	
3.4	-4	0.80438	
3.4	-3	0.858786	
3.4	-2	0.908352	
3.4	-1.5	0.931898	
3.4	-1	0.954952	
3.4	-0.5	0.977642	
3.4	0	1	

3.6	-5	0.746788	
3.6	-4	0.804168	
3.6	-3	0.857904	
3.6	-2	0.907398	
3.6	-1.5	0.931114	
3.6	-1	0.954434	
3.6	-0.5	0.977318	
3.6	0	1	

3.8	-5	0.748496	
3.8	-4	0.80432	
3.8	-3	0.857392	
3.8	-2	0.906708	
3.8	-1.5	0.93051	
3.8	-1	0.953928	
3.8	-0.5	0.977098	
3.8	0	1	

4	-5	0.75017	
4	-4	0.805008	
4	-3	0.857218	
4	-2	0.90632	
4	-1.5	0.930162	
4	-1	0.953676	
4	-0.5	0.976954	
4	0	1	

