0.3	0	-0.469933	

0.35	0	-0.43902	

0.4	-4	-1.1082	
0.4	-3	-0.909793	
0.4	-2	-0.667426	
0.4	-1.5	-0.559272	
0.4	-1	-0.485107	
0.4	-0.5	-0.43798	
0.4	0	-0.415684	

0.5	-4	-1.06753	
0.5	-3	-0.867805	
0.5	-2	-0.637802	
0.5	-1.5	-0.543966	
0.5	-1	-0.470552	
0.5	-0.5	-0.427107	
0.5	0	-0.393903	

0.6	-4	-1.02984	
0.6	-3	-0.838297	
0.6	-2	-0.625415	
0.6	-1.5	-0.532281	
0.6	-1	-0.460063	
0.6	-0.5	-0.419401	
0.6	0	-0.377489	

0.7	-4	-0.993613	
0.7	-3	-0.807157	
0.7	-2	-0.604921	
0.7	-1.5	-0.523187	
0.7	-1	-0.45644	
0.7	-0.5	-0.405372	
0.7	0	-0.359002	

0.8	-4	-0.953605	
0.8	-3	-0.779725	
0.8	-2	-0.594314	
0.8	-1.5	-0.514742	
0.8	-1	-0.449584	
0.8	-0.5	-0.39546	
0.8	0	-0.340194	

0.9	-4	-0.920379	
0.9	-3	-0.754776	
0.9	-2	-0.58133	
0.9	-1.5	-0.504311	
0.9	-1	-0.442208	
0.9	-0.5	-0.38343	
0.9	0	-0.322232	

1	-4	-0.887742	
1	-3	-0.731795	
1	-2	-0.568069	
1	-1.5	-0.498005	
1	-1	-0.431758	
1	-0.5	-0.368063	
1	0	-0.300983	

1.2	-4	-0.827322	
1.2	-3	-0.690825	
1.2	-2	-0.544578	
1.2	-1.5	-0.474327	
1.2	-1	-0.405206	
1.2	-0.5	-0.336177	
1.2	0	-0.256679	

1.4	-4	-0.7709	
1.4	-3	-0.64962	
1.4	-2	-0.515145	
1.4	-1.5	-0.443931	
1.4	-1	-0.371749	
1.4	-0.5	-0.294195	
1.4	0	-0.205614	

1.6	-4	-0.717227	
1.6	-3	-0.60743	
1.6	-2	-0.477509	
1.6	-1.5	-0.407076	
1.6	-1	-0.330869	
1.6	-0.5	-0.245948	
1.6	0	-0.148756	

1.8	-4	-0.666623	
1.8	-3	-0.562283	
1.8	-2	-0.435648	
1.8	-1.5	-0.362381	
1.8	-1	-0.282008	
1.8	-0.5	-0.190994	
1.8	0	-0.0855605	

2	-4	-0.61559	
2	-3	-0.516801	
2	-2	-0.38768	
2	-1.5	-0.312003	
2	-1	-0.226853	
2	-0.5	-0.130155	
2	0	-0.0180138	

2.2	-4	-0.566706	
2.2	-3	-0.46647	
2.2	-2	-0.335728	
2.2	-1.5	-0.256632	
2.2	-1	-0.168323	
2.2	-0.5	-0.0652308	
2.2	0	0.051453	

2.4	-4	-0.515301	
2.4	-3	-0.414985	
2.4	-2	-0.279444	
2.4	-1.5	-0.198048	
2.4	-1	-0.104675	
2.4	-0.5	0.0016483	
2.4	0	0.122926	

2.6	-4	-0.464691	
2.6	-3	-0.362571	
2.6	-2	-0.221914	
2.6	-1.5	-0.137518	
2.6	-1	-0.0405278	
2.6	-0.5	0.0697858	
2.6	0	0.19511	

2.8	-4	-0.413919	
2.8	-3	-0.306587	
2.8	-2	-0.161698	
2.8	-1.5	-0.0744104	
2.8	-1	0.0254161	
2.8	-0.5	0.138307	
2.8	0	0.265758	

3	-4	-0.362165	
3	-3	-0.250543	
3	-2	-0.101752	
3	-1.5	-0.0109337	
3	-1	0.0913303	
3	-0.5	0.206359	
3	0	0.337132	

3.2	-4	-0.310107	
3.2	-3	-0.194794	
3.2	-2	-0.0404408	
3.2	-1.5	0.0520576	
3.2	-1	0.156135	
3.2	-0.5	0.272863	
3.2	0	0.404158	

3.4	-4	-0.258335	
3.4	-3	-0.137982	
3.4	-2	0.0194439	
3.4	-1.5	0.114345	
3.4	-1	0.219956	
3.4	-0.5	0.340147	
3.4	0	0.47137	

3.6	-4	-0.20654	
3.6	-3	-0.0820045	
3.6	-2	0.0798569	
3.6	-1.5	0.175349	
3.6	-1	0.28299	
3.6	-0.5	0.403347	
3.6	0	0.534303	

3.8	-4	-0.155171	
3.8	-3	-0.0269321	
3.8	-2	0.138777	
3.8	-1.5	0.235837	
3.8	-1	0.344594	
3.8	-0.5	0.464375	
3.8	0	0.597004	

4	-4	-0.104583	
4	-3	0.0277904	
4	-2	0.195486	
4	-1.5	0.294359	
4	-1	0.403263	
4	-0.5	0.523557	
4	0	0.65651	

