0.3	-4	0.46891	
0.3	-3	0.624462	
0.3	-2	0.76711	
0.3	-1.5	0.831854	
0.3	-1	0.891742	
0.3	-0.5	0.947214	
0.3	0	1	

0.4	-4	0.47607	
0.4	-3	0.629722	
0.4	-2	0.771552	
0.4	-1.5	0.83564	
0.4	-1	0.894594	
0.4	-0.5	0.948772	
0.4	0	1	

0.5	-4	0.48396	
0.5	-3	0.635646	
0.5	-2	0.776172	
0.5	-1.5	0.839342	
0.5	-1	0.897244	
0.5	-0.5	0.950146	
0.5	0	1	

0.6	-4	0.492294	
0.6	-3	0.641956	
0.6	-2	0.78046	
0.6	-1.5	0.842646	
0.6	-1	0.899344	
0.6	-0.5	0.951154	
0.6	0	1	

0.7	-4	0.500782	
0.7	-3	0.64809	
0.7	-2	0.78428	
0.7	-1.5	0.845332	
0.7	-1	0.900942	
0.7	-0.5	0.951886	
0.7	0	1	

0.8	-4	0.509586	
0.8	-3	0.654006	
0.8	-2	0.787504	
0.8	-1.5	0.847362	
0.8	-1	0.902066	
0.8	-0.5	0.952332	
0.8	0	1	

0.9	-4	0.517954	
0.9	-3	0.659736	
0.9	-2	0.790412	
0.9	-1.5	0.84894	
0.9	-1	0.902776	
0.9	-0.5	0.952632	
0.9	0	1	

1	-4	0.526722	
1	-3	0.665128	
1	-2	0.792714	
1	-1.5	0.85029	
1	-1	0.903478	
1	-0.5	0.952736	
1	0	1	

1.2	-4	0.542898	
1.2	-3	0.674682	
1.2	-2	0.796858	
1.2	-1.5	0.85232	
1.2	-1	0.90399	
1.2	-0.5	0.95278	
1.2	0	1	

1.4	-4	0.558102	
1.4	-3	0.68329	
1.4	-2	0.799952	
1.4	-1.5	0.853606	
1.4	-1	0.9043	
1.4	-0.5	0.952766	
1.4	0	1	

1.6	-4	0.572238	
1.6	-3	0.691068	
1.6	-2	0.80277	
1.6	-1.5	0.854918	
1.6	-1	0.904736	
1.6	-0.5	0.95285	
1.6	0	1	

1.8	-4	0.585206	
1.8	-3	0.698426	
1.8	-2	0.805748	
1.8	-1.5	0.85646	
1.8	-1	0.905428	
1.8	-0.5	0.95307	
1.8	0	1	

2	-4	0.597452	
2	-3	0.705548	
2	-2	0.80883	
2	-1.5	0.858312	
2	-1	0.906386	
2	-0.5	0.953456	
2	0	1	

2.2	-4	0.609098	
2.2	-3	0.712426	
2.2	-2	0.812184	
2.2	-1.5	0.860368	
2.2	-1	0.907576	
2.2	-0.5	0.954002	
2.2	0	1	

2.4	-4	0.620122	
2.4	-3	0.719236	
2.4	-2	0.815804	
2.4	-1.5	0.86279	
2.4	-1	0.90899	
2.4	-0.5	0.954642	
2.4	0	1	

2.6	-4	0.630626	
2.6	-3	0.725944	
2.6	-2	0.819468	
2.6	-1.5	0.86525	
2.6	-1	0.910518	
2.6	-0.5	0.955374	
2.6	0	1	

2.8	-4	0.640626	
2.8	-3	0.732522	
2.8	-2	0.823216	
2.8	-1.5	0.867932	
2.8	-1	0.912218	
2.8	-0.5	0.956188	
2.8	0	1	

3	-4	0.650316	
3	-3	0.73903	
3	-2	0.827086	
3	-1.5	0.870654	
3	-1	0.913966	
3	-0.5	0.957032	
3	0	1	

3.2	-4	0.659444	
3.2	-3	0.745448	
3.2	-2	0.830942	
3.2	-1.5	0.873452	
3.2	-1	0.915752	
3.2	-0.5	0.957916	
3.2	0	1	

3.4	-4	0.668346	
3.4	-3	0.751622	
3.4	-2	0.834866	
3.4	-1.5	0.876296	
3.4	-1	0.917612	
3.4	-0.5	0.958824	
3.4	0	1	

3.6	-4	0.67695	
3.6	-3	0.757766	
3.6	-2	0.838676	
3.6	-1.5	0.879092	
3.6	-1	0.919452	
3.6	-0.5	0.959742	
3.6	0	1	

3.8	-4	0.685162	
3.8	-3	0.763636	
3.8	-2	0.842474	
3.8	-1.5	0.881888	
3.8	-1	0.921284	
3.8	-0.5	0.960646	
3.8	0	1	

4	-4	0.693112	
4	-3	0.769392	
4	-2	0.846174	
4	-1.5	0.884618	
4	-1	0.923084	
4	-0.5	0.961546	
4	0	1	

