0.3	0	1	

0.35	0	1	

0.4	-4	0.717644	
0.4	-3	0.833812	
0.4	-2	0.925908	
0.4	-1.5	0.958802	
0.4	-1	0.980806	
0.4	-0.5	0.993278	
0.4	0	1	

0.5	-4	0.724598	
0.5	-3	0.839092	
0.5	-2	0.926542	
0.5	-1.5	0.958428	
0.5	-1	0.978846	
0.5	-0.5	0.991834	
0.5	0	1	

0.6	-4	0.731856	
0.6	-3	0.842906	
0.6	-2	0.926648	
0.6	-1.5	0.956026	
0.6	-1	0.976322	
0.6	-0.5	0.99002	
0.6	0	1	

0.7	-4	0.736434	
0.7	-3	0.844758	
0.7	-2	0.925454	
0.7	-1.5	0.954184	
0.7	-1	0.974492	
0.7	-0.5	0.988862	
0.7	0	1	

0.8	-4	0.74116	
0.8	-3	0.846208	
0.8	-2	0.924548	
0.8	-1.5	0.951784	
0.8	-1	0.972136	
0.8	-0.5	0.987508	
0.8	0	1	

0.9	-4	0.744894	
0.9	-3	0.847162	
0.9	-2	0.922352	
0.9	-1.5	0.94937	
0.9	-1	0.970068	
0.9	-0.5	0.986198	
0.9	0	1	

1	-4	0.747284	
1	-3	0.846852	
1	-2	0.919844	
1	-1.5	0.946868	
1	-1	0.96791	
1	-0.5	0.98501	
1	0	1	

1.2	-4	0.751536	
1.2	-3	0.844326	
1.2	-2	0.914786	
1.2	-1.5	0.941196	
1.2	-1	0.963466	
1.2	-0.5	0.982524	
1.2	0	1	

1.4	-4	0.753168	
1.4	-3	0.841456	
1.4	-2	0.909338	
1.4	-1.5	0.936366	
1.4	-1	0.959736	
1.4	-0.5	0.980516	
1.4	0	1	

1.6	-4	0.754152	
1.6	-3	0.837806	
1.6	-2	0.90438	
1.6	-1.5	0.931818	
1.6	-1	0.956368	
1.6	-0.5	0.978716	
1.6	0	1	

1.8	-4	0.754436	
1.8	-3	0.83451	
1.8	-2	0.90006	
1.8	-1.5	0.927938	
1.8	-1	0.95347	
1.8	-0.5	0.97716	
1.8	0	1	

2	-4	0.754474	
2	-3	0.831686	
2	-2	0.89635	
2	-1.5	0.924636	
2	-1	0.950978	
2	-0.5	0.975864	
2	0	1	

2.2	-4	0.75507	
2.2	-3	0.829302	
2.2	-2	0.893502	
2.2	-1.5	0.92196	
2.2	-1	0.949006	
2.2	-0.5	0.974756	
2.2	0	1	

2.4	-4	0.755568	
2.4	-3	0.827556	
2.4	-2	0.89087	
2.4	-1.5	0.919852	
2.4	-1	0.947322	
2.4	-0.5	0.973932	
2.4	0	1	

2.6	-4	0.7564	
2.6	-3	0.826728	
2.6	-2	0.889038	
2.6	-1.5	0.918158	
2.6	-1	0.946116	
2.6	-0.5	0.97326	
2.6	0	1	

2.8	-4	0.757538	
2.8	-3	0.82604	
2.8	-2	0.887828	
2.8	-1.5	0.91695	
2.8	-1	0.945226	
2.8	-0.5	0.972768	
2.8	0	1	

3	-4	0.759268	
3	-3	0.825768	
3	-2	0.887002	
3	-1.5	0.916194	
3	-1	0.944604	
3	-0.5	0.97243	
3	0	1	

3.2	-4	0.761054	
3.2	-3	0.825986	
3.2	-2	0.886634	
3.2	-1.5	0.915748	
3.2	-1	0.944212	
3.2	-0.5	0.972246	
3.2	0	1	

3.4	-4	0.763098	
3.4	-3	0.826652	
3.4	-2	0.886538	
3.4	-1.5	0.915562	
3.4	-1	0.944014	
3.4	-0.5	0.97211	
3.4	0	1	

3.6	-4	0.765414	
3.6	-3	0.82776	
3.6	-2	0.886974	
3.6	-1.5	0.915726	
3.6	-1	0.94407	
3.6	-0.5	0.972118	
3.6	0	1	

3.8	-4	0.767908	
3.8	-3	0.828842	
3.8	-2	0.887372	
3.8	-1.5	0.915956	
3.8	-1	0.944188	
3.8	-0.5	0.972152	
3.8	0	1	

4	-4	0.770572	
4	-3	0.830384	
4	-2	0.888156	
4	-1.5	0.916464	
4	-1	0.944498	
4	-0.5	0.972294	
4	0	1	

