0.5	-5	-0.00812135	
0.5	-4	-0.01240615	
0.5	-3	-0.017216525	
0.5	-2	-0.021361125	
0.5	-1.5	-0.022765025	
0.5	-1	-0.025892	
0.5	-0.5	-0.02875625	
0.5	0	-0.022400575	

0.6	-5	-0.008157675	
0.6	-4	-0.0112977	
0.6	-3	-0.0152439	
0.6	-2	-0.01921815	
0.6	-1.5	-0.015527975	
0.6	-1	-0.0213237	
0.6	-0.5	-0.023319125	
0.6	0	-0.020665025	

0.7	-5	-0.007178075	
0.7	-4	-0.009859575	
0.7	-3	-0.013524475	
0.7	-2	-0.0148862	
0.7	-1.5	-0.017303675	
0.7	-1	-0.01614625	
0.7	-0.5	-0.01686225	
0.7	0	-0.01594285	

0.8	-5	-0.006531875	
0.8	-4	-0.008752425	
0.8	-3	-0.011666525	
0.8	-2	-0.013221875	
0.8	-1.5	-0.015141825	
0.8	-1	-0.01325935	
0.8	-0.5	-0.016457275	
0.8	0	-0.014301025	

0.9	-5	-0.006122425	
0.9	-4	-0.008409925	
0.9	-3	-0.0105862	
0.9	-2	-0.0117989	
0.9	-1.5	-0.0127596	
0.9	-1	-0.01284735	
0.9	-0.5	-0.012835675	
0.9	0	-0.011466625	

1	-5	-0.00555805	
1	-4	-0.007567375	
1	-3	-0.0089801	
1	-2	-0.011009	
1	-1.5	-0.01100885	
1	-1	-0.011727425	
1	-0.5	-0.011552575	
1	0	-0.011378925	

1.2	-5	-0.004934625	
1.2	-4	-0.006277425	
1.2	-3	-0.007148525	
1.2	-2	-0.008473625	
1.2	-1.5	-0.008216175	
1.2	-1	-0.008416225	
1.2	-0.5	-0.00819535	
1.2	0	-0.009297525	

1.4	-5	-0.00440625	
1.4	-4	-0.005126175	
1.4	-3	-0.0061139	
1.4	-2	-0.007243275	
1.4	-1.5	-0.00720595	
1.4	-1	-0.007946525	
1.4	-0.5	-0.007723325	
1.4	0	-0.007301775	

1.6	-5	-0.00365595	
1.6	-4	-0.004625625	
1.6	-3	-0.00523575	
1.6	-2	-0.0063435	
1.6	-1.5	-0.00626185	
1.6	-1	-0.00672905	
1.6	-0.5	-0.006755675	
1.6	0	-0.00613955	

1.8	-5	-0.0032556	
1.8	-4	-0.004051475	
1.8	-3	-0.00452435	
1.8	-2	-0.004827075	
1.8	-1.5	-0.005407025	
1.8	-1	-0.005572	
1.8	-0.5	-0.00551455	
1.8	0	-0.00551675	

2	-5	-0.002996125	
2	-4	-0.0035309	
2	-3	-0.003956725	
2	-2	-0.004186125	
2	-1.5	-0.004379175	
2	-1	-0.00483695	
2	-0.5	-0.004622675	
2	0	-0.0046553	

2.2	-5	-0.002640125	
2.2	-4	-0.00313895	
2.2	-3	-0.003582075	
2.2	-2	-0.0037952	
2.2	-1.5	-0.00390775	
2.2	-1	-0.004101925	
2.2	-0.5	-0.0040228	
2.2	0	-0.00413895	

2.4	-5	-0.002298705	
2.4	-4	-0.00279935	
2.4	-3	-0.003177475	
2.4	-2	-0.0034793	
2.4	-1.5	-0.003373925	
2.4	-1	-0.00354775	
2.4	-0.5	-0.00363515	
2.4	0	-0.0037483	

2.6	-5	-0.0021401675	
2.6	-4	-0.0024876225	
2.6	-3	-0.002676075	
2.6	-2	-0.0030118	
2.6	-1.5	-0.003005025	
2.6	-1	-0.00311635	
2.6	-0.5	-0.0031287	
2.6	0	-0.003090025	

2.8	-5	-0.0019736525	
2.8	-4	-0.002195025	
2.8	-3	-0.0024364875	
2.8	-2	-0.0026917	
2.8	-1.5	-0.002683175	
2.8	-1	-0.002856425	
2.8	-0.5	-0.0027398	
2.8	0	-0.00280985	

3	-5	-0.0017562125	
3	-4	-0.002037885	
3	-3	-0.0022345375	
3	-2	-0.002389565	
3	-1.5	-0.002545825	
3	-1	-0.002496595	
3	-0.5	-0.002435415	
3	0	-0.00255625	

3.2	-5	-0.00157284	
3.2	-4	-0.0018072125	
3.2	-3	-0.0019907575	
3.2	-2	-0.00231337	
3.2	-1.5	-0.0019967575	
3.2	-1	-0.0020806225	
3.2	-0.5	-0.0023619375	
3.2	0	-0.002366775	

3.4	-5	-0.001476885	
3.4	-4	-0.00160625	
3.4	-3	-0.001794885	
3.4	-2	-0.0018896725	
3.4	-1.5	-0.0019795075	
3.4	-1	-0.0019952225	
3.4	-0.5	-0.002011345	
3.4	0	-0.00200952	

3.6	-5	-0.001348755	
3.6	-4	-0.00145195	
3.6	-3	-0.0017098475	
3.6	-2	-0.0018085975	
3.6	-1.5	-0.001707245	
3.6	-1	-0.0018726725	
3.6	-0.5	-0.00179282	
3.6	0	-0.0017834875	

3.8	-5	-0.0012268525	
3.8	-4	-0.00139693	
3.8	-3	-0.0015952875	
3.8	-2	-0.001564	
3.8	-1.5	-0.00167139	
3.8	-1	-0.0016147675	
3.8	-0.5	-0.001625845	
3.8	0	-0.00159077	

4	-5	-0.0011882175	
4	-4	-0.001328925	
4	-3	-0.0013638475	
4	-2	-0.001496	
4	-1.5	-0.0015413475	
4	-1	-0.0014719425	
4	-0.5	-0.0015335075	
4	0	-0.001594595	

