0.25	0	-0.424938	

0.3	0	-0.384343	

0.35	0	-0.340656	

0.4	0	-0.324919	

0.5	-5	-1.03787	
0.5	-4	-0.83664	
0.5	-3	-0.596713	
0.5	-2	-0.411828	
0.5	-1.5	-0.357572	
0.5	-1	-0.332169	
0.5	-0.5	-0.321557	
0.5	0	-0.309837	

0.6	-5	-1.00225	
0.6	-4	-0.80287	
0.6	-3	-0.584045	
0.6	-2	-0.409861	
0.6	-1.5	-0.358958	
0.6	-1	-0.331394	
0.6	-0.5	-0.313174	
0.6	0	-0.299998	

0.7	-5	-0.964116	
0.7	-4	-0.775266	
0.7	-3	-0.567057	
0.7	-2	-0.405901	
0.7	-1.5	-0.362412	
0.7	-1	-0.328248	
0.7	-0.5	-0.30467	
0.7	0	-0.283481	

0.8	-5	-0.927653	
0.8	-4	-0.749081	
0.8	-3	-0.556173	
0.8	-2	-0.411157	
0.8	-1.5	-0.361982	
0.8	-1	-0.326245	
0.8	-0.5	-0.300428	
0.8	0	-0.274058	

0.9	-5	-0.894366	
0.9	-4	-0.727274	
0.9	-3	-0.54898	
0.9	-2	-0.409298	
0.9	-1.5	-0.361883	
0.9	-1	-0.32402	
0.9	-0.5	-0.29305	
0.9	0	-0.261182	

1	-5	-0.861218	
1	-4	-0.70544	
1	-3	-0.538893	
1	-2	-0.407656	
1	-1.5	-0.360412	
1	-1	-0.321286	
1	-0.5	-0.289155	
1	0	-0.247724	

1.2	-5	-0.803537	
1.2	-4	-0.664663	
1.2	-3	-0.521927	
1.2	-2	-0.402757	
1.2	-1.5	-0.35645	
1.2	-1	-0.311642	
1.2	-0.5	-0.265061	
1.2	0	-0.213831	

1.4	-5	-0.748755	
1.4	-4	-0.630411	
1.4	-3	-0.50529	
1.4	-2	-0.390373	
1.4	-1.5	-0.34092	
1.4	-1	-0.290451	
1.4	-0.5	-0.235527	
1.4	0	-0.169976	

1.6	-5	-0.700248	
1.6	-4	-0.595963	
1.6	-3	-0.483251	
1.6	-2	-0.370966	
1.6	-1.5	-0.317555	
1.6	-1	-0.260133	
1.6	-0.5	-0.196055	
1.6	0	-0.120594	

1.8	-5	-0.654313	
1.8	-4	-0.56086	
1.8	-3	-0.454564	
1.8	-2	-0.346004	
1.8	-1.5	-0.28497	
1.8	-1	-0.221405	
1.8	-0.5	-0.149641	
1.8	0	-0.0648321	

2	-5	-0.611468	
2	-4	-0.5244	
2	-3	-0.422251	
2	-2	-0.310232	
2	-1.5	-0.24503	
2	-1	-0.174263	
2	-0.5	-0.0950269	
2	0	-0.00202338	

2.2	-5	-0.568151	
2.2	-4	-0.485844	
2.2	-3	-0.387422	
2.2	-2	-0.268263	
2.2	-1.5	-0.198172	
2.2	-1	-0.122248	
2.2	-0.5	-0.0346438	
2.2	0	0.064992	

2.4	-5	-0.52561	
2.4	-4	-0.445178	
2.4	-3	-0.345093	
2.4	-2	-0.220433	
2.4	-1.5	-0.146358	
2.4	-1	-0.06437	
2.4	-0.5	0.0288995	
2.4	0	0.135706	

2.6	-5	-0.482715	
2.6	-4	-0.401841	
2.6	-3	-0.298973	
2.6	-2	-0.168237	
2.6	-1.5	-0.0905977	
2.6	-1	-0.00273618	
2.6	-0.5	0.0956889	
2.6	0	0.207888	

2.8	-5	-0.439302	
2.8	-4	-0.356626	
2.8	-3	-0.249867	
2.8	-2	-0.113071	
2.8	-1.5	-0.0308703	
2.8	-1	0.0606563	
2.8	-0.5	0.165003	
2.8	0	0.281642	

3	-5	-0.395383	
3	-4	-0.309708	
3	-3	-0.198552	
3	-2	-0.0553688	
3	-1.5	0.0303982	
3	-1	0.125925	
3	-0.5	0.234626	
3	0	0.355682	

3.2	-5	-0.350708	
3.2	-4	-0.261203	
3.2	-3	-0.145177	
3.2	-2	0.00423803	
3.2	-1.5	0.0931496	
3.2	-1	0.193358	
3.2	-0.5	0.304623	
3.2	0	0.429302	

3.4	-5	-0.305126	
3.4	-4	-0.211782	
3.4	-3	-0.0907385	
3.4	-2	0.0648237	
3.4	-1.5	0.15654	
3.4	-1	0.259313	
3.4	-0.5	0.374677	
3.4	0	0.500244	

3.6	-5	-0.259323	
3.6	-4	-0.161314	
3.6	-3	-0.0351335	
3.6	-2	0.125451	
3.6	-1.5	0.220059	
3.6	-1	0.325064	
3.6	-0.5	0.442478	
3.6	0	0.572134	

3.8	-5	-0.212717	
3.8	-4	-0.110464	
3.8	-3	0.020451	
3.8	-2	0.186108	
3.8	-1.5	0.283433	
3.8	-1	0.391132	
3.8	-0.5	0.509197	
3.8	0	0.640514	

4	-5	-0.166283	
4	-4	-0.0602889	
4	-3	0.0764764	
4	-2	0.246499	
4	-1.5	0.345842	
4	-1	0.455247	
4	-0.5	0.575937	
4	0	0.707942	

