0.3	0	-0.035108	

0.35	0	-0.02604	

0.4	-4	-0.00720175	
0.4	-3	-0.010573575	
0.4	-2	-0.015367175	
0.4	-1.5	-0.017973875	
0.4	-1	-0.0214041	
0.4	-0.5	-0.02265645	
0.4	0	-0.023613425	

0.5	-4	-0.00646525	
0.5	-3	-0.008871375	
0.5	-2	-0.013345725	
0.5	-1.5	-0.015269575	
0.5	-1	-0.016926875	
0.5	-0.5	-0.019155325	
0.5	0	-0.01885355	

0.6	-4	-0.0060593	
0.6	-3	-0.008320525	
0.6	-2	-0.011633175	
0.6	-1.5	-0.0126717	
0.6	-1	-0.0137553	
0.6	-0.5	-0.0158607	
0.6	0	-0.015135725	

0.7	-4	-0.00568135	
0.7	-3	-0.007635825	
0.7	-2	-0.009992625	
0.7	-1.5	-0.01133955	
0.7	-1	-0.012074	
0.7	-0.5	-0.012483075	
0.7	0	-0.01266325	

0.8	-4	-0.005387625	
0.8	-3	-0.00699835	
0.8	-2	-0.0088379	
0.8	-1.5	-0.0103322	
0.8	-1	-0.010805325	
0.8	-0.5	-0.011155775	
0.8	0	-0.011146175	

0.9	-4	-0.0049353	
0.9	-3	-0.006491825	
0.9	-2	-0.0082574	
0.9	-1.5	-0.008975125	
0.9	-1	-0.009296875	
0.9	-0.5	-0.00982185	
0.9	0	-0.009945875	

1	-4	-0.00457705	
1	-3	-0.006002575	
1	-2	-0.007320075	
1	-1.5	-0.0080436	
1	-1	-0.008344025	
1	-0.5	-0.008704975	
1	0	-0.0087157	

1.2	-4	-0.004036975	
1.2	-3	-0.0050682	
1.2	-2	-0.005998325	
1.2	-1.5	-0.006330375	
1.2	-1	-0.0068095	
1.2	-0.5	-0.00684865	
1.2	0	-0.006987975	

1.4	-4	-0.003527975	
1.4	-3	-0.004417575	
1.4	-2	-0.0050674	
1.4	-1.5	-0.00543775	
1.4	-1	-0.005478675	
1.4	-0.5	-0.00566745	
1.4	0	-0.005773325	

1.6	-4	-0.0031204	
1.6	-3	-0.003764725	
1.6	-2	-0.0043526	
1.6	-1.5	-0.004585025	
1.6	-1	-0.004679825	
1.6	-0.5	-0.00476325	
1.6	0	-0.004805625	

1.8	-4	-0.002716775	
1.8	-3	-0.003329975	
1.8	-2	-0.003740325	
1.8	-1.5	-0.0039172	
1.8	-1	-0.0040694	
1.8	-0.5	-0.004165075	
1.8	0	-0.004163	

2	-4	-0.00244973	
2	-3	-0.0028232	
2	-2	-0.00324225	
2	-1.5	-0.003464625	
2	-1	-0.0035122	
2	-0.5	-0.003616425	
2	0	-0.00360925	

2.2	-4	-0.0021884125	
2.2	-3	-0.0025718	
2.2	-2	-0.002875175	
2.2	-1.5	-0.00291065	
2.2	-1	-0.003015575	
2.2	-0.5	-0.00314845	
2.2	0	-0.00311315	

2.4	-4	-0.001977115	
2.4	-3	-0.00230853	
2.4	-2	-0.0025098	
2.4	-1.5	-0.002637175	
2.4	-1	-0.00278125	
2.4	-0.5	-0.002768275	
2.4	0	-0.00274635	

2.6	-4	-0.0017921625	
2.6	-3	-0.00200678	
2.6	-2	-0.00224751	
2.6	-1.5	-0.002334855	
2.6	-1	-0.00239602	
2.6	-0.5	-0.0024421625	
2.6	0	-0.0024322125	

2.8	-4	-0.0016025375	
2.8	-3	-0.001820875	
2.8	-2	-0.0020048175	
2.8	-1.5	-0.0020686625	
2.8	-1	-0.0020961925	
2.8	-0.5	-0.0021757875	
2.8	0	-0.002210865	

3	-4	-0.0014827875	
3	-3	-0.00169898	
3	-2	-0.0018061625	
3	-1.5	-0.00188876	
3	-1	-0.001936625	
3	-0.5	-0.00195347	
3	0	-0.0019184425	

3.2	-4	-0.001355145	
3.2	-3	-0.0014815875	
3.2	-2	-0.001647405	
3.2	-1.5	-0.0017338375	
3.2	-1	-0.001708135	
3.2	-0.5	-0.0017316825	
3.2	0	-0.00170124	

3.4	-4	-0.0011895575	
3.4	-3	-0.0013288075	
3.4	-2	-0.0014727875	
3.4	-1.5	-0.001550875	
3.4	-1	-0.00153575	
3.4	-0.5	-0.001571345	
3.4	0	-0.00157501	

3.6	-4	-0.0011405475	
3.6	-3	-0.001178145	
3.6	-2	-0.0013561625	
3.6	-1.5	-0.00136528	
3.6	-1	-0.00138173	
3.6	-0.5	-0.001417405	
3.6	0	-0.0014024425	

3.8	-4	-0.001027875	
3.8	-3	-0.001173095	
3.8	-2	-0.0012297125	
3.8	-1.5	-0.0012822025	
3.8	-1	-0.00131675	
3.8	-0.5	-0.0012875	
3.8	0	-0.001333375	

4	-4	-0.0009515375	
4	-3	-0.00101576	
4	-2	-0.0011139325	
4	-1.5	-0.0011263275	
4	-1	-0.001166105	
4	-0.5	-0.001093865	
4	0	-0.001170645	

