0.25	0	0.0302155	

0.3	0	0.0282037	

0.35	0	0.0279271	

0.4	0	0.0270121	

0.5	-5	0.0146221	
0.5	-4	0.018992	
0.5	-3	0.0227146	
0.5	-2	0.0249885	
0.5	-1.5	0.0255829	
0.5	-1	0.0258838	
0.5	-0.5	0.0260846	
0.5	0	0.0271793	

0.6	-5	0.0141624	
0.6	-4	0.0183658	
0.6	-3	0.0219498	
0.6	-2	0.024385	
0.6	-1.5	0.0249015	
0.6	-1	0.0255339	
0.6	-0.5	0.0261127	
0.6	0	0.0272158	

0.7	-5	0.0137724	
0.7	-4	0.0179035	
0.7	-3	0.0213964	
0.7	-2	0.0236629	
0.7	-1.5	0.0245722	
0.7	-1	0.025257	
0.7	-0.5	0.0261479	
0.7	0	0.0274897	

0.8	-5	0.0134533	
0.8	-4	0.0174686	
0.8	-3	0.0209322	
0.8	-2	0.0232562	
0.8	-1.5	0.0243071	
0.8	-1	0.0252692	
0.8	-0.5	0.0265021	
0.8	0	0.0286553	

0.9	-5	0.0132134	
0.9	-4	0.0170576	
0.9	-3	0.0204324	
0.9	-2	0.0229973	
0.9	-1.5	0.0240889	
0.9	-1	0.0254301	
0.9	-0.5	0.0269505	
0.9	0	0.0296057	

1	-5	0.0129713	
1	-4	0.0167045	
1	-3	0.020035	
1	-2	0.0228375	
1	-1.5	0.0241905	
1	-1	0.0257144	
1	-0.5	0.0273095	
1	0	0.0307541	

1.2	-5	0.0126167	
1.2	-4	0.0161892	
1.2	-3	0.0196028	
1.2	-2	0.0228735	
1.2	-1.5	0.0242712	
1.2	-1	0.0265412	
1.2	-0.5	0.0295014	
1.2	0	0.0337007	

1.4	-5	0.0124116	
1.4	-4	0.0159331	
1.4	-3	0.0195457	
1.4	-2	0.0235253	
1.4	-1.5	0.0255991	
1.4	-1	0.0285816	
1.4	-0.5	0.032372	
1.4	0	0.037421	

1.6	-5	0.012374	
1.6	-4	0.0159728	
1.6	-3	0.0199512	
1.6	-2	0.0247516	
1.6	-1.5	0.0274621	
1.6	-1	0.0311926	
1.6	-0.5	0.035808	
1.6	0	0.0422215	

1.8	-5	0.0125507	
1.8	-4	0.0163421	
1.8	-3	0.0208009	
1.8	-2	0.0260732	
1.8	-1.5	0.0298994	
1.8	-1	0.0342964	
1.8	-0.5	0.0397004	
1.8	0	0.0467835	

2	-5	0.012981	
2	-4	0.0170701	
2	-3	0.0221029	
2	-2	0.0284321	
2	-1.5	0.0328334	
2	-1	0.037866	
2	-0.5	0.0440611	
2	0	0.051763	

2.2	-5	0.0136605	
2.2	-4	0.0181601	
2.2	-3	0.0238295	
2.2	-2	0.0311532	
2.2	-1.5	0.0361248	
2.2	-1	0.0418295	
2.2	-0.5	0.0487574	
2.2	0	0.0570247	

2.4	-5	0.0146272	
2.4	-4	0.0195656	
2.4	-3	0.0259649	
2.4	-2	0.034309	
2.4	-1.5	0.0397703	
2.4	-1	0.0460945	
2.4	-0.5	0.0535591	
2.4	0	0.0623803	

2.6	-5	0.0158561	
2.6	-4	0.0212964	
2.6	-3	0.0284012	
2.6	-2	0.0376359	
2.6	-1.5	0.0436165	
2.6	-1	0.0505047	
2.6	-0.5	0.0584852	
2.6	0	0.0678333	

2.8	-5	0.0173282	
2.8	-4	0.0233079	
2.8	-3	0.0311005	
2.8	-2	0.0413061	
2.8	-1.5	0.0477213	
2.8	-1	0.055089	
2.8	-0.5	0.0634751	
2.8	0	0.0732313	

3	-5	0.0190474	
3	-4	0.0255724	
3	-3	0.0340614	
3	-2	0.0450576	
3	-1.5	0.0518743	
3	-1	0.059687	
3	-0.5	0.0684958	
3	0	0.0785247	

3.2	-5	0.0209669	
3.2	-4	0.0280129	
3.2	-3	0.0371708	
3.2	-2	0.0489573	
3.2	-1.5	0.0560675	
3.2	-1	0.0642266	
3.2	-0.5	0.0734266	
3.2	0	0.083779	

3.4	-5	0.0230664	
3.4	-4	0.0306701	
3.4	-3	0.0402964	
3.4	-2	0.0528763	
3.4	-1.5	0.0603838	
3.4	-1	0.0688338	
3.4	-0.5	0.0782612	
3.4	0	0.0887966	

3.6	-5	0.0253397	
3.6	-4	0.0334664	
3.6	-3	0.0436932	
3.6	-2	0.0568408	
3.6	-1.5	0.0645956	
3.6	-1	0.0732357	
3.6	-0.5	0.0830256	
3.6	0	0.0937183	

3.8	-5	0.0277235	
3.8	-4	0.0363762	
3.8	-3	0.0471503	
3.8	-2	0.0608406	
3.8	-1.5	0.068844	
3.8	-1	0.0777864	
3.8	-0.5	0.0876194	
3.8	0	0.098503	

4	-5	0.0302458	
4	-4	0.0393387	
4	-3	0.0506471	
4	-2	0.0647825	
4	-1.5	0.0729842	
4	-1	0.0820804	
4	-0.5	0.0920706	
4	0	0.103114	

