0.3	-4	0.0218602	
0.3	-3	0.0346671	
0.3	-2	0.0491884	
0.3	-1.5	0.0569952	
0.3	-1	0.0636796	
0.3	-0.5	0.0703868	
0.3	0	0.0776651	

0.35	-4	0.0216211	
0.35	-3	0.0340934	
0.35	-2	0.04803	
0.35	-1.5	0.0551791	
0.35	-1	0.062295	
0.35	-0.5	0.0692017	
0.35	0	0.0774123	

0.4	-4	0.0213593	
0.4	-3	0.0333183	
0.4	-2	0.04734	
0.4	-1.5	0.0540442	
0.4	-1	0.0610762	
0.4	-0.5	0.068218	
0.4	0	0.0769674	

0.5	-4	0.0207818	
0.5	-3	0.0322574	
0.5	-2	0.0452816	
0.5	-1.5	0.0521795	
0.5	-1	0.0587448	
0.5	-0.5	0.0662008	
0.5	0	0.075267	

0.6	-4	0.0204033	
0.6	-3	0.0312274	
0.6	-2	0.0436904	
0.6	-1.5	0.0501577	
0.6	-1	0.0570828	
0.6	-0.5	0.0642041	
0.6	0	0.0746078	

0.7	-4	0.020007	
0.7	-3	0.0304547	
0.7	-2	0.0424174	
0.7	-1.5	0.0488103	
0.7	-1	0.0556181	
0.7	-0.5	0.0635852	
0.7	0	0.0740483	

0.8	-4	0.0197449	
0.8	-3	0.029871	
0.8	-2	0.0414519	
0.8	-1.5	0.0477955	
0.8	-1	0.0549709	
0.8	-0.5	0.0631254	
0.8	0	0.0742377	

0.9	-4	0.0195259	
0.9	-3	0.0293102	
0.9	-2	0.0407824	
0.9	-1.5	0.0473233	
0.9	-1	0.0544473	
0.9	-0.5	0.063374	
0.9	0	0.0747172	

1	-4	0.0194106	
1	-3	0.0289205	
1	-2	0.0402964	
1	-1.5	0.0469573	
1	-1	0.0545512	
1	-0.5	0.063983	
1	0	0.0759397	

1.2	-4	0.0193654	
1.2	-3	0.0287017	
1.2	-2	0.0402502	
1.2	-1.5	0.0473147	
1.2	-1	0.0556413	
1.2	-0.5	0.0660494	
1.2	0	0.0791339	

1.4	-4	0.0196717	
1.4	-3	0.0290265	
1.4	-2	0.0412645	
1.4	-1.5	0.048794	
1.4	-1	0.05802	
1.4	-0.5	0.0692135	
1.4	0	0.0830954	

1.6	-4	0.0203868	
1.6	-3	0.030008	
1.6	-2	0.0430069	
1.6	-1.5	0.0512157	
1.6	-1	0.061109	
1.6	-0.5	0.0730338	
1.6	0	0.0877844	

1.8	-4	0.0214883	
1.8	-3	0.0316318	
1.8	-2	0.0454712	
1.8	-1.5	0.0543522	
1.8	-1	0.0649445	
1.8	-0.5	0.0775756	
1.8	0	0.0928249	

2	-4	0.0229969	
2	-3	0.0337784	
2	-2	0.0485783	
2	-1.5	0.0580435	
2	-1	0.0691951	
2	-0.5	0.0824494	
2	0	0.0981487	

2.2	-4	0.0249063	
2.2	-3	0.0363667	
2.2	-2	0.0521146	
2.2	-1.5	0.0620756	
2.2	-1	0.0737657	
2.2	-0.5	0.0874359	
2.2	0	0.103466	

2.4	-4	0.0271593	
2.4	-3	0.0393597	
2.4	-2	0.0559705	
2.4	-1.5	0.0664011	
2.4	-1	0.0785253	
2.4	-0.5	0.0925653	
2.4	0	0.108806	

2.6	-4	0.0297265	
2.6	-3	0.0426242	
2.6	-2	0.0600706	
2.6	-1.5	0.0708784	
2.6	-1	0.0833402	
2.6	-0.5	0.0975936	
2.6	0	0.114039	

2.8	-4	0.0325491	
2.8	-3	0.0461583	
2.8	-2	0.0642767	
2.8	-1.5	0.0754284	
2.8	-1	0.0881297	
2.8	-0.5	0.102613	
2.8	0	0.119027	

3	-4	0.0355678	
3	-3	0.0498334	
3	-2	0.0686144	
3	-1.5	0.0799982	
3	-1	0.0929399	
3	-0.5	0.107505	
3	0	0.123955	

3.2	-4	0.0387678	
3.2	-3	0.0536391	
3.2	-2	0.0729065	
3.2	-1.5	0.0845234	
3.2	-1	0.0975899	
3.2	-0.5	0.112254	
3.2	0	0.128608	

3.4	-4	0.0420737	
3.4	-3	0.0574723	
3.4	-2	0.0772156	
3.4	-1.5	0.0889944	
3.4	-1	0.102115	
3.4	-0.5	0.1168	
3.4	0	0.133028	

3.6	-4	0.0454725	
3.6	-3	0.0613482	
3.6	-2	0.0814566	
3.6	-1.5	0.093358	
3.6	-1	0.106493	
3.6	-0.5	0.121115	
3.6	0	0.137251	

3.8	-4	0.0489277	
3.8	-3	0.0652357	
3.8	-2	0.0856197	
3.8	-1.5	0.0975608	
3.8	-1	0.110751	
3.8	-0.5	0.12533	
3.8	0	0.141271	

4	-4	0.0524138	
4	-3	0.0690567	
4	-2	0.0896895	
4	-1.5	0.101681	
4	-1	0.114855	
4	-0.5	0.129297	
4	0	0.145036	

