0.3	-24	-0.0082172	
0.3	-22	-0.00689128	
0.3	-20	-0.00564552	
0.3	-18	-0.0044906	
0.3	-16	-0.00345094	
0.3	-14	-0.002529792	
0.3	-12	-0.00174018	
0.3	-11	-0.00142538	
0.3	-10	-0.002508692	
0.3	-9	-0.03322436	
0.3	-8	-0.1981652	
0.3	-7	-0.472408	
0.3	-6	-0.779408	
0.3	-5	-1.063428	
0.3	-4	-1.266732	
0.3	-3	-1.329492	
0.3	-2	-1.245996	
0.3	-1.5	-1.159944	
0.3	-1	-1.049556	
0.3	-0.5	-0.92138	
0.3	0	-0.771612	

0.4	-24	-0.003670116	
0.4	-22	-0.003049724	
0.4	-20	-0.002476108	
0.4	-18	-0.00195568	
0.4	-16	-0.00149168	
0.4	-14	-0.001085492	
0.4	-12	-0.000771432	
0.4	-11	-0.001024564	
0.4	-10	-0.00530748	
0.4	-9	-0.0491292	
0.4	-8	-0.212882	
0.4	-7	-0.482116	
0.4	-6	-0.779792	
0.4	-5	-1.057856	
0.4	-4	-1.247588	
0.4	-3	-1.298628	
0.4	-2	-1.208056	
0.4	-1.5	-1.120344	
0.4	-1	-1.010612	
0.4	-0.5	-0.883148	
0.4	0	-0.73726	

0.5	-24	-0.001931744	
0.5	-22	-0.001597672	
0.5	-20	-0.001293676	
0.5	-18	-0.001018232	
0.5	-16	-0.0007738	
0.5	-14	-0.00056502	
0.5	-12	-0.000623696	
0.5	-11	-0.0018608	
0.5	-10	-0.01188964	
0.5	-9	-0.067328	
0.5	-8	-0.2311652	
0.5	-7	-0.489904	
0.5	-6	-0.78172	
0.5	-5	-1.048672	
0.5	-4	-1.22494	
0.5	-3	-1.26568	
0.5	-2	-1.170052	
0.5	-1.5	-1.081368	
0.5	-1	-0.9719	
0.5	-0.5	-0.8487	
0.5	0	-0.706992	

0.6	-24	-0.001131776	
0.6	-22	-0.000932648	
0.6	-20	-0.000752012	
0.6	-18	-0.000588644	
0.6	-16	-0.000445516	
0.6	-14	-0.0003540904	
0.6	-12	-0.000995548	
0.6	-11	-0.00436964	
0.6	-10	-0.02128104	
0.6	-9	-0.0864808	
0.6	-8	-0.2499492	
0.6	-7	-0.501628	
0.6	-6	-0.783092	
0.6	-5	-1.03602	
0.6	-4	-1.198136	
0.6	-3	-1.229236	
0.6	-2	-1.129672	
0.6	-1.5	-1.0425	
0.6	-1	-0.935148	
0.6	-0.5	-0.812516	
0.6	0	-0.674052	

0.7	-24	-0.000719288	
0.7	-22	-0.000592424	
0.7	-20	-0.000476936	
0.7	-18	-0.0003743572	
0.7	-16	-0.000289722	
0.7	-14	-0.0003136176	
0.7	-12	-0.00214156	
0.7	-11	-0.00852564	
0.7	-10	-0.03242784	
0.7	-9	-0.1074948	
0.7	-8	-0.2715856	
0.7	-7	-0.513032	
0.7	-6	-0.783872	
0.7	-5	-1.01948	
0.7	-4	-1.167732	
0.7	-3	-1.190156	
0.7	-2	-1.091556	
0.7	-1.5	-1.004064	
0.7	-1	-0.90084	
0.7	-0.5	-0.780192	
0.7	0	-0.64352	

0.8	-24	-0.00048582	
0.8	-22	-0.0003994932	
0.8	-20	-0.0003222716	
0.8	-18	-0.0002543884	
0.8	-16	-0.0002131576	
0.8	-14	-0.000477588	
0.8	-12	-0.00434104	
0.8	-11	-0.01433816	
0.8	-10	-0.0463052	
0.8	-9	-0.1298188	
0.8	-8	-0.292664	
0.8	-7	-0.524164	
0.8	-6	-0.780532	
0.8	-5	-1.001864	
0.8	-4	-1.136944	
0.8	-3	-1.152316	
0.8	-2	-1.05248	
0.8	-1.5	-0.96732	
0.8	-1	-0.864468	
0.8	-0.5	-0.747572	
0.8	0	-0.613544	

0.9	-24	-0.0003430532	
0.9	-22	-0.0002824364	
0.9	-20	-0.0002281156	
0.9	-18	-0.0001858836	
0.9	-16	-0.0002222604	
0.9	-14	-0.000878336	
0.9	-12	-0.0076342	
0.9	-11	-0.02206316	
0.9	-10	-0.061332	
0.9	-9	-0.1517988	
0.9	-8	-0.3145396	
0.9	-7	-0.537372	
0.9	-6	-0.775656	
0.9	-5	-0.982824	
0.9	-4	-1.10412	
0.9	-3	-1.111176	
0.9	-2	-1.010636	
0.9	-1.5	-0.928908	
0.9	-1	-0.830364	
0.9	-0.5	-0.716532	
0.9	0	-0.583312	

1	-24	-0.0002505624	
1	-22	-0.0002064856	
1	-20	-0.0001691044	
1	-18	-0.0001597424	
1	-16	-0.0003178348	
1	-14	-0.001646332	
1	-12	-0.01206672	
1	-11	-0.0316574	
1	-10	-0.0773792	
1	-9	-0.174828	
1	-8	-0.3331284	
1	-7	-0.545112	
1	-6	-0.77336	
1	-5	-0.962544	
1	-4	-1.070612	
1	-3	-1.072776	
1	-2	-0.974188	
1	-1.5	-0.893652	
1	-1	-0.796816	
1	-0.5	-0.68298	
1	0	-0.550728	

1.2	-24	-0.000146422	
1.2	-22	-0.0001255408	
1.2	-20	-0.0001273452	
1.2	-18	-0.0002578488	
1.2	-16	-0.00094644	
1.2	-14	-0.0047858	
1.2	-12	-0.02473088	
1.2	-11	-0.0542292	
1.2	-10	-0.1118752	
1.2	-9	-0.21645	
1.2	-8	-0.371226	
1.2	-7	-0.563236	
1.2	-6	-0.760832	
1.2	-5	-0.918848	
1.2	-4	-1.002744	
1.2	-3	-0.994684	
1.2	-2	-0.898348	
1.2	-1.5	-0.822132	
1.2	-1	-0.727304	
1.2	-0.5	-0.61576	
1.2	0	-0.485672	

1.4	-24	-9.93724e-05	
1.4	-22	-0.0001091144	
1.4	-20	-0.0002096244	
1.4	-18	-0.000663136	
1.4	-16	-0.002615164	
1.4	-14	-0.01058256	
1.4	-12	-0.0418776	
1.4	-11	-0.0803676	
1.4	-10	-0.1476396	
1.4	-9	-0.2547248	
1.4	-8	-0.401016	
1.4	-7	-0.572708	
1.4	-6	-0.740808	
1.4	-5	-0.871256	
1.4	-4	-0.93622	
1.4	-3	-0.919996	
1.4	-2	-0.82478	
1.4	-1.5	-0.7494	
1.4	-1	-0.657904	
1.4	-0.5	-0.54752	
1.4	0	-0.41626	

1.6	-24	-9.69964e-05	
1.6	-22	-0.0001794148	
1.6	-20	-0.000487036	
1.6	-18	-0.001612436	
1.6	-16	-0.00560872	
1.6	-14	-0.0191238	
1.6	-12	-0.0617084	
1.6	-11	-0.1082672	
1.6	-10	-0.1817956	
1.6	-9	-0.2869392	
1.6	-8	-0.423184	
1.6	-7	-0.575372	
1.6	-6	-0.717928	
1.6	-5	-0.824312	
1.6	-4	-0.871948	
1.6	-3	-0.847508	
1.6	-2	-0.751648	
1.6	-1.5	-0.677812	
1.6	-1	-0.586576	
1.6	-0.5	-0.475472	
1.6	0	-0.345886	

1.8	-24	-0.0001671648	
1.8	-22	-0.000405224	
1.8	-20	-0.001124368	
1.8	-18	-0.003350164	
1.8	-16	-0.01005556	
1.8	-14	-0.02976452	
1.8	-12	-0.0834696	
1.8	-11	-0.1361132	
1.8	-10	-0.2116604	
1.8	-9	-0.3150868	
1.8	-8	-0.438796	
1.8	-7	-0.571912	
1.8	-6	-0.692468	
1.8	-5	-0.77712	
1.8	-4	-0.809196	
1.8	-3	-0.776576	
1.8	-2	-0.678896	
1.8	-1.5	-0.604864	
1.8	-1	-0.512884	
1.8	-0.5	-0.402992	
1.8	0	-0.2727568	

2	-24	-0.0003253428	
2	-22	-0.000845136	
2	-20	-0.002237656	
2	-18	-0.00617012	
2	-16	-0.01601908	
2	-14	-0.042606	
2	-12	-0.1061664	
2	-11	-0.1622596	
2	-10	-0.239086	
2	-9	-0.3366968	
2	-8	-0.448144	
2	-7	-0.564128	
2	-6	-0.664904	
2	-5	-0.73102	
2	-4	-0.748932	
2	-3	-0.709636	
2	-2	-0.607144	
2	-1.5	-0.53206	
2	-1	-0.440168	
2	-0.5	-0.3303944	
2	0	-0.20102	

2.2	-24	-0.001274604	
2.2	-22	-0.002098648	
2.2	-20	-0.00441452	
2.2	-18	-0.01015212	
2.2	-16	-0.02393732	
2.2	-14	-0.0567732	
2.2	-12	-0.127374	
2.2	-11	-0.1861516	
2.2	-10	-0.2608572	
2.2	-9	-0.353214	
2.2	-8	-0.452828	
2.2	-7	-0.551844	
2.2	-6	-0.634596	
2.2	-5	-0.685076	
2.2	-4	-0.690136	
2.2	-3	-0.643132	
2.2	-2	-0.537544	
2.2	-1.5	-0.461776	
2.2	-1	-0.3692124	
2.2	-0.5	-0.2594968	
2.2	0	-0.1309148	

2.4	-24	-0.001704312	
2.4	-22	-0.003198344	
2.4	-20	-0.00667108	
2.4	-18	-0.01479388	
2.4	-16	-0.03261884	
2.4	-14	-0.0714336	
2.4	-12	-0.1481016	
2.4	-11	-0.207084	
2.4	-10	-0.2791056	
2.4	-9	-0.3639656	
2.4	-8	-0.452308	
2.4	-7	-0.536916	
2.4	-6	-0.603608	
2.4	-5	-0.63916	
2.4	-4	-0.633568	
2.4	-3	-0.579128	
2.4	-2	-0.470124	
2.4	-1.5	-0.392888	
2.4	-1	-0.2994376	
2.4	-0.5	-0.1899944	
2.4	0	-0.0631868	

2.6	-24	-0.002491612	
2.6	-22	-0.0047984	
2.6	-20	-0.00981116	
2.6	-18	-0.02035832	
2.6	-16	-0.0422792	
2.6	-14	-0.0861208	
2.6	-12	-0.167248	
2.6	-11	-0.2241224	
2.6	-10	-0.2928968	
2.6	-9	-0.3702824	
2.6	-8	-0.447816	
2.6	-7	-0.518744	
2.6	-6	-0.571652	
2.6	-5	-0.594268	
2.6	-4	-0.579056	
2.6	-3	-0.516832	
2.6	-2	-0.404044	
2.6	-1.5	-0.3260972	
2.6	-1	-0.2323668	
2.6	-0.5	-0.1231596	
2.6	0	0.00235386	

2.8	-24	-0.003570296	
2.8	-22	-0.0067964	
2.8	-20	-0.013557	
2.8	-18	-0.0269416	
2.8	-16	-0.0527528	
2.8	-14	-0.1011436	
2.8	-12	-0.1834764	
2.8	-11	-0.2396244	
2.8	-10	-0.3034416	
2.8	-9	-0.3724768	
2.8	-8	-0.43982	
2.8	-7	-0.499412	
2.8	-6	-0.538716	
2.8	-5	-0.550792	
2.8	-4	-0.525512	
2.8	-3	-0.457524	
2.8	-2	-0.3402852	
2.8	-1.5	-0.2615472	
2.8	-1	-0.1686292	
2.8	-0.5	-0.060724	
2.8	0	0.0627596	

3	-24	-0.00506524	
3	-22	-0.00943232	
3	-20	-0.01803072	
3	-18	-0.03385448	
3	-16	-0.0633848	
3	-14	-0.1153448	
3	-12	-0.1973972	
3	-11	-0.2502596	
3	-10	-0.310352	
3	-9	-0.3712204	
3	-8	-0.429816	
3	-7	-0.478096	
3	-6	-0.506272	
3	-5	-0.507736	
3	-4	-0.474224	
3	-3	-0.400108	
3	-2	-0.279396	
3	-1.5	-0.1992792	
3	-1	-0.1065088	
3	-0.5	0.0001877356	
3	0	0.1221348	

3.2	-24	-0.00689864	
3.2	-22	-0.0126456	
3.2	-20	-0.02300812	
3.2	-18	-0.0417592	
3.2	-16	-0.0743404	
3.2	-14	-0.128044	
3.2	-12	-0.2094948	
3.2	-11	-0.259046	
3.2	-10	-0.3135408	
3.2	-9	-0.367134	
3.2	-8	-0.417676	
3.2	-7	-0.454952	
3.2	-6	-0.47332	
3.2	-5	-0.464956	
3.2	-4	-0.42372	
3.2	-3	-0.3443128	
3.2	-2	-0.2208008	
3.2	-1.5	-0.1406748	
3.2	-1	-0.0482656	
3.2	-0.5	0.0575848	
3.2	0	0.1765324	

3.4	-24	-0.00915816	
3.4	-22	-0.0161802	
3.4	-20	-0.02856708	
3.4	-18	-0.0497372	
3.4	-16	-0.0848632	
3.4	-14	-0.140146	
3.4	-12	-0.2186472	
