0.5	-5	-0.007023525	
0.5	-4	-0.0104549	
0.5	-3	-0.013844775	
0.5	-2	-0.017782125	
0.5	-1.5	-0.0224645	
0.5	-1	-0.018245675	
0.5	-0.5	-0.0185439	
0.5	0	-0.022972725	

0.6	-5	-0.00647895	
0.6	-4	-0.00914655	
0.6	-3	-0.012151425	
0.6	-2	-0.016278825	
0.6	-1.5	-0.0165373	
0.6	-1	-0.0155806	
0.6	-0.5	-0.01627395	
0.6	0	-0.019755875	

0.7	-5	-0.00571925	
0.7	-4	-0.008272375	
0.7	-3	-0.0104843	
0.7	-2	-0.013805	
0.7	-1.5	-0.014232425	
0.7	-1	-0.0159293	
0.7	-0.5	-0.012674425	
0.7	0	-0.01303715	

0.8	-5	-0.00503765	
0.8	-4	-0.007287525	
0.8	-3	-0.009608525	
0.8	-2	-0.009777725	
0.8	-1.5	-0.011068225	
0.8	-1	-0.01266725	
0.8	-0.5	-0.01339265	
0.8	0	-0.011674125	

0.9	-5	-0.005126125	
0.9	-4	-0.006588375	
0.9	-3	-0.0081453	
0.9	-2	-0.01036405	
0.9	-1.5	-0.009763875	
0.9	-1	-0.0114119	
0.9	-0.5	-0.0107477	
0.9	0	-0.01037695	

1	-5	-0.004487325	
1	-4	-0.00630345	
1	-3	-0.007728525	
1	-2	-0.00884975	
1	-1.5	-0.00981565	
1	-1	-0.008958575	
1	-0.5	-0.008730975	
1	0	-0.0096107	

1.2	-5	-0.004161125	
1.2	-4	-0.005220075	
1.2	-3	-0.006259325	
1.2	-2	-0.006852625	
1.2	-1.5	-0.00784945	
1.2	-1	-0.007678325	
1.2	-0.5	-0.0081061	
1.2	0	-0.007738775	

1.4	-5	-0.0035766	
1.4	-4	-0.0043575	
1.4	-3	-0.005279275	
1.4	-2	-0.005866	
1.4	-1.5	-0.006305375	
1.4	-1	-0.006321225	
1.4	-0.5	-0.006242325	
1.4	0	-0.0063623	

1.6	-5	-0.003045175	
1.6	-4	-0.003766025	
1.6	-3	-0.004467175	
1.6	-2	-0.0047995	
1.6	-1.5	-0.005209625	
1.6	-1	-0.00520405	
1.6	-0.5	-0.00533775	
1.6	0	-0.005248425	

1.8	-5	-0.002641575	
1.8	-4	-0.0033725	
1.8	-3	-0.003777825	
1.8	-2	-0.004152275	
1.8	-1.5	-0.004386	
1.8	-1	-0.004489125	
1.8	-0.5	-0.004565375	
1.8	0	-0.0044582	

2	-5	-0.0024306925	
2	-4	-0.002977825	
2	-3	-0.003433025	
2	-2	-0.0035249	
2	-1.5	-0.00393875	
2	-1	-0.0037326	
2	-0.5	-0.003922025	
2	0	-0.003849875	

2.2	-5	-0.00214211	
2.2	-4	-0.0026077	
2.2	-3	-0.002841875	
2.2	-2	-0.0032097	
2.2	-1.5	-0.00331425	
2.2	-1	-0.003367625	
2.2	-0.5	-0.003399275	
2.2	0	-0.0033482	

2.4	-5	-0.0020107125	
2.4	-4	-0.0024312125	
2.4	-3	-0.0025269	
2.4	-2	-0.002858875	
2.4	-1.5	-0.002966675	
2.4	-1	-0.00298785	
2.4	-0.5	-0.002964675	
2.4	0	-0.002864775	

2.6	-5	-0.001787705	
2.6	-4	-0.002106155	
2.6	-3	-0.0023103275	
2.6	-2	-0.002500575	
2.6	-1.5	-0.002539475	
2.6	-1	-0.00262015	
2.6	-0.5	-0.00258765	
2.6	0	-0.0026871	

2.8	-5	-0.0016409425	
2.8	-4	-0.001876155	
2.8	-3	-0.00214011	
2.8	-2	-0.00226609	
2.8	-1.5	-0.002304635	
2.8	-1	-0.0023268775	
2.8	-0.5	-0.0024727875	
2.8	0	-0.00232723	

3	-5	-0.0015303025	
3	-4	-0.0016895775	
3	-3	-0.001890525	
3	-2	-0.00206216	
3	-1.5	-0.00198161	
3	-1	-0.0020540375	
3	-0.5	-0.0020715575	
3	0	-0.00206559	

3.2	-5	-0.0014164925	
3.2	-4	-0.0014730325	
3.2	-3	-0.0017400375	
3.2	-2	-0.0019007825	
3.2	-1.5	-0.0018382375	
3.2	-1	-0.00183089	
3.2	-0.5	-0.0019367625	
3.2	0	-0.0018914225	

3.4	-5	-0.0012772625	
3.4	-4	-0.00142861	
3.4	-3	-0.0014705775	
3.4	-2	-0.001613595	
3.4	-1.5	-0.001759935	
3.4	-1	-0.0016670375	
3.4	-0.5	-0.0017123975	
3.4	0	-0.001621025	

3.6	-5	-0.001204155	
3.6	-4	-0.0012947125	
3.6	-3	-0.001482935	
3.6	-2	-0.0015404925	
3.6	-1.5	-0.001481525	
3.6	-1	-0.001525135	
3.6	-0.5	-0.00156098	
3.6	0	-0.0015959675	

3.8	-5	-0.0011031925	
3.8	-4	-0.0010948725	
3.8	-3	-0.0013184925	
3.8	-2	-0.0013447175	
3.8	-1.5	-0.00133661	
3.8	-1	-0.001280475	
3.8	-0.5	-0.001343905	
3.8	0	-0.0014482575	

4	-5	-0.00096839	
4	-4	-0.0010699625	
4	-3	-0.0012055825	
4	-2	-0.0012406725	
4	-1.5	-0.001318885	
4	-1	-0.0012735325	
4	-0.5	-0.0013121675	
4	0	-0.00132723	

