0.15	0	-0.01770275	

0.2	0	-0.0171619	

0.25	0	-0.016848	

0.3	-2	-0.010131975	
0.3	-1.5	-0.006970125	
0.3	-1	-0.01435735	
0.3	-0.5	-0.0158747	
0.3	0	-0.01640005	

0.4	-2	-0.00972875	
0.4	-1.5	-0.0066517	
0.4	-1	-0.0135281	
0.4	-0.5	-0.01486435	
0.4	0	-0.015352525	

0.5	-2	-0.0092872	
0.5	-1.5	-0.006264975	
0.5	-1	-0.012665325	
0.5	-0.5	-0.013816825	
0.5	0	-0.0142605	

0.6	-2	-0.008781275	
0.6	-1.5	-0.005868825	
0.6	-1	-0.011794325	
0.6	-0.5	-0.01281525	
0.6	0	-0.01315415	

0.7	-2	-0.00829655	
0.7	-1.5	-0.005496875	
0.7	-1	-0.01096265	
0.7	-0.5	-0.01179215	
0.7	0	-0.012107	

0.8	-2	-0.007801775	
0.8	-1.5	-0.005119	
0.8	-1	-0.010148025	
0.8	-0.5	-0.01086765	
0.8	0	-0.011116475	

0.9	-2	-0.0073098	
0.9	-1.5	-0.004770275	
0.9	-1	-0.009367125	
0.9	-0.5	-0.009983175	
0.9	0	-0.010229775	

1	-2	-0.006866	
1	-1.5	-0.004434525	
1	-1	-0.008691875	
1	-0.5	-0.009211575	
1	0	-0.00940855	

1.2	-2	-0.00601225	
1.2	-1.5	-0.003824375	
1.2	-1	-0.00739175	
1.2	-0.5	-0.007816525	
1.2	0	-0.007937525	

1.4	-2	-0.00527465	
1.4	-1.5	-0.003313725	
1.4	-1	-0.00634735	
1.4	-0.5	-0.00667155	
1.4	0	-0.006765775	

1.6	-2	-0.0046407	
1.6	-1.5	-0.0028861	
1.6	-1	-0.005460875	
1.6	-0.5	-0.005704825	
1.6	0	-0.00577035	

1.8	-2	-0.004068825	
1.8	-1.5	-0.00250525	
1.8	-1	-0.0047355	
1.8	-0.5	-0.004927425	
1.8	0	-0.004990375	

2	-2	-0.003606575	
2	-1.5	-0.002207485	
2	-1	-0.00411285	
2	-0.5	-0.0042763	
2	0	-0.00430835	

2.2	-2	-0.0032009	
2.2	-1.5	-0.001927185	
2.2	-1	-0.003627625	
2.2	-0.5	-0.00371375	
2.2	0	-0.0037688	

2.4	-2	-0.002830025	
2.4	-1.5	-0.0017212575	
2.4	-1	-0.0031866	
2.4	-0.5	-0.003276575	
2.4	0	-0.0032824	

2.6	-2	-0.002552575	
2.6	-1.5	-0.00152259	
2.6	-1	-0.0028146	
2.6	-0.5	-0.0028843	
2.6	0	-0.00292175	

2.8	-2	-0.002273155	
2.8	-1.5	-0.0013666025	
2.8	-1	-0.0024914375	
2.8	-0.5	-0.002574175	
2.8	0	-0.002584075	

3	-2	-0.0020590075	
3	-1.5	-0.0012324825	
3	-1	-0.00225034	
3	-0.5	-0.00228737	
3	0	-0.0022924925	

3.2	-2	-0.0018546075	
3.2	-1.5	-0.00109735	
3.2	-1	-0.0020235075	
3.2	-0.5	-0.002044725	
3.2	0	-0.002058925	

3.4	-2	-0.0016797175	
3.4	-1.5	-0.0009939175	
3.4	-1	-0.0018141075	
3.4	-0.5	-0.0018447575	
3.4	0	-0.0018639025	

3.6	-2	-0.0015409825	
3.6	-1.5	-0.000900705	
3.6	-1	-0.0016271425	
3.6	-0.5	-0.0016562225	
3.6	0	-0.00168784	

3.8	-2	-0.001396795	
3.8	-1.5	-0.000813015	
3.8	-1	-0.0014959175	
3.8	-0.5	-0.0015144475	
3.8	0	-0.00150582	

4	-2	-0.00128186	
4	-1.5	-0.0007559025	
4	-1	-0.00137512	
4	-0.5	-0.001389	
4	0	-0.0013939225	

