0.25	0	0.0355725	

0.3	0	0.0327208	

0.35	0	0.0307505	

0.4	0	0.0285225	

0.5	-4	0.0193918	
0.5	-3	0.0234769	
0.5	-2	0.0259506	
0.5	-1.5	0.0267279	
0.5	-1	0.0271344	
0.5	-0.5	0.0274699	
0.5	0	0.0278444	

0.6	-4	0.0187928	
0.6	-3	0.0228	
0.6	-2	0.0252007	
0.6	-1.5	0.0256958	
0.6	-1	0.0266494	
0.6	-0.5	0.0269258	
0.6	0	0.0279813	

0.7	-4	0.0182079	
0.7	-3	0.0217889	
0.7	-2	0.0244939	
0.7	-1.5	0.025193	
0.7	-1	0.0259489	
0.7	-0.5	0.0266145	
0.7	0	0.0281876	

0.8	-4	0.0176874	
0.8	-3	0.0213703	
0.8	-2	0.0239389	
0.8	-1.5	0.0249111	
0.8	-1	0.0256778	
0.8	-0.5	0.0269466	
0.8	0	0.0287863	

0.9	-4	0.0172669	
0.9	-3	0.0207175	
0.9	-2	0.0237135	
0.9	-1.5	0.0246746	
0.9	-1	0.0259401	
0.9	-0.5	0.0272658	
0.9	0	0.0295842	

1	-4	0.0168996	
1	-3	0.0204103	
1	-2	0.0233003	
1	-1.5	0.0245866	
1	-1	0.0260541	
1	-0.5	0.0276678	
1	0	0.0307403	

1.2	-4	0.0163878	
1.2	-3	0.0198032	
1.2	-2	0.0231919	
1.2	-1.5	0.0246771	
1.2	-1	0.026913	
1.2	-0.5	0.0296839	
1.2	0	0.0339197	

1.4	-4	0.0161025	
1.4	-3	0.0197239	
1.4	-2	0.023501	
1.4	-1.5	0.0258602	
1.4	-1	0.0287895	
1.4	-0.5	0.0325218	
1.4	0	0.0376536	

1.6	-4	0.0160695	
1.6	-3	0.0200687	
1.6	-2	0.0246656	
1.6	-1.5	0.0277183	
1.6	-1	0.0313099	
1.6	-0.5	0.0358554	
1.6	0	0.0418257	

1.8	-4	0.0164473	
1.8	-3	0.0208922	
1.8	-2	0.0264619	
1.8	-1.5	0.0300437	
1.8	-1	0.0343768	
1.8	-0.5	0.0398633	
1.8	0	0.0465356	

2	-4	0.0171154	
2	-3	0.0221832	
2	-2	0.0286538	
2	-1.5	0.0329947	
2	-1	0.0380275	
2	-0.5	0.0440914	
2	0	0.0515852	

2.2	-4	0.0181991	
2.2	-3	0.0237265	
2.2	-2	0.0313448	
2.2	-1.5	0.0362129	
2.2	-1	0.041936	
2.2	-0.5	0.0486374	
2.2	0	0.0568501	

2.4	-4	0.0196065	
2.4	-3	0.0258442	
2.4	-2	0.0344627	
2.4	-1.5	0.039793	
2.4	-1	0.0460934	
2.4	-0.5	0.0535642	
2.4	0	0.0623307	

2.6	-4	0.0213438	
2.6	-3	0.0283021	
2.6	-2	0.0378151	
2.6	-1.5	0.0436458	
2.6	-1	0.050549	
2.6	-0.5	0.0585824	
2.6	0	0.0677937	

2.8	-4	0.0233236	
2.8	-3	0.0310843	
2.8	-2	0.0413863	
2.8	-1.5	0.0477303	
2.8	-1	0.0550662	
2.8	-0.5	0.0634388	
2.8	0	0.0731562	

3	-4	0.025569	
3	-3	0.034024	
3	-2	0.0450818	
3	-1.5	0.0518705	
3	-1	0.0595733	
3	-0.5	0.068519	
3	0	0.078558	

3.2	-4	0.028018	
3.2	-3	0.037149	
3.2	-2	0.0489523	
3.2	-1.5	0.0560186	
3.2	-1	0.0642255	
3.2	-0.5	0.0733054	
3.2	0	0.0838178	

3.4	-4	0.0306594	
3.4	-3	0.0403935	
3.4	-2	0.0528271	
3.4	-1.5	0.0604081	
3.4	-1	0.0687633	
3.4	-0.5	0.0781337	
3.4	0	0.0887808	

3.6	-4	0.0334679	
3.6	-3	0.0437829	
3.6	-2	0.0568477	
3.6	-1.5	0.0646646	
3.6	-1	0.073333	
3.6	-0.5	0.082998	
3.6	0	0.0937536	

3.8	-4	0.0363519	
3.8	-3	0.0472184	
3.8	-2	0.0607975	
3.8	-1.5	0.0688312	
3.8	-1	0.0776583	
3.8	-0.5	0.0875832	
3.8	0	0.0986483	

4	-4	0.0392877	
4	-3	0.0506168	
4	-2	0.0647593	
4	-1.5	0.0729856	
4	-1	0.0821183	
4	-0.5	0.092142	
4	0	0.103031	

