0.15	-2	-1.46356	
0.15	-1.5	-1.44131	
0.15	-1	-1.37937	
0.15	-0.5	-1.27937	
0.15	0	-1.14183	

0.2	-2	-1.45182	
0.2	-1.5	-1.42897	
0.2	-1	-1.36705	
0.2	-0.5	-1.26638	
0.2	0	-1.1296	

0.25	-2	-1.43968	
0.25	-1.5	-1.41619	
0.25	-1	-1.3529	
0.25	-0.5	-1.25257	
0.25	0	-1.11638	

0.3	-2	-1.42637	
0.3	-1.5	-1.40158	
0.3	-1	-1.33786	
0.3	-0.5	-1.23751	
0.3	0	-1.10115	

0.4	-2	-1.3957	
0.4	-1.5	-1.36841	
0.4	-1	-1.30291	
0.4	-0.5	-1.20218	
0.4	0	-1.06762	

0.5	-2	-1.36084	
0.5	-1.5	-1.33064	
0.5	-1	-1.26403	
0.5	-0.5	-1.1635	
0.5	0	-1.02991	

0.6	-2	-1.32264	
0.6	-1.5	-1.28984	
0.6	-1	-1.22251	
0.6	-0.5	-1.12232	
0.6	0	-0.990455	

0.7	-2	-1.28199	
0.7	-1.5	-1.24726	
0.7	-1	-1.17917	
0.7	-0.5	-1.08009	
0.7	0	-0.949958	

0.8	-2	-1.23988	
0.8	-1.5	-1.20392	
0.8	-1	-1.13514	
0.8	-0.5	-1.03687	
0.8	0	-0.908466	

0.9	-2	-1.19658	
0.9	-1.5	-1.15887	
0.9	-1	-1.0908	
0.9	-0.5	-0.993734	
0.9	0	-0.865918	

1	-2	-1.15314	
1	-1.5	-1.11423	
1	-1	-1.04586	
1	-0.5	-0.949124	
1	0	-0.823929	

1.2	-2	-1.06698	
1.2	-1.5	-1.0253	
1.2	-1	-0.956851	
1.2	-0.5	-0.861803	
1.2	0	-0.739362	

1.4	-2	-0.981682	
1.4	-1.5	-0.937713	
1.4	-1	-0.869088	
1.4	-0.5	-0.775249	
1.4	0	-0.655476	

1.6	-2	-0.898848	
1.6	-1.5	-0.852675	
1.6	-1	-0.783544	
1.6	-0.5	-0.690684	
1.6	0	-0.573721	

1.8	-2	-0.819491	
1.8	-1.5	-0.771012	
1.8	-1	-0.70107	
1.8	-0.5	-0.609254	
1.8	0	-0.494979	

2	-2	-0.743685	
2	-1.5	-0.692877	
2	-1	-0.615667	
2	-0.5	-0.524766	
2	0	-0.419999	

2.2	-2	-0.671547	
2.2	-1.5	-0.618743	
2.2	-1	-0.547749	
2.2	-0.5	-0.458182	
2.2	0	-0.349353	

2.4	-2	-0.603213	
2.4	-1.5	-0.548695	
2.4	-1	-0.47758	
2.4	-0.5	-0.389041	
2.4	0	-0.283115	

2.6	-2	-0.53865	
2.6	-1.5	-0.482753	
2.6	-1	-0.411442	
2.6	-0.5	-0.324424	
2.6	0	-0.221287	

2.8	-2	-0.477712	
2.8	-1.5	-0.420703	
2.8	-1	-0.349695	
2.8	-0.5	-0.264013	
2.8	0	-0.16369	

3	-2	-0.42037	
3	-1.5	-0.362538	
3	-1	-0.291823	
3	-0.5	-0.2077	
3	0	-0.110173	

3.2	-2	-0.366342	
3.2	-1.5	-0.307988	
3.2	-1	-0.237773	
3.2	-0.5	-0.155249	
3.2	0	-0.0604474	

3.4	-2	-0.31559	
3.4	-1.5	-0.25696	
3.4	-1	-0.187288	
3.4	-0.5	-0.106446	
3.4	0	-0.0143144	

3.6	-2	-0.267761	
3.6	-1.5	-0.209023	
3.6	-1	-0.14012	
3.6	-0.5	-0.060944	
3.6	0	0.0286499	

3.8	-2	-0.222794	
3.8	-1.5	-0.164162	
3.8	-1	-0.0960677	
3.8	-0.5	-0.0185519	
3.8	0	0.0685423	

4	-2	-0.180503	
4	-1.5	-0.122022	
4	-1	-0.0549098	
4	-0.5	0.021046	
4	0	0.105682	

