0.25	0	1	

0.3	0	1	

0.35	0	1	

0.4	0	1	

0.5	-5	0.713224	
0.5	-4	0.82814	
0.5	-3	0.918274	
0.5	-2	0.974098	
0.5	-1.5	0.988624	
0.5	-1	0.995404	
0.5	-0.5	0.99828	
0.5	0	1	

0.6	-5	0.719712	
0.6	-4	0.832472	
0.6	-3	0.917694	
0.6	-2	0.971192	
0.6	-1.5	0.98564	
0.6	-1	0.993386	
0.6	-0.5	0.997372	
0.6	0	1	

0.7	-5	0.725766	
0.7	-4	0.834536	
0.7	-3	0.917978	
0.7	-2	0.968974	
0.7	-1.5	0.982448	
0.7	-1	0.991232	
0.7	-0.5	0.996334	
0.7	0	1	

0.8	-5	0.730856	
0.8	-4	0.836446	
0.8	-3	0.91629	
0.8	-2	0.965522	
0.8	-1.5	0.979488	
0.8	-1	0.988964	
0.8	-0.5	0.995264	
0.8	0	1	

0.9	-5	0.73479	
0.9	-4	0.837042	
0.9	-3	0.913956	
0.9	-2	0.962048	
0.9	-1.5	0.976772	
0.9	-1	0.986964	
0.9	-0.5	0.994134	
0.9	0	1	

1	-5	0.738146	
1	-4	0.836966	
1	-3	0.911318	
1	-2	0.958836	
1	-1.5	0.973616	
1	-1	0.984798	
1	-0.5	0.992608	
1	0	1	

1.2	-5	0.742216	
1.2	-4	0.835208	
1.2	-3	0.905114	
1.2	-2	0.951862	
1.2	-1.5	0.96805	
1.2	-1	0.980404	
1.2	-0.5	0.990646	
1.2	0	1	

1.4	-5	0.744284	
1.4	-4	0.831534	
1.4	-3	0.89827	
1.4	-2	0.945148	
1.4	-1.5	0.962266	
1.4	-1	0.976464	
1.4	-0.5	0.988658	
1.4	0	1	

1.6	-5	0.745288	
1.6	-4	0.827748	
1.6	-3	0.891476	
1.6	-2	0.93889	
1.6	-1.5	0.957152	
1.6	-1	0.97271	
1.6	-0.5	0.986744	
1.6	0	1	

1.8	-5	0.745134	
1.8	-4	0.823416	
1.8	-3	0.885576	
1.8	-2	0.933246	
1.8	-1.5	0.952366	
1.8	-1	0.969426	
1.8	-0.5	0.985052	
1.8	0	1	

2	-5	0.744654	
2	-4	0.819064	
2	-3	0.879684	
2	-2	0.927926	
2	-1.5	0.94805	
2	-1	0.966394	
2	-0.5	0.983516	
2	0	1	

2.2	-5	0.744226	
2.2	-4	0.815208	
2.2	-3	0.87503	
2.2	-2	0.923458	
2.2	-1.5	0.944258	
2.2	-1	0.963818	
2.2	-0.5	0.982174	
2.2	0	1	

2.4	-5	0.743884	
2.4	-4	0.812048	
2.4	-3	0.870656	
2.4	-2	0.919612	
2.4	-1.5	0.941208	
2.4	-1	0.961566	
2.4	-0.5	0.981014	
2.4	0	1	

2.6	-5	0.743724	
2.6	-4	0.809464	
2.6	-3	0.866962	
2.6	-2	0.916286	
2.6	-1.5	0.938546	
2.6	-1	0.959626	
2.6	-0.5	0.980042	
2.6	0	1	

2.8	-5	0.743582	
2.8	-4	0.807436	
2.8	-3	0.863954	
2.8	-2	0.913548	
2.8	-1.5	0.936208	
2.8	-1	0.958058	
2.8	-0.5	0.979224	
2.8	0	1	

3	-5	0.74392	
3	-4	0.805974	
3	-3	0.861496	
3	-2	0.911464	
3	-1.5	0.934458	
3	-1	0.956818	
3	-0.5	0.978566	
3	0	1	

3.2	-5	0.744662	
3.2	-4	0.804992	
3.2	-3	0.859884	
3.2	-2	0.909678	
3.2	-1.5	0.933022	
3.2	-1	0.95573	
3.2	-0.5	0.97803	
3.2	0	1	

3.4	-5	0.745736	
3.4	-4	0.804316	
3.4	-3	0.85854	
3.4	-2	0.90831	
3.4	-1.5	0.931924	
3.4	-1	0.954972	
3.4	-0.5	0.977592	
3.4	0	1	

3.6	-5	0.74706	
3.6	-4	0.804092	
3.6	-3	0.857672	
3.6	-2	0.907358	
3.6	-1.5	0.93109	
3.6	-1	0.95439	
3.6	-0.5	0.9773	
3.6	0	1	

3.8	-5	0.748396	
3.8	-4	0.804522	
3.8	-3	0.857126	
3.8	-2	0.906728	
3.8	-1.5	0.930494	
3.8	-1	0.953938	
3.8	-0.5	0.9771	
3.8	0	1	

4	-5	0.750298	
4	-4	0.805206	
4	-3	0.85701	
4	-2	0.90631	
4	-1.5	0.930112	
4	-1	0.953654	
4	-0.5	0.97692	
4	0	1	

