0.25	0	0.162529684612743	

0.3	0	0.280480686849007	

0.35	0	0.444110914182151	

0.4	0	0.576526531171059	

0.5	-5	0.601227496623043	
0.5	-4	0.6590711540069	
0.5	-3	0.67690571141643	
0.5	-2	0.665707548667456	
0.5	-1.5	0.65455408330881	
0.5	-1	0.643262986101147	
0.5	-0.5	0.634772775958313	
0.5	0	0.627854796229608	

0.6	-5	0.650938260633989	
0.6	-4	0.699284379432736	
0.6	-3	0.719031000372267	
0.6	-2	0.694360573014122	
0.6	-1.5	0.682667157400761	
0.6	-1	0.656904930415831	
0.6	-0.5	0.658392887432097	
0.6	0	0.650045224927316	

0.7	-5	0.703389041429375	
0.7	-4	0.737642501042558	
0.7	-3	0.740534050920302	
0.7	-2	0.714636309284809	
0.7	-1.5	0.696742815780516	
0.7	-1	0.684161858316166	
0.7	-0.5	0.677519772495581	
0.7	0	0.673002607403806	

0.8	-5	0.74389549661602	
0.8	-4	0.772922418699906	
0.8	-3	0.763782655783605	
0.8	-2	0.734100481606282	
0.8	-1.5	0.716590142643486	
0.8	-1	0.703368154415857	
0.8	-0.5	0.693402393592549	
0.8	0	0.693293016800281	

0.9	-5	0.779127760396104	
0.9	-4	0.799588252070055	
0.9	-3	0.785509762610884	
0.9	-2	0.75086411955335	
0.9	-1.5	0.734128744121358	
0.9	-1	0.720414374379021	
0.9	-0.5	0.712227087796236	
0.9	0	0.708533526393817	

1	-5	0.809640054367139	
1	-4	0.819093489065294	
1	-3	0.80159388961365	
1	-2	0.765739701572674	
1	-1.5	0.750243334399637	
1	-1	0.735731354703999	
1	-0.5	0.727985497394835	
1	0	0.725323383974219	

1.2	-5	0.85999038850475	
1.2	-4	0.859268247993789	
1.2	-3	0.83412548512751	
1.2	-2	0.796670241786623	
1.2	-1.5	0.780939451537844	
1.2	-1	0.768307063943398	
1.2	-0.5	0.76114631723207	
1.2	0	0.758340029161052	

1.4	-5	0.898937850923597	
1.4	-4	0.890969749841177	
1.4	-3	0.862534972568267	
1.4	-2	0.825851884176226	
1.4	-1.5	0.811082151435701	
1.4	-1	0.800543057006592	
1.4	-0.5	0.793322890692027	
1.4	0	0.790045601015764	

1.6	-5	0.93094585627089	
1.6	-4	0.920027984112942	
1.6	-3	0.890611011224389	
1.6	-2	0.856668574998563	
1.6	-1.5	0.842987750250102	
1.6	-1	0.833647727113818	
1.6	-0.5	0.82613174870407	
1.6	0	0.823483351293183	

1.8	-5	0.958134221688929	
1.8	-4	0.945749323439711	
1.8	-3	0.919477701152067	
1.8	-2	0.887964491967773	
1.8	-1.5	0.875181738442547	
1.8	-1	0.866939428674652	
1.8	-0.5	0.860315632059171	
1.8	0	0.858030570885624	

2	-5	0.981094334020286	
2	-4	0.969904198589136	
2	-3	0.944905302907973	
2	-2	0.917389440367736	
2	-1.5	0.906136505679248	
2	-1	0.898789744662617	
2	-0.5	0.89334860392496	
2	0	0.891594875952143	

2.2	-5	1.00194197220119	
2.2	-4	0.990878106032626	
2.2	-3	0.96842301965896	
2.2	-2	0.946615262295264	
2.2	-1.5	0.936452665563356	
2.2	-1	0.929669653884543	
2.2	-0.5	0.924710486264517	
2.2	0	0.923015778285893	

2.4	-5	1.02067245295259	
2.4	-4	1.01186042910566	
2.4	-3	0.993107228004821	
2.4	-2	0.974186928878003	
2.4	-1.5	0.965010163772395	
2.4	-1	0.959784865826609	
2.4	-0.5	0.955735786336163	
2.4	0	0.95420060649802	

2.6	-5	1.03769071674804	
2.6	-4	1.03032385546171	
2.6	-3	1.01559078941017	
2.6	-2	0.999923015371604	
2.6	-1.5	0.99313299824732	
2.6	-1	0.987807966084083	
2.6	-0.5	0.984479381782062	
2.6	0	0.983718289677749	

2.8	-5	1.05316481991377	
2.8	-4	1.04859738076853	
2.8	-3	1.03709356241123	
2.8	-2	1.02382206218657	
2.8	-1.5	1.01820001991565	
2.8	-1	1.01417679782055	
2.8	-0.5	1.01195649802493	
2.8	0	1.01037524937762	

3	-5	1.06828908322654	
3	-4	1.06605980766448	
3	-3	1.05747886693591	
3	-2	1.04722393631871	
3	-1.5	1.04290640835016	
3	-1	1.0397336585	
3	-0.5	1.0369898380905	
3	0	1.03650660799288	

3.2	-5	1.082705045824	
3.2	-4	1.0823761033663	
3.2	-3	1.0760972476443	
3.2	-2	1.06891101927962	
3.2	-1.5	1.0649643307697	
3.2	-1	1.06236794000919	
3.2	-0.5	1.06114044981511	
3.2	0	1.05994858469362	

3.4	-5	1.09610975067336	
3.4	-4	1.09767380918422	
3.4	-3	1.09438777561911	
3.4	-2	1.08832449695317	
3.4	-1.5	1.08611203153942	
3.4	-1	1.08371142634582	
3.4	-0.5	1.08215686470724	
3.4	0	1.08206806276489	

3.6	-5	1.109043838186	
3.6	-4	1.11256671327686	
3.6	-3	1.11068523101542	
3.6	-2	1.10710754045799	
3.6	-1.5	1.10511976349611	
3.6	-1	1.10359996808469	
3.6	-0.5	1.10253439532045	
3.6	0	1.10267794098427	

3.8	-5	1.12114570103525	
3.8	-4	1.12592347458182	
3.8	-3	1.12610027538126	
3.8	-2	1.12396758332879	
3.8	-1.5	1.12274945219112	
3.8	-1	1.1217687059048	
3.8	-0.5	1.12123893821224	
3.8	0	1.12064987204017	

4	-5	1.13270310348332	
4	-4	1.13903755012902	
4	-3	1.1405392551717	
4	-2	1.13987465247851	
4	-1.5	1.13915201371902	
4	-1	1.13875908771369	
4	-0.5	1.1386119671253	
4	0	1.13827962300971	

