0.25	0	1	

0.3	0	1	

0.35	0	1	

0.4	0	1	

0.5	-24	-1.051852e-06	
0.5	-22	2.83468e-07	
0.5	-20	3.30846e-07	
0.5	-18	-1.238208e-06	
0.5	-16	3.19564e-06	
0.5	-14	0.000339278	
0.5	-12	0.01321352	
0.5	-11	0.0461862	
0.5	-10	0.1074978	
0.5	-9	0.1968188	
0.5	-8	0.309906	
0.5	-7	0.443448	
0.5	-6	0.584084	
0.5	-5	0.712112	
0.5	-4	0.822352	
0.5	-3	0.909228	
0.5	-2	0.965698	
0.5	-1.5	0.982712	
0.5	-1	0.992276	
0.5	-0.5	0.997102	
0.5	0	1	

0.6	-24	-6.63522e-07	
0.6	-22	-6.99612e-07	
0.6	-20	-1.705568e-07	
0.6	-18	1.561998e-06	
0.6	-16	1.166672e-05	
0.6	-14	0.000809914	
0.6	-12	0.01747844	
0.6	-11	0.052722	
0.6	-10	0.1152234	
0.6	-9	0.206244	
0.6	-8	0.320038	
0.6	-7	0.453326	
0.6	-6	0.590464	
0.6	-5	0.717688	
0.6	-4	0.828028	
0.6	-3	0.912906	
0.6	-2	0.96534	
0.6	-1.5	0.981112	
0.6	-1	0.99037	
0.6	-0.5	0.996074	
0.6	0	1	

0.7	-24	8.98456e-08	
0.7	-22	-6.18106e-08	
0.7	-20	1.151306e-06	
0.7	-18	5.83092e-06	
0.7	-16	0.0001105784	
0.7	-14	0.001851692	
0.7	-12	0.0226346	
0.7	-11	0.0600378	
0.7	-10	0.1244796	
0.7	-9	0.214948	
0.7	-8	0.330942	
0.7	-7	0.463868	
0.7	-6	0.598192	
0.7	-5	0.724116	
0.7	-4	0.83105	
0.7	-3	0.913332	
0.7	-2	0.963308	
0.7	-1.5	0.978606	
0.7	-1	0.988778	
0.7	-0.5	0.995168	
0.7	0	1	

0.8	-24	-5.26076e-07	
0.8	-22	-3.13588e-07	
0.8	-20	1.828976e-06	
0.8	-18	1.71011e-05	
0.8	-16	0.000229924	
0.8	-14	0.00291586	
0.8	-12	0.029048	
0.8	-11	0.0685128	
0.8	-10	0.1336734	
0.8	-9	0.22769	
0.8	-8	0.342712	
0.8	-7	0.47373	
0.8	-6	0.603946	
0.8	-5	0.729302	
0.8	-4	0.83338	
0.8	-3	0.911814	
0.8	-2	0.961484	
0.8	-1.5	0.976558	
0.8	-1	0.987042	
0.8	-0.5	0.994304	
0.8	0	1	

0.9	-24	-6.83538e-07	
0.9	-22	6.27104e-07	
0.9	-20	4.33868e-06	
0.9	-18	7.1787e-05	
0.9	-16	0.00061044	
0.9	-14	0.00511042	
0.9	-12	0.0356608	
0.9	-11	0.0775798	
0.9	-10	0.145333	
0.9	-9	0.240024	
0.9	-8	0.352988	
0.9	-7	0.482876	
