0.3	-4	0.59544	
0.3	-3	0.731046	
0.3	-2	0.84982	
0.3	-1.5	0.900104	
0.3	-1	0.942666	
0.3	-0.5	0.975926	
0.3	0	1	

0.35	-4	0.598692	
0.35	-3	0.734676	
0.35	-2	0.852328	
0.35	-1.5	0.902162	
0.35	-1	0.94314	
0.35	-0.5	0.97534	
0.35	0	1	

0.4	-4	0.601914	
0.4	-3	0.737444	
0.4	-2	0.854586	
0.4	-1.5	0.90343	
0.4	-1	0.94374	
0.4	-0.5	0.975134	
0.4	0	1	

0.5	-4	0.609084	
0.5	-3	0.743774	
0.5	-2	0.858704	
0.5	-1.5	0.905668	
0.5	-1	0.94449	
0.5	-0.5	0.974996	
0.5	0	1	

0.6	-4	0.616798	
0.6	-3	0.74908	
0.6	-2	0.86123	
0.6	-1.5	0.906946	
0.6	-1	0.944622	
0.6	-0.5	0.974646	
0.6	0	1	

0.7	-4	0.623262	
0.7	-3	0.753806	
0.7	-2	0.86335	
0.7	-1.5	0.907434	
0.7	-1	0.944196	
0.7	-0.5	0.97397	
0.7	0	1	

0.8	-4	0.630404	
0.8	-3	0.757794	
0.8	-2	0.864148	
0.8	-1.5	0.90719	
0.8	-1	0.943168	
0.8	-0.5	0.973278	
0.8	0	1	

0.9	-4	0.636504	
0.9	-3	0.76085	
0.9	-2	0.864614	
0.9	-1.5	0.906518	
0.9	-1	0.942052	
0.9	-0.5	0.972546	
0.9	0	1	

1	-4	0.642218	
1	-3	0.763312	
1	-2	0.864314	
1	-1.5	0.905294	
1	-1	0.940738	
1	-0.5	0.971604	
1	0	1	

1.2	-4	0.652318	
1.2	-3	0.766982	
1.2	-2	0.862812	
1.2	-1.5	0.902924	
1.2	-1	0.938244	
1.2	-0.5	0.970082	
1.2	0	1	

1.4	-4	0.660686	
1.4	-3	0.769162	
1.4	-2	0.861046	
1.4	-1.5	0.900292	
1.4	-1	0.935846	
1.4	-0.5	0.968638	
1.4	0	1	

1.6	-4	0.667918	
1.6	-3	0.770492	
1.6	-2	0.859072	
1.6	-1.5	0.897944	
1.6	-1	0.933846	
1.6	-0.5	0.967494	
1.6	0	1	

1.8	-4	0.674308	
1.8	-3	0.77179	
1.8	-2	0.85759	
1.8	-1.5	0.89601	
1.8	-1	0.932142	
1.8	-0.5	0.966542	
1.8	0	1	

2	-4	0.680022	
2	-3	0.773192	
2	-2	0.85664	
2	-1.5	0.894816	
2	-1	0.93101	
2	-0.5	0.965882	
2	0	1	

2.2	-4	0.685498	
2.2	-3	0.774824	
2.2	-2	0.856056	
2.2	-1.5	0.89402	
2.2	-1	0.930268	
2.2	-0.5	0.965416	
2.2	0	1	

2.4	-4	0.69094	
2.4	-3	0.776754	
2.4	-2	0.856208	
2.4	-1.5	0.89366	
2.4	-1	0.929784	
2.4	-0.5	0.965132	
2.4	0	1	

2.6	-4	0.696286	
2.6	-3	0.7791	
2.6	-2	0.856746	
2.6	-1.5	0.893762	
2.6	-1	0.929764	
2.6	-0.5	0.96504	
2.6	0	1	

2.8	-4	0.701434	
2.8	-3	0.781672	
2.8	-2	0.857638	
2.8	-1.5	0.89421	
2.8	-1	0.929932	
2.8	-0.5	0.96508	
2.8	0	1	

3	-4	0.706758	
3	-3	0.78442	
3	-2	0.858938	
3	-1.5	0.894912	
3	-1	0.930256	
3	-0.5	0.965266	
3	0	1	

3.2	-4	0.712054	
3.2	-3	0.787566	
3.2	-2	0.8603	
3.2	-1.5	0.895904	
3.2	-1	0.930866	
3.2	-0.5	0.965524	
3.2	0	1	

3.4	-4	0.717264	
3.4	-3	0.790754	
3.4	-2	0.862068	
3.4	-1.5	0.897062	
3.4	-1	0.93156	
3.4	-0.5	0.965852	
3.4	0	1	

3.6	-4	0.722578	
3.6	-3	0.794108	
3.6	-2	0.86399	
3.6	-1.5	0.898318	
3.6	-1	0.932404	
3.6	-0.5	0.966252	
3.6	0	1	

3.8	-4	0.727742	
3.8	-3	0.797442	
3.8	-2	0.865968	
3.8	-1.5	0.899734	
3.8	-1	0.933278	
3.8	-0.5	0.966684	
3.8	0	1	

4	-4	0.732838	
4	-3	0.80092	
4	-2	0.868018	
4	-1.5	0.901236	
4	-1	0.934256	
4	-0.5	0.967162	
4	0	1	

