0.3	-5	-0.002697125	
0.3	-4	-0.004505525	
0.3	-3	-0.007331675	
0.3	-2	-0.010987325	
0.3	-1.5	-0.013021925	
0.3	-1	-0.014884675	
0.3	-0.5	-0.016273425	
0.3	0	-0.016686575	

0.4	-5	-0.002630075	
0.4	-4	-0.004414975	
0.4	-3	-0.00698745	
0.4	-2	-0.010231675	
0.4	-1.5	-0.012179675	
0.4	-1	-0.01374065	
0.4	-0.5	-0.01483915	
0.4	0	-0.01513265	

0.5	-5	-0.00257475	
0.5	-4	-0.004294525	
0.5	-3	-0.006651325	
0.5	-2	-0.009662975	
0.5	-1.5	-0.011209175	
0.5	-1	-0.0125069	
0.5	-0.5	-0.0136608	
0.5	0	-0.0139658	

0.6	-5	-0.002481115	
0.6	-4	-0.0041024	
0.6	-3	-0.00626135	
0.6	-2	-0.009005175	
0.6	-1.5	-0.010398725	
0.6	-1	-0.01150555	
0.6	-0.5	-0.01237085	
0.6	0	-0.0126461	

0.7	-5	-0.002402745	
0.7	-4	-0.003946175	
0.7	-3	-0.0059559	
0.7	-2	-0.00831735	
0.7	-1.5	-0.009534275	
0.7	-1	-0.010444575	
0.7	-0.5	-0.01125425	
0.7	0	-0.0113389	

0.8	-5	-0.0023233225	
0.8	-4	-0.0037657	
0.8	-3	-0.005606625	
0.8	-2	-0.007747475	
0.8	-1.5	-0.008765325	
0.8	-1	-0.009536425	
0.8	-0.5	-0.010214	
0.8	0	-0.010415575	

0.9	-5	-0.002235455	
0.9	-4	-0.00359345	
0.9	-3	-0.005295625	
0.9	-2	-0.00716825	
0.9	-1.5	-0.0080465	
0.9	-1	-0.008775525	
0.9	-0.5	-0.009275925	
0.9	0	-0.009452775	

1	-5	-0.0021528875	
1	-4	-0.003433775	
1	-3	-0.00497095	
1	-2	-0.00669105	
1	-1.5	-0.007390175	
1	-1	-0.008053975	
1	-0.5	-0.008424825	
1	0	-0.0085318	

1.2	-5	-0.00200301	
1.2	-4	-0.00309945	
1.2	-3	-0.004440425	
1.2	-2	-0.005727575	
1.2	-1.5	-0.006338125	
1.2	-1	-0.006747325	
1.2	-0.5	-0.0070127	
1.2	0	-0.007189025	

1.4	-5	-0.00188147	
1.4	-4	-0.00282445	
1.4	-3	-0.003890425	
1.4	-2	-0.00496245	
1.4	-1.5	-0.00535635	
1.4	-1	-0.00572085	
1.4	-0.5	-0.00591505	
1.4	0	-0.0060055	

1.6	-5	-0.0017617525	
