0.3	0	1	

0.35	0	1	

0.4	-4	0.71877	
0.4	-3	0.834652	
0.4	-2	0.929362	
0.4	-1.5	0.961992	
0.4	-1	0.982956	
0.4	-0.5	0.994902	
0.4	0	1	

0.5	-4	0.724856	
0.5	-3	0.841052	
0.5	-2	0.929332	
0.5	-1.5	0.959994	
0.5	-1	0.980942	
0.5	-0.5	0.992518	
0.5	0	1	

0.6	-4	0.731124	
0.6	-3	0.842534	
0.6	-2	0.927728	
0.6	-1.5	0.957894	
0.6	-1	0.97847	
0.6	-0.5	0.990834	
0.6	0	1	

0.7	-4	0.73607	
0.7	-3	0.846278	
0.7	-2	0.927118	
0.7	-1.5	0.955414	
0.7	-1	0.975668	
0.7	-0.5	0.9894	
0.7	0	1	

0.8	-4	0.741254	
0.8	-3	0.847246	
0.8	-2	0.925752	
0.8	-1.5	0.952786	
0.8	-1	0.973034	
0.8	-0.5	0.987918	
0.8	0	1	

0.9	-4	0.744926	
0.9	-3	0.847622	
0.9	-2	0.92301	
0.9	-1.5	0.950198	
0.9	-1	0.970666	
0.9	-0.5	0.986554	
0.9	0	1	

1	-4	0.748086	
1	-3	0.847704	
1	-2	0.92072	
1	-1.5	0.947086	
1	-1	0.968248	
1	-0.5	0.98507	
1	0	1	

1.2	-4	0.75072	
1.2	-3	0.844876	
1.2	-2	0.9151	
1.2	-1.5	0.941826	
1.2	-1	0.963846	
1.2	-0.5	0.982772	
1.2	0	1	

1.4	-4	0.753014	
1.4	-3	0.841814	
1.4	-2	0.909396	
1.4	-1.5	0.93665	
1.4	-1	0.959954	
1.4	-0.5	0.980552	
1.4	0	1	

1.6	-4	0.754344	
1.6	-3	0.838024	
1.6	-2	0.904788	
1.6	-1.5	0.93196	
1.6	-1	0.956526	
1.6	-0.5	0.978802	
1.6	0	1	

1.8	-4	0.754408	
1.8	-3	0.835024	
1.8	-2	0.900304	
1.8	-1.5	0.928022	
1.8	-1	0.953534	
1.8	-0.5	0.977198	
1.8	0	1	

2	-4	0.754684	
2	-3	0.831696	
2	-2	0.896414	
2	-1.5	0.924768	
2	-1	0.950932	
2	-0.5	0.975896	
2	0	1	

2.2	-4	0.755156	
2.2	-3	0.829318	
2.2	-2	0.893316	
2.2	-1.5	0.921934	
2.2	-1	0.949096	
2.2	-0.5	0.97478	
2.2	0	1	

2.4	-4	0.75563	
2.4	-3	0.827458	
2.4	-2	0.890818	
2.4	-1.5	0.919856	
2.4	-1	0.947308	
2.4	-0.5	0.973912	
2.4	0	1	

2.6	-4	0.756308	
2.6	-3	0.8265	
2.6	-2	0.88901	
2.6	-1.5	0.918196	
2.6	-1	0.946136	
2.6	-0.5	0.973268	
2.6	0	1	

2.8	-4	0.757646	
2.8	-3	0.825766	
2.8	-2	0.88777	
2.8	-1.5	0.916962	
2.8	-1	0.945196	
2.8	-0.5	0.97277	
2.8	0	1	

3	-4	0.759284	
3	-3	0.825498	
3	-2	0.887086	
3	-1.5	0.916164	
3	-1	0.94455	
3	-0.5	0.97244	
3	0	1	

3.2	-4	0.760926	
3.2	-3	0.825956	
3.2	-2	0.886516	
3.2	-1.5	0.915752	
3.2	-1	0.944234	
3.2	-0.5	0.972242	
3.2	0	1	

3.4	-4	0.762918	
3.4	-3	0.826572	
3.4	-2	0.886648	
3.4	-1.5	0.915566	
3.4	-1	0.944044	
3.4	-0.5	0.972082	
3.4	0	1	

3.6	-4	0.765246	
3.6	-3	0.827434	
3.6	-2	0.886764	
3.6	-1.5	0.915736	
3.6	-1	0.94407	
3.6	-0.5	0.97209	
3.6	0	1	

3.8	-4	0.767652	
3.8	-3	0.828798	
3.8	-2	0.887272	
3.8	-1.5	0.915962	
3.8	-1	0.944164	
3.8	-0.5	0.972178	
3.8	0	1	

4	-4	0.770394	
4	-3	0.830224	
4	-2	0.888148	
4	-1.5	0.91645	
4	-1	0.944506	
4	-0.5	0.972308	
4	0	1	

